date,open,high,low,close,volume
2017-11-30,50200,50700,50200,50200,34947
2017-12-01,50600,51400,50000,51200,64727
2017-12-04,51200,51400,50400,50700,44024
2017-12-05,50600,52400,50300,52200,216605
2017-12-06,52500,52600,50700,50700,124390
2017-12-07,51000,51900,50500,51600,110513
2017-12-08,52000,52100,50600,51000,106890
2017-12-11,50600,50700,49750,50700,88710
2017-12-12,50800,51400,50300,50600,58644
2017-12-13,50600,52000,50500,51800,142317
2017-12-14,51900,52500,51500,51600,181649
2017-12-15,52200,54300,51800,52800,316259
2017-12-18,53500,57200,53100,56700,591469
2017-12-19,57300,58300,55400,55700,359832
2017-12-20,56700,58300,52000,52700,513583
2017-12-21,52700,54100,52500,53300,174034
2017-12-22,53700,53800,51800,51900,138766
2017-12-26,51700,51800,50600,51700,151332
2017-12-27,51300,52900,50400,52900,116484
2017-12-28,53300,54800,53200,53700,185439
2018-01-02,54200,54300,52700,53300,146558
2018-01-03,53500,53500,52600,53200,131521
2018-01-04,53200,54400,52700,52900,141197
2018-01-05,53000,53600,52700,52800,96543
2018-01-08,52800,52900,51900,52100,113647
2018-01-09,52000,52300,51500,51600,91625
2018-01-10,51900,54200,51100,54200,189691
2018-01-11,54600,54900,53300,53900,209832
2018-01-12,53600,53700,52100,53200,151182
2018-01-15,53100,55200,52500,54000,271999
2018-01-16,54300,55000,53900,54800,134821
2018-01-17,54100,54900,53900,54900,128563
2018-01-18,55000,58200,54900,57900,708992
2018-01-19,58800,59000,55500,56200,478462
2018-01-22,56300,57100,55500,56500,152565
2018-01-23,57000,57300,56200,57200,143013
2018-01-24,57600,57600,56500,56600,101166
2018-01-25,56600,57100,56200,57000,77875
2018-01-26,57100,57600,56600,57500,95746
2018-01-29,58500,59900,57700,58300,320741
2018-01-30,58300,58500,57100,57600,116940
2018-01-31,57000,57500,55500,56000,190720
2018-02-01,56300,58200,56000,57700,144205
2018-02-02,58600,58700,56600,57700,140266
2018-02-05,56700,57600,56000,56000,114373
2018-02-06,53700,55200,53200,54900,191166
2018-02-07,55500,56000,53500,53500,131707
2018-02-08,54400,56200,54200,56200,160684
2018-02-09,54800,55900,54300,55800,115325
2018-02-12,55900,56500,55100,55100,82989
2018-02-13,55800,56800,55200,55500,164837
2018-02-14,56100,57700,55300,57600,191863
2018-02-19,58700,63000,57900,63000,618562
2018-02-20,62700,81700,62300,79100,5013638
2018-02-21,76500,81300,74600,76900,2994242
2018-02-22,78800,80400,76400,77500,1292638
2018-02-23,76700,79100,75100,75700,629476
2018-02-26,78600,79500,75100,76200,634653
2018-02-27,75400,76200,71000,73200,676711
2018-02-28,72900,76000,71800,73800,660755
2018-03-02,74500,77500,73000,77500,690913
2018-03-05,78000,78800,75500,77100,468428
2018-03-06,80400,84200,77900,78400,2109638
2018-03-07,77000,78300,75400,75600,547792
2018-03-08,76900,78400,76400,77700,482693
2018-03-09,76600,81100,76600,80700,688825
2018-03-12,79600,79700,77700,78400,484146
2018-03-13,77900,78000,75500,76000,402715
2018-03-14,75800,79000,75700,77300,419817
2018-03-15,78300,79200,76500,78300,314583
2018-03-16,78900,83100,77300,82000,1020375
2018-03-19,79500,80400,76900,77600,644717
2018-03-20,78300,80100,77600,78600,319384
2018-03-21,78200,78900,76000,76300,324667
2018-03-22,75400,76500,72700,75300,451563
2018-03-23,73500,76400,71700,72000,257390
2018-03-26,71900,75300,71700,75300,226817
2018-03-27,75900,75900,74300,74700,142783
2018-03-28,74500,79400,74100,74800,806651
2018-03-29,77900,87900,76500,84900,2233461
2018-03-30,87700,88900,83600,85400,1193393
2018-04-02,87100,88200,78500,80600,1068098
2018-04-03,79100,82600,78500,81000,531135
2018-04-04,81200,81200,74300,75000,796304
2018-04-05,75500,77200,72400,73300,375529
2018-04-06,74000,74300,72200,72500,222783
2018-04-09,71300,71600,67500,67900,484658
2018-04-10,68200,70200,67900,69600,305622
2018-04-11,69600,70000,67700,68500,261414
2018-04-12,68900,68900,66000,66700,287863
2018-04-13,66600,67900,66300,67100,158680
2018-04-16,67400,69000,67400,68300,178349
2018-04-17,69200,69200,67400,67700,112657
2018-04-18,68100,69900,66900,69900,192177
2018-04-19,70400,71100,68900,70800,245933
2018-04-20,70900,71000,68100,69000,280011
2018-04-23,68300,68800,66100,66900,195813
2018-04-24,67300,68100,66000,67900,121979
2018-04-25,67700,69000,67300,68200,143285
2018-04-26,68200,68600,67100,68400,87438
2018-04-27,68800,69200,68100,68900,103530
2018-04-30,68900,68900,63600,64100,309462
2018-05-02,63100,64200,61600,63600,246481
2018-05-03,62800,65000,62800,63900,106064
2018-05-04,63600,64800,62900,63000,80575
2018-05-08,63900,64900,62300,62600,140670
2018-05-09,62300,64000,61100,64000,111210
2018-05-10,63600,64800,63100,64800,88337
2018-05-11,64300,64700,63400,64600,82544
2018-05-14,64100,64300,60900,61000,177384
2018-05-15,61000,62000,59900,60600,110579
2018-05-16,60900,61300,58800,60000,164129
2018-05-17,60000,62500,60000,61800,142050
2018-05-18,62400,63000,61500,63000,127116
2018-05-21,62600,62700,60500,60800,103603
2018-05-23,61300,61600,60300,60300,93483
2018-05-24,60900,63200,60700,62400,165435
2018-05-25,63200,63500,60300,61300,189195
2018-05-28,60200,60400,58600,58900,189057
2018-05-29,59000,60000,57800,59000,121863
2018-05-30,58600,59400,57700,58600,83381
2018-05-31,59100,59700,58300,59200,89675
2018-06-01,59400,59600,58200,58500,67290
2018-06-04,59000,59500,58300,59400,83131
2018-06-05,59300,59400,57200,59200,140142
2018-06-07,58400,59500,57700,59500,138553
2018-06-08,58100,58600,57300,57800,162278
2018-06-11,56800,58500,56200,58100,158168
2018-06-12,57600,58500,56500,56500,164376
2018-06-14,54300,55000,52000,53100,356372
2018-06-15,52600,55400,52600,54700,206185
2018-06-18,53900,54500,51800,53000,92125
2018-06-19,52200,53100,50000,50000,106449
2018-06-20,49800,52000,49800,52000,83391
2018-06-21,52300,54500,52000,53400,111782
2018-06-22,53600,53600,51800,52800,57155
2018-06-25,52200,53300,51700,53200,38020
2018-06-26,52200,53500,52200,53100,29853
2018-06-27,52600,53000,51600,51600,48152
2018-06-28,51800,52200,51200,51400,38631
2018-06-29,50700,51800,50600,51000,40107
2018-07-02,50500,51400,48950,48950,79599
2018-07-03,48300,50300,48300,49950,60583
2018-07-04,49550,50200,49300,49500,28607
2018-07-05,49300,50400,49300,50300,33095
2018-07-06,50100,51400,49500,51400,38936
2018-07-09,51400,51400,49650,50000,50558
2018-07-10,50400,50900,50000,50200,45961
2018-07-11,49900,50400,49100,49100,49101
2018-07-12,49300,50200,48700,49700,39974
2018-07-13,50200,50400,49500,49550,39321
2018-07-16,50400,52400,50200,52400,121063
2018-07-17,52200,53300,51600,53000,106116
2018-07-18,52500,53400,52500,53100,59110
2018-07-19,52700,54700,52600,54200,107312
2018-07-20,54800,54800,52500,52600,76333
2018-07-23,52400,53400,51500,52300,72349
2018-07-24,51400,53400,51400,52800,55006
2018-07-25,52900,54500,52900,54500,100421
2018-07-26,55200,55800,53600,54200,69571
2018-07-27,54300,54700,53700,54100,32595
2018-07-30,54200,54200,53000,53100,35587
2018-07-31,52900,54900,52900,54600,41853
2018-08-01,54600,54700,53700,54500,43143
2018-08-02,54200,54900,53700,54000,39465
2018-08-03,54200,55300,54000,54800,48832
2018-08-06,54800,57600,54600,57000,129155
2018-08-07,57400,57700,55800,56600,50049
2018-08-08,56600,56600,55600,55800,56163
2018-08-09,55600,57000,55400,57000,47948
2018-08-10,56600,57500,56400,57200,46178
2018-08-13,56900,57000,54500,55200,67075
2018-08-14,56000,56700,55200,55200,43577
2018-08-16,54800,55000,53500,54400,44804
2018-08-17,55000,55400,54500,55300,27987
2018-08-20,55200,55600,54100,54900,23964
2018-08-21,54900,57000,54600,56700,41394
2018-08-22,56400,57000,55800,56100,28589
2018-08-23,56200,56400,55100,55600,23851
2018-08-24,55300,56400,55100,56200,37263
2018-08-27,55800,56800,55800,56700,31548
2018-08-28,56700,57000,55900,56500,29582
2018-08-29,56100,57000,55600,57000,36624
2018-08-30,56800,57600,56700,56800,27023
2018-08-31,56400,58200,56300,58200,56655
2018-09-03,58000,58500,57400,58000,31013
2018-09-04,58500,58500,57500,58500,35887
2018-09-05,58600,60300,58100,59600,94714
2018-09-06,59500,59600,58300,58700,42585
2018-09-07,58400,58600,57000,57100,66227
2018-09-10,56800,58000,55700,57200,41017
2018-09-11,56700,57900,56700,57800,29689
2018-09-12,57900,57900,56500,57000,38670
2018-09-13,57000,57100,56100,57100,44097
2018-09-14,57300,57800,57000,57600,29303
2018-09-17,57600,57600,54100,54300,139003
2018-09-18,54600,55000,53900,54500,36778
2018-09-19,54100,55000,53600,54300,65314
2018-09-20,53800,55400,53800,54900,110788
2018-09-21,54500,55500,53400,53400,361666
2018-09-27,53600,53800,52600,52700,69556
2018-09-28,52800,53800,52200,53100,50552
2018-10-01,52600,53100,51700,51900,46710
2018-10-02,51200,52300,50300,50300,61959
2018-10-04,49800,50500,49800,49900,35492
2018-10-05,49600,50400,49600,49700,45711
2018-10-08,49500,50400,49400,49400,31393
2018-10-10,49150,49350,46750,46900,104500
2018-10-11,43150,46100,43150,44700,101716
2018-10-12,43500,45750,43500,44750,80287
2018-10-15,44400,45000,43700,43700,80594
2018-10-16,43350,46100,43350,45300,69115
2018-10-17,45450,45700,44950,45050,59726
2018-10-18,45100,46050,44850,44850,62885
2018-10-19,44550,46350,44450,46350,58154
2018-10-22,46300,46700,45300,46500,43031
2018-10-23,46200,46200,45000,45250,47626
2018-10-24,45200,45700,44900,45500,41344
2018-10-25,44500,44900,43500,43700,74071
2018-10-26,43500,43850,41600,41600,97300
2018-10-29,41200,42650,39700,40000,90476
2018-10-30,38150,41200,38150,40600,78966
2018-10-31,41500,41500,40200,40600,40049
2018-11-01,41000,41750,40650,40700,41232
2018-11-02,41000,43450,41000,43450,70465
2018-11-05,42800,42850,41900,42450,48918
2018-11-06,42800,43300,42350,42850,35813
2018-11-07,42850,43150,42250,42300,37454
2018-11-08,42700,43300,42400,43300,41625
2018-11-09,43200,43400,42700,43400,34153
2018-11-12,43400,43400,41500,41500,63528
2018-11-13,40600,41400,40050,40850,58816
2018-11-14,40850,42300,40800,42000,45098
2018-11-15,41400,42000,41100,42000,26035
2018-11-16,41800,42750,41700,42700,40952
2018-11-19,42600,43950,42600,43950,43741
2018-11-20,43250,43450,42850,43000,35112
2018-11-21,42800,43400,42400,42900,24666
2018-11-22,42900,43250,42600,43050,20918
2018-11-23,43000,43250,42500,42650,23478
2018-11-26,42650,43600,42300,43450,29629
2018-11-27,43250,43650,42750,42900,39820
2018-11-28,43400,43900,42900,43900,60823
2018-11-29,44200,44500,43650,43650,30918
2018-11-30,43650,43850,42950,43150,26331
2018-12-03,43500,44750,43400,44750,83143
2018-12-04,44750,46350,44250,45700,87522
2018-12-05,45450,46350,44950,45900,64351
2018-12-06,46100,46200,43750,43900,80769
2018-12-07,44000,45400,44000,44900,48185
2018-12-10,44600,44600,43800,43900,26380
2018-12-11,43950,44500,43900,44100,26460
2018-12-12,43900,46400,43850,45400,95543
2018-12-13,45500,45950,44750,45550,59327
2018-12-14,45150,49500,45100,49150,256247
2018-12-17,49600,52000,48150,50400,258005
2018-12-18,49550,51100,49050,49100,98715
2018-12-19,48850,48850,47250,47500,82892
2018-12-20,47500,48550,46500,46600,84462
2018-12-21,46600,47250,45950,46200,91756
2018-12-24,46350,47700,46100,47500,66207
2018-12-26,46850,47300,45800,46700,69459
2018-12-27,46850,47450,46300,46350,43232
2018-12-28,46350,47200,46250,46400,44106
2019-01-02,46850,46850,46150,46150,51420
2019-01-03,45800,46250,44500,44550,63067
2019-01-04,44650,45300,43650,45300,36089
2019-01-07,45400,45550,44400,44950,36159
2019-01-08,45500,46000,44850,45750,39772
2019-01-09,45750,46600,45750,46500,38567
2019-01-10,46350,46600,45900,46400,40967
2019-01-11,46450,46500,45100,45600,56317
2019-01-14,45850,47800,45600,46950,80047
2019-01-15,46950,47000,46150,46200,58526
2019-01-16,46200,46500,45400,45700,65427
2019-01-17,45850,45900,45500,45550,34515
2019-01-18,45850,46550,45450,46550,69339
2019-01-21,46300,46300,45500,45650,53793
2019-01-22,45650,46200,45600,45900,57580
2019-01-23,45650,46700,45350,45800,90924
2019-01-24,45900,46600,45550,46450,52559
2019-01-25,46900,47950,46650,47550,116090
2019-01-28,47300,48550,47300,47950,87492
2019-01-29,47950,48400,47000,48400,66513
2019-01-30,48400,49200,48000,49200,69594
2019-01-31,49850,50700,49450,50200,107182
2019-02-01,51000,53400,50600,52200,367385
2019-02-07,51600,52200,50700,51200,106955
2019-02-08,51200,51200,49800,50100,88074
2019-02-11,49750,51300,49400,51300,56189
2019-02-12,50700,52200,50700,52100,83565
2019-02-13,52400,53100,51900,52700,83514
2019-02-14,52700,53300,52200,52600,37350
2019-02-15,52600,53000,51900,52700,45238
2019-02-18,52700,53200,51600,52100,57524
2019-02-19,51900,52400,51200,52400,45272
2019-02-20,52100,52500,51500,52500,46318
2019-02-21,52400,53200,51700,53200,57901
2019-02-22,53700,53700,52600,52800,54872
2019-02-25,52800,53200,52500,53100,30280
2019-02-26,53100,53400,52300,52700,53891
2019-02-27,52400,52900,52000,52700,34246
2019-02-28,52300,52900,50700,50700,70985
2019-03-04,51100,52600,51100,52000,46124
2019-03-05,52000,52600,51700,52100,34764
2019-03-06,52000,52400,51800,52300,27079
2019-03-07,52500,52600,51400,51400,34408
2019-03-08,50600,52300,50600,51900,35289
2019-03-11,51400,51900,50900,51800,28712
2019-03-12,52600,52700,52000,52200,36556
2019-03-13,52100,56000,51900,55400,212932
2019-03-14,55300,56400,55000,55500,80954
2019-03-15,56000,56300,53400,53400,109026
2019-03-18,53800,55400,53500,55200,63129
2019-03-19,55500,55500,54000,54200,42045
2019-03-20,54200,54200,52500,53200,43341
2019-03-21,53500,53600,52200,52700,46320
2019-03-22,52800,53100,51700,51800,46300
2019-03-25,53300,54700,52200,52600,111590
2019-03-26,52100,53000,52100,52300,35260
2019-03-27,52600,52700,51800,51800,40247
2019-03-28,51300,52400,51000,51000,40373
2019-03-29,52300,52900,51100,52300,51786
2019-04-01,52300,53500,52300,53100,39560
2019-04-02,53000,53300,52300,52600,29752
2019-04-03,52600,53100,52100,53100,27547
2019-04-04,53300,53400,52300,52900,30161
2019-04-05,52900,53300,52500,53000,32032
2019-04-08,53300,54400,53000,54000,65845
2019-04-09,54200,57100,54100,56300,214690
2019-04-10,56300,56800,55100,56400,110348
2019-04-11,56200,57900,55700,57800,110384
2019-04-12,57500,58700,57300,58000,85658
2019-04-15,57500,58000,56900,57500,52381
2019-04-16,58100,61300,57700,61000,295862
2019-04-17,60700,64800,60400,62000,281878
2019-04-18,61700,64100,61600,62600,161825
2019-04-19,62800,63500,61300,61700,139419
2019-04-22,62400,62500,60300,60900,78890
2019-04-23,61000,61000,59900,60900,45223
2019-04-24,61000,63100,60400,62200,87247
2019-04-25,62000,62200,61000,61500,39871
2019-04-26,61500,61500,59500,61100,74213
2019-04-29,61100,61900,60300,61700,38012
2019-04-30,61900,61900,61000,61800,28979
2019-05-02,61100,61700,60400,60500,39439
2019-05-03,60700,61000,60000,60500,31876
2019-05-07,60100,62200,60100,61000,67905
2019-05-08,61100,61400,60000,60000,44684
2019-05-09,60200,60900,57800,57800,85288
2019-05-10,58000,60000,56900,58400,69937
2019-05-13,58400,58500,56500,56500,70540
2019-05-14,55700,57800,55000,56700,68066
2019-05-15,57000,59400,56300,58400,57272
2019-05-16,59600,61100,58300,60200,117883
2019-05-17,60200,60700,59400,59800,38774
2019-05-20,59800,61500,59400,60400,71953
2019-05-21,59800,61400,59800,60400,50240
2019-05-22,60400,63200,60300,62100,168319
2019-05-23,62200,63000,61200,61500,59668
2019-05-24,60400,61800,60000,61000,52438
2019-05-27,61100,61100,59600,60700,43271
2019-05-28,60400,61000,59900,60700,33344
2019-05-29,60700,60900,60000,60900,21838
2019-05-30,61100,61700,60100,61700,37316
2019-05-31,61700,62900,60800,62900,93800
2019-06-03,62800,63400,62300,63000,66925
2019-06-04,62600,63000,61100,61100,58657
2019-06-05,61300,62200,60900,62100,58992
2019-06-07,62400,62500,61100,61900,38860
2019-06-10,61900,62700,61500,62700,37438
2019-06-11,62900,63600,62000,63600,65909
2019-06-12,63600,63800,62400,63000,45882
2019-06-13,63000,63500,62400,62700,77470
2019-06-14,63000,63400,62600,63000,31022
2019-06-17,63100,67400,62700,66000,168355
2019-06-18,65400,66200,64800,65500,49987
2019-06-19,65700,66700,64900,65400,60851
2019-06-20,65600,66300,65200,66100,39159
2019-06-21,65800,66800,65600,65600,102335
2019-06-24,65500,65800,64300,64400,52385
2019-06-25,64200,65000,62900,62900,50324
2019-06-26,63200,63600,62400,63600,42903
2019-06-27,63900,64300,63000,63600,40125
2019-06-28,64100,64100,63000,64000,29242
2019-07-01,64400,66400,64100,65400,72936
2019-07-02,64700,65300,64400,64900,29818
2019-07-03,64500,65300,64400,65000,26051
2019-07-04,65300,65300,63200,64100,49754
2019-07-05,64100,64800,63100,64800,21477
2019-07-08,64100,64300,62100,62200,56528
2019-07-09,62000,63400,60900,62200,44720
2019-07-10,62500,62800,62000,62000,24306
2019-07-11,62700,63300,62100,63300,30363
2019-07-12,63600,63600,62400,63200,39219
2019-07-15,62600,63200,59900,60300,86637
2019-07-16,60500,60700,57200,58100,171901
2019-07-17,58300,58300,55000,55800,134991
2019-07-18,55500,56600,54700,55700,58878
2019-07-19,55400,57000,55400,56500,99654
2019-07-22,56700,56700,55300,55300,51207
2019-07-23,55300,56400,55100,55700,55750
2019-07-24,56200,56200,54000,54400,53940
2019-07-25,54400,54400,52700,53000,87502
2019-07-26,52500,54100,52500,54100,40927
2019-07-29,54100,54100,52200,52300,43099
2019-07-30,52900,53500,52100,53100,39318
2019-07-31,52900,54800,52700,54400,49218
2019-08-01,54300,56700,53800,55900,89951
2019-08-02,55700,56200,54700,55700,46975
2019-08-05,56000,56100,52500,53300,130083
2019-08-06,51200,54000,49300,49550,180457
2019-08-07,50500,51800,50300,51300,102611
2019-08-08,51900,54900,51900,54600,103786
2019-08-09,54600,56200,54300,55000,54630
2019-08-12,55100,58700,55100,58500,132699
2019-08-13,57500,58200,56200,56300,79107
2019-08-14,57900,57900,56700,57000,57950
2019-08-16,56300,57500,55900,57500,51852
2019-08-19,58200,58200,55900,56600,72463
2019-08-20,56500,57100,56200,57000,39454
2019-08-21,57100,58900,56300,58700,81398
2019-08-22,58800,60600,58600,58600,132619
2019-08-23,57800,61700,57700,61000,147817
2019-08-26,60700,63100,59900,61200,224807
2019-08-27,62300,63800,61300,61800,137354
2019-08-28,62300,63100,61600,62500,85173
2019-08-29,62600,63100,61100,62400,77069
2019-08-30,63000,63000,61600,61900,79439
2019-09-02,61800,62400,61500,62300,49548
2019-09-03,62000,62400,61600,62200,45004
2019-09-04,61900,62700,58700,60100,204876
2019-09-05,60100,60700,59400,60000,88236
2019-09-06,60400,60400,59500,60200,46489
2019-09-09,60300,67400,60200,64300,631814
2019-09-10,63900,65100,61200,61800,309052
2019-09-11,61800,62300,60900,62200,119939
2019-09-16,62300,62500,60900,61700,161407
2019-09-17,61600,62000,61000,61600,67654
2019-09-18,61800,63000,61400,61600,73803
2019-09-19,61300,62400,60600,61800,133881
2019-09-20,61800,62700,61500,62600,114429
2019-09-23,61900,62600,61900,62500,45791
2019-09-24,62400,62700,61500,62300,66264
2019-09-25,62300,63700,61900,62600,108924
2019-09-26,63000,63300,61100,62200,100838
2019-09-27,62200,62600,61500,62500,44109
2019-09-30,64000,66900,62700,66900,406906
2019-10-01,67700,69700,66900,68000,394811
2019-10-02,66900,69500,66100,69000,203222
2019-10-04,68900,69400,67800,68700,147451
2019-10-07,63000,64000,57700,59200,571766
2019-10-08,59200,60800,58200,60400,160403
2019-10-10,60800,61300,59400,60400,114756
2019-10-11,60200,60800,60100,60800,78890
2019-10-14,61200,62600,60100,62000,134686
2019-10-15,62300,62400,61600,62100,55628
2019-10-16,62000,62400,61600,62300,52636
2019-10-17,61900,63700,61900,62800,56899
2019-10-18,62500,62900,62000,62900,85988
2019-10-21,62400,62800,61600,62000,52119
2019-10-22,62000,62300,61200,62300,70772
2019-10-23,61900,62200,60800,61100,68898
2019-10-24,60900,61800,60500,61700,54277
2019-10-25,61400,62000,61000,61200,32033
2019-10-28,61600,62600,61300,62200,51861
2019-10-29,62300,62600,61700,62000,24460
2019-10-30,61800,62300,61400,62100,41856
2019-10-31,62100,62900,61500,61500,59897
2019-11-01,61500,62400,61300,62400,49942
2019-11-04,62700,63100,62200,62500,49219
2019-11-05,62400,62700,62000,62700,38765
2019-11-06,62700,63900,62600,63100,69751
2019-11-07,63100,64500,62800,64100,74053
2019-11-08,64500,65400,63900,65000,67410
2019-11-11,65300,68300,65100,67700,213370
2019-11-12,67700,68200,66300,67300,89822
2019-11-13,67400,69200,67100,68600,122789
2019-11-14,68600,68900,67500,68900,75885
2019-11-15,68900,69100,67500,68400,82165
2019-11-18,67700,68800,67600,68800,51944
2019-11-19,68400,69700,68200,68800,83897
2019-11-20,69100,69100,66700,67500,81151
2019-11-21,67500,67900,65500,66300,99174
2019-11-22,66300,67200,65100,65600,69721
2019-11-25,65800,67900,65800,67800,63525
2019-11-26,67800,68100,66900,67400,42888
2019-11-27,67000,67300,63200,64000,149944
2019-11-28,64000,64300,63100,63500,47075
2019-11-29,63000,63900,61900,63100,70703
2019-12-02,62500,63500,62000,62300,38103
2019-12-03,61500,62100,60800,61200,51692
2019-12-04,60800,62300,60600,61200,54813
2019-12-05,63000,63400,62000,62200,119853
2019-12-06,62300,63100,61600,63100,48113
2019-12-09,63400,64800,61800,61800,108186
2019-12-10,61800,62000,60100,60500,52595
2019-12-11,60000,61000,60000,60700,36759
2019-12-12,60900,61800,60700,61000,81423
2019-12-13,61300,61800,60500,61200,94038
2019-12-16,60800,61100,60000,60100,86560
2019-12-17,60400,61500,60100,61500,45914
2019-12-18,61700,64500,61400,62700,228772
2019-12-19,63400,64200,62700,64200,125939
2019-12-20,64400,65600,63500,65500,182731
2019-12-23,65500,67100,65000,65700,98855
2019-12-24,65700,67200,63300,64100,152071
2019-12-26,64400,65800,63800,65800,84792
2019-12-27,65000,66100,64900,65200,56167
2019-12-30,64700,65500,64200,65500,52609
2020-01-02,77400,82400,72600,81000,3912087
2020-01-03,79800,82700,75700,76000,2252652
2020-01-06,75200,78100,75200,76400,690061
2020-01-07,76100,76900,73000,73500,495675
2020-01-08,72600,75700,71500,73300,622823
2020-01-09,75200,77500,74400,76700,420476
2020-01-10,77200,78400,76300,78300,357939
2020-01-13,77700,78300,76200,77400,238231
2020-01-14,77400,79400,76800,77900,308327
2020-01-15,77600,78500,77400,78100,146327
2020-01-16,78400,80200,75600,77400,501705
2020-01-17,78000,79900,77500,79600,400483
2020-01-20,72600,75500,68400,68700,1053972
2020-01-21,69200,70800,68600,69300,247346
2020-01-22,68900,70900,68800,70100,236498
2020-01-23,69800,70800,69600,70700,132072
2020-01-28,69000,70700,69000,69800,232269
2020-01-29,69700,71000,67600,68000,271591
2020-01-30,68200,68600,66100,67900,198725
2020-01-31,67600,68300,65400,65700,149223
2020-02-03,65000,68800,65000,67900,227060
2020-02-04,68200,69200,67100,68600,118188
2020-02-05,68600,70500,68600,69900,112277
2020-02-06,69900,70500,69400,70000,80530
2020-02-07,69700,70300,69000,70100,68337
2020-02-10,70100,70100,68100,68800,92600
2020-02-11,68800,69200,68400,69000,91305
2020-02-12,68900,68900,67600,68800,83465
2020-02-13,69000,69300,64100,68000,134095
2020-02-14,66600,68600,66600,68300,84658
2020-02-17,68500,68500,67400,67600,51715
2020-02-18,67300,67700,66500,67000,69608
2020-02-19,66900,68700,66700,67700,93010
2020-02-20,67600,67700,65800,65800,85019
2020-02-21,64300,65200,62400,63100,192839
2020-02-24,62000,62300,59900,60100,161496
2020-02-25,58600,61000,58600,60300,123791
2020-02-26,58700,60700,58100,60700,152994
2020-02-27,60000,60100,56500,56500,162525
2020-02-28,55000,55300,52800,53600,263909
2020-03-02,58300,62300,56000,59600,1033791
2020-03-03,61000,61200,58600,60200,329430
2020-03-04,60200,63000,59700,61400,303102
2020-03-05,62000,62800,60900,61400,184118
2020-03-06,60800,61900,60000,61000,163353
2020-03-09,59700,60000,57300,57800,179295
2020-03-10,56500,59200,56100,58100,174848
2020-03-11,59500,59900,56700,56900,179160
2020-03-12,56700,58000,53400,53400,240886
2020-03-13,48650,51800,46400,49750,408030
2020-03-16,49900,55200,49900,50500,372952
2020-03-17,48200,52200,48100,50100,257826
2020-03-18,51100,51900,46000,46000,290498
2020-03-19,47200,47850,39200,40300,431746
2020-03-20,41450,45100,40400,45100,309117
2020-03-23,41900,46850,41500,43500,217337
2020-03-24,45750,46850,44300,46850,197040
2020-03-25,48800,49500,47000,48100,236348
2020-03-26,49000,50500,47800,49200,316624
2020-03-27,50400,50900,47550,49400,249269
2020-03-30,49200,58800,48650,56800,635838
2020-03-31,58000,59000,54700,56900,388084
2020-04-01,57100,57400,54300,54300,204059
2020-04-02,55000,56600,53800,56600,177836
2020-04-03,56700,59200,55400,57300,300479
2020-04-06,58500,58600,57100,57700,204024
2020-04-07,58100,58100,55400,56300,201386
2020-04-08,56500,57000,54500,55000,170405
2020-04-09,55400,56300,54800,55400,162958
2020-04-10,56300,56300,53600,56100,170162
2020-04-13,56400,56400,54800,54800,136419
2020-04-14,55800,57100,55000,56300,280533
2020-04-16,51900,53300,49850,52400,387912
2020-04-17,53000,54100,52500,54000,303122
2020-04-20,53800,54200,53100,53500,118041
2020-04-21,53500,53500,50100,52500,201266
2020-04-22,51800,53700,50900,53500,104542
2020-04-23,53500,55400,53000,54700,145435
2020-04-24,54500,55300,53300,54400,137035
