open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,sar_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.6453576864535768,0.6478658536585366,0.04340801378716071,0.02381635581061693,-0.06153452685421995,0.059537914691943125,-0.03830311359727379,-0.05473393022404634,-0.010897789115012334,-0.027229828561205326,-0.04506971175785297,0.059097840651622435,-0.0047846889952153126,0.03933259945642978,-0.05913003344309964
0.6484018264840182,0.6417682926829268,0.02155080213903743,0.084149238166966,-0.041412785293813904,-0.0788235294117647,-0.05958626771245849,-0.07752226323463254,-0.010487042105963748,-0.07726999815050371,-0.12649059365448362,-0.040826551783933795,0.005681818181818185,-0.08655408881933482,-0.0949211700978066
0.6423135464231354,0.6448170731707317,0.021755560354135176,0.09571585077552903,-0.041216980162401065,0.03978622327790974,-0.010535082493404176,-0.04259196911238844,-0.01574904364716373,-0.0220582770948784,-0.03637860617287963,0.043215877289902956,-0.007115691326217645,0.09811161241201677,0.026097391582786053
0.6468797564687976,0.6371951219512195,0.043305394369224155,0.08475318006768585,-0.020855003120449342,-0.0989952718676123,-0.0670069210841743,-0.09907987477951688,-0.01485561709977765,-0.08897602136164859,-0.08200644720132852,-0.05455022759556236,0.010341510341510346,-0.04919251974556173,-0.03964609537686004
0.639269406392694,0.6417682926829268,0.043823401478903866,0.012021319738138,-0.08282557058762781,0.060107655502392346,-0.010585059165574024,-0.049027965718672545,-0.02032521424838621,-0.014835239483746794,-0.009150711510058153,0.07583324552195779,-0.006993006993006993,0.0795315508949729,0.10136470931153845
0.6529680365296804,0.649390243902439,0.1740444828330814,0.24948471315699072,-0.061390079608083285,0.09946555819477435,0.07406028119829791,0.0188746784759119,-0.23479074910380515,0.06476542653480047,0.00915505245479727,0.0763141824282499,-0.0006060606060606069,0.019700707186765143,-0.18041071619163768
0.6529680365296804,0.6539634146341463,0.06450064020486555,0.1297686053783615,-0.040640518901388464,0.058978873239436624,0.09837388319773914,0.06426474037339855,0.0,0.08767436489790914,0.07320569208046522,0.02757908571176333,-0.004329004329004329,0.0691270844113812,-0.03924011747906333
0.6560121765601218,0.6585365853658537,0.04269972451790634,0.07029132791327913,-0.04035829307568438,0.05856643356643357,0.1189483161672972,0.09565423766727454,0.0065345749297181345,0.1026182301908953,0.08204518430439951,0.021869552311938944,-0.00505050505050505,0.009288098133776792,0.05900026923435159
0.6560121765601218,0.6554878048780488,-0.021201599326599326,0.09415768576290415,-0.04054600606673407,-0.03877314814814815,0.04174612669977557,0.06665912466687135,0.006394682449182502,0.038576792822105604,0.10893048301813346,-0.026888136179558667,0.004040404040404039,0.030283409434274332,0.009907352841450473
0.6605783866057838,0.6585365853658537,0.08520084566596194,0.07029132791327913,-0.08071658615136876,0.038953488372093024,0.03807140560436335,0.07905018617501369,0.006257977280464762,0.05507111379758963,0.09929249594099115,0.019125452043236072,0.0031194295900178266,-0.010436977160665715,-0.03001185992972842
0.6727549467275494,0.6737804878048781,0.21201599326599324,0.022900342125593203,-0.15778083808774346,0.19386574074074073,0.15459564471845294,0.1824670017004511,0.006124378678809048,0.1832082801933573,0.14368618389734866,0.053301569190477655,-0.02459893048128342,0.046358561008263605,0.3256452189271196
0.6757990867579908,0.6844512195121951,0.04144385026737968,0.0,-0.13590587779606855,0.13263574660633484,0.20424077547853586,0.23342826444268172,0.005993808288404325,0.22260053142473055,0.17828037482413525,0.015084523763799498,-0.030303030303030304,0.03634546274249126,0.2201668635058965
0.6894977168949772,0.6814024390243902,0.08159546466896132,0.1018988377803241,-0.05850598190837467,-0.03730512249443207,0.11832813109637144,0.17780418336809103,0.012597675699264083,0.1179716019911046,0.132486388384755,-0.020751708115315046,0.08279220779220779,-0.04730945419294016,-0.028653052790688274
0.6773211567732116,0.6646341463414634,-0.04098027252389668,0.1044696800179011,-0.059982050259274035,-0.20609619686800895,-0.08766181969579649,0.019674158411355683,0.022620707609874436,-0.07871251333486806,0.05263322884012539,-0.08774774668513012,0.037037037037037035,-0.08353253786842886,-0.023077929221539277
0.6666666666666666,0.663109756097561,0.04201417848206839,0.06980656013456686,-0.08015992003998,-0.019208715596330278,-0.11447900415195737,-0.009805477758023071,0.021158079791692225,-0.06701536105237055,0.026245037046300056,-0.009553425235760239,0.005333333333333332,-0.02876803376634118,-0.005799908377412689
0.6666666666666666,0.6722560975609756,0.06316614420062695,0.022952270339029923,-0.09883663610371685,0.11551724137931034,-0.010105663370031723,0.045194776657048595,0.019796367678593312,0.04139460396680404,-0.008736464723726864,0.06347226969660118,-0.008658008658008658,-0.03805193761738272,-0.0022716011076891274
0.6757990867579908,0.6753048780487805,0.062306740878169446,0.04569729670208666,-0.07871233683384041,0.03798185941043084,0.04391053002927499,0.05235604339488761,0.01852782348699584,0.05621673558316977,-0.05244252873563218,0.014312909642183754,-0.00404040404040404,-0.04630191979432933,-0.04879118924275603
0.6788432267884322,0.6829268292682927,0.06202544633695875,0.0903745644599303,-0.15566770186335402,0.09452595936794583,0.12491939395946614,0.09341315436488672,0.017345391058739994,0.10885555114168152,0.00876423731821646,0.029825436615686943,-0.011655011655011656,0.06580232667624004,0.0872578946467812
0.6925418569254186,0.698170731707317,0.14311079545454544,0.08840132069442964,-0.13323523827605846,0.1869419642857143,0.2172831171336259,0.17961827291667276,0.016242632369955923,0.21431320873109716,0.19272569797715758,0.033114693008066506,-0.008658008658008658,0.2002351738005791,0.11680542181530218
0.700152207001522,0.698170731707317,0.039996030170702655,0.05525082543401853,-0.057100816404025055,0.0,0.1389618621416462,0.1474105189742018,0.028697324045783422,0.14127265912978948,0.19949373627792844,0.0,0.005050505050505051,0.009567096943619291,-0.0016934394534389695
0.7092846270928462,0.6753048780487805,0.15998412068281062,0.2627594560369983,-0.09839042104230052,-0.27429039301310043,-0.11569861707200764,-0.03354933877145041,0.02623575784220425,-0.11579800547017408,0.01716979588497566,-0.10361122296880344,0.06304112554112552,-0.19106697329318098,-0.1846309779058585
0.6788432267884322,0.6676829268292683,0.06202544633695875,0.17332108252589376,-0.07961087949176096,-0.09452595936794583,-0.18221703929571675,-0.0804773507042423,0.29997828413458666,-0.14786533154732798,-0.04288633461047254,-0.036296932777955135,0.0019762845849802388,-0.06554823231678553,-0.09089289688281227
0.669710806697108,0.6554878048780488,0.04182233291822333,0.11769710720363018,-0.04054600606673407,-0.15296803652968036,-0.2571657631371521,-0.1567493049952142,0.0,-0.2125454549704554,-0.15473465939635972,-0.055059129997179365,0.0025062656641604035,-0.12161159815058716,-0.08118564543507215
0.6636225266362252,0.6615853658536586,0.1278012684989429,0.08162863886703384,-0.08034462031656982,0.07790697674418605,-0.11141459461249682,-0.106155147417369,-0.014813572866425402,-0.08607000791770943,-0.2079804282860815,0.07582184620974727,-0.003367003367003367,-0.052998433144867095,-0.06206869662854831
0.669710806697108,0.6615853658536586,0.12662337662337664,0.08162863886703384,-0.060258465237427374,0.0,-0.030720474604447056,-0.1049725454609051,-0.014267567941620997,-0.05764265182191788,-0.210246215975081,-4.297550131048171e-17,-0.0,0.0,-0.017054190638859903
0.6560121765601218,0.6585365853658537,-0.06331168831168832,0.02343044263775971,-0.16143317230273752,-0.03859447004608295,-0.027445639263259585,-0.11848581549364887,-0.013740030597379388,-0.067384800417561,-0.09742421125371228,-0.0211869849147822,-0.004245036572622783,0.1210872560965479,0.1902358062743218
0.654490106544901,0.6570121951219512,-0.04240319865319865,0.05871201403429348,-0.08090386361343689,-0.019386574074074073,-0.0206509067293198,-0.11638385493272231,-0.022206863979415778,-0.059555020433629466,-0.062311786910972555,-0.012514848317411101,-0.005687123334182156,0.037764337432905755,0.07792360751648547
0.6529680365296804,0.6448170731707317,-0.042501581944737396,0.10768033212247016,-0.10304245040600267,-0.1554524361948956,-0.13466711298671802,-0.18410674168252528,-0.020977024173863316,-0.15596300521762202,-0.06251362981165595,-0.08079155183927546,0.010013175230566536,-0.001257510826884785,0.04106017437105852
0.6407914764079148,0.6295731707317073,-0.043305394369224155,0.19606685170967933,0.0,-0.1979905437352246,-0.23711591202219767,-0.2537721415564373,-0.03118078694821789,-0.2512171260319521,-0.1881503537924631,-0.08124371942364182,0.008417508417508417,-0.13583482871677655,-0.165652746107215
0.6301369863013698,0.6295731707317073,0.022176975566806076,0.036762534695564876,-0.1477523949889462,0.0,-0.16551851671218626,-0.20041644730784758,-0.041106360743392974,-0.16973542744450856,-0.19000274827424543,-6.033066013968776e-17,-0.007070707070707069,0.0,0.12105851152489967
0.624048706240487,0.6417682926829268,-0.06653092670041823,0.0,-0.2898894970566973,0.162227602905569,0.014160434536588953,-0.07382302799538557,-0.05327804840819417,0.005572391261431973,-0.10051484674329501,0.4531321443066046,-0.010540184453227934,0.10025407731761435,0.16247099958615102
0.6438356164383562,0.6585365853658537,0.04351112070827035,0.011715221318879854,-0.28250805152979064,0.21882422802850357,0.20522861938150055,0.0714209332617722,-0.047441229925866316,0.16832887501255236,0.009185554771400591,0.11787741682239482,-0.028058361391694726,0.11864584782042868,0.16766385004955797
0.6423135464231354,0.6463414634146342,-0.21201599326599324,0.07161757938334101,-0.06167965545529122,-0.1550925925925926,0.06012461249920918,-0.021331002618654487,-0.04218899237619157,-0.007434530981237381,0.009181184859520762,-0.05457779501619306,0.2424242424242425,0.0001821945175758808,-0.0009906102336634203
0.6529680365296804,0.6448170731707317,0.1080081475128645,0.08375136942858791,-0.041216980162401065,-0.019752358490566037,0.007040007799662421,-0.020128248737383204,-0.03103191453562121,-0.01979697176129981,0.09176819103524794,-0.008220248063470296,0.0033670033670033656,0.09071428531283598,0.08062619718913044
0.6468797564687976,0.6417682926829268,0.043305394369224155,0.084149238166966,-0.08282557058762781,-0.03959810874704492,-0.05610763406199602,-0.02902321809584469,-0.03146556288328478,-0.04292029562916579,0.07306711055262713,-0.018851081110057444,0.007459207459207458,-0.019677007898224873,-0.0470693583624524
0.6362252663622526,0.6280487804878049,-0.06526668106240553,0.11055529244612836,-0.08463486703250316,-0.1790380047505938,-0.1831268695539082,-0.11791185919950756,0.0,-0.16267125141498648,-0.08189045505535775,-0.07237113102695082,0.02484848484848485,-0.1663585378259653,-0.1469665064882859
0.6270928462709284,0.6128048780487805,0.0,0.16366339036524694,-0.06505515898767034,-0.2032766990291262,-0.2572138872741216,-0.20937179192734778,-0.021123393377460945,-0.2595633922518523,-0.2741314002089864,-0.06975572071065297,0.002280873248615186,-0.20440865046458245,-0.21213823238671362
0.6133942161339422,0.6021341463414634,0.022783808231569426,0.12812596480395183,-0.08827738029719318,-0.14583333333333334,-0.28258447284304977,-0.26476323527158613,-0.04308086467099453,-0.2820394812994586,-0.26881203970541145,-0.04814467671530672,-0.000194250194250198,0.004687904444352993,0.0012017587477591114
0.604261796042618,0.614329268292683,0.04637514384349827,0.01255825213338982,-0.17304995145107346,0.16962025316455698,-0.06585333414962138,-0.14944957670217943,-0.05646005915498111,-0.06721700247104692,-0.18800633779554451,0.2927662269031232,-0.007488007488007487,0.09432509988680635,0.20306206193772494
0.6118721461187214,0.625,-0.022727272727272728,0.0,-0.17009544008483563,0.14547146401985112,0.10299580154778128,-0.055439527485728196,-0.04802347503056484,0.06361690232220966,-0.10442073601664491,0.08590503680460544,-0.01385858585858586,0.09240126351165247,0.11247454731431794
0.624048706240487,0.614329268292683,0.0,0.11302426920050838,0.0,-0.1429878048780488,0.007389734963083307,-0.12301714686664035,-0.2548177621855226,-0.06595487137901317,-0.08589992837409188,-0.045998055689861296,0.011019283746556476,0.018305313566555504,-0.09637819154065357
0.6225266362252664,0.6310975609756098,0.13636363636363635,0.0,-0.1473955051459777,0.22859801488833748,0.16528373867429663,0.04291955741089389,0.00487836936568983,0.12653785244833407,0.11504530894016478,0.10387763298633,-0.030303030303030304,0.2199447276866466,0.22044102333093052
0.6316590563165906,0.6310975609756098,0.02212340799297321,0.07334747260516084,-0.04211300147027935,0.0,0.0946095764427236,0.05606198739891918,0.0104795603525176,0.08379722827597005,0.18107563502199517,5.797597494260518e-17,0.014545454545454545,0.0737514182109406,0.03273939574107418
0.639269406392694,0.6387195121951219,0.13274044795783926,0.012078700739274697,-0.08322091937324894,0.10114734299516909,0.12636984874369767,0.12658900533649098,0.0192231821783625,0.1323351289713644,0.15106732348111657,0.030204833975364054,-0.02328843995510662,-0.03334997031277795,0.008309540004932808
0.639269406392694,0.6463414634146342,0.021859405510956824,0.0,-0.10279942575881872,0.09994033412887827,0.16496496579353617,0.1877883049927641,0.017993628625505142,0.1637929760964442,0.1311572369155228,0.02293478029294602,-0.030303030303030304,-0.022238947683191915,-0.007429045285545347
0.6423135464231354,0.635670731707317,-0.043203259005145794,0.08495642510381939,-0.041810030236680215,-0.13826650943396226,-0.01068644862118297,0.08987218888054906,0.02613716213122129,0.002516841526903867,0.1302718939469513,-0.05305909928879691,0.22459893048128346,0.002386847129468576,0.030312295186314286
0.6331811263318112,0.6387195121951219,-0.021964246784390667,0.012078700739274697,-0.2496627581197468,0.04016786570743405,0.007107279732769563,0.0933925324490483,0.02390859174376144,0.03188501128721407,0.04621372264059541,0.015247555238677534,-0.008658008658008661,-0.09114644047987225,0.03906503857226162
0.6438356164383562,0.6371951219512195,0.0874376220438273,0.06053798576263275,-0.020855003120449342,-0.01998806682577566,-0.024828029414593916,0.05030664726844715,0.021880714781907788,0.006142635427300265,0.03688265757231274,-0.010434011920785052,0.006060606060606065,-0.009932427614497698,0.014739124926006344
0.639269406392694,0.649390243902439,0.043823401478903866,0.04752089774418871,-0.20463359869361092,0.16028708133971292,0.09191158471907179,0.12314775812525804,0.020033736708850638,0.12468029638891069,0.0644215326766755,0.06000500777777801,-0.015371102327624068,0.02903690560984709,-0.00027412756203527784
0.654490106544901,0.6585365853658537,0.0860008536064874,0.03514566395663957,-0.18161231884057968,0.11795774647887325,0.16904018728053063,0.17099033854838297,0.02968889577267938,0.17242203709905765,0.07337965997989598,0.023600887819736575,-0.011634199134199136,0.008847594303427016,-0.00716500452780022
0.6423135464231354,0.6890243902439024,-0.21201599326599324,0.055984243470753293,-0.5785879184301654,0.38773148148148145,0.3914614863338604,0.359465688896027,0.03856319372639064,0.41068889319681257,0.31981996691048414,0.0353477152700101,-0.002020202020202018,0.26576543881083353,0.17065938609863374
0.6879756468797564,0.6920731707317073,0.0,0.044590093478027296,-0.0384026048649684,0.03705752212389381,0.2999649886114641,0.33111263445637734,0.07339978439992381,0.2970131543184112,0.3146063205006719,0.0018514633564985564,-0.0014430014430014434,-0.0015382078164039412,-0.049139892371781124
