open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,sar_ratio,atr5_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,sma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
-0.009073618665729826,0.08012182546344038,-0.058754406580493544,0.0,-0.22000392568657703,-0.006893064843526232,-0.0187974280743675,-0.22371849461918905,-0.2363035627615258,-0.22371849461918905,-0.22371849461918905,0.0,-0.0025402326942019003,0.030604834457755213,0.01598485276234386
-0.0362944746629193,0.03689259994736465,-0.05861664712778429,0.016606434161807418,-0.18571809101391765,-0.014838293154837852,-0.06628098019375159,-0.2776661886499844,-0.14583764555646017,-0.2776661886499844,-0.2776661886499844,0.006479222709269232,-0.0008165033659934694,-0.07158062951831365,-0.08355063812178205
0.06336640843112847,0.10260444799323643,-0.08310957678046287,0.13253998097723904,-0.09304752800798784,-0.014294100210166364,0.08426512866196588,-0.125733371577303,0.01315996491430348,-0.125733371577303,-0.125733371577303,0.04077890924667996,-0.010435945597765691,0.22933981860583758,0.1929051493739086
0.06219970816082,0.07055916537018396,-0.11210762331838565,0.18701825998219598,0.041422491984873876,-0.013768116540973986,0.07585873916371953,-0.017458953799159984,0.16846599778026394,-0.017458953799159984,-0.017458953799159984,0.01947166005714701,-0.019187054429721268,0.15913054867894322,0.06568614018781316
0.17313115436179558,0.022414093842665274,-0.20180436847103517,0.3485489466113884,0.2571875493254495,-0.33149649529104785,0.1417430555649495,0.3713466076837087,0.4139636807686384,0.3713466076837087,0.3713466076837087,0.012690240711972124,-0.02319536092781444,0.5799768449970123,0.5027110634351956
0.17324213587100185,0.005446415326255113,-0.10384215991692627,0.20382801161103048,0.3650566903444731,0.010006825565839407,-0.01613308356424959,0.4798534541118818,0.45137983507363205,0.4798534541118818,0.4798534541118818,0.0032528808050511305,-0.02339282143571286,0.159615982787371,0.12172357868505708
0.12829324169530354,0.13180895394807138,-0.02908667830133799,-0.058700209643605866,0.3030444188286567,0.024457747902199307,-0.00735432239753224,0.42616404841911454,0.24109678481359514,0.42616404841911454,0.42616404841911454,-0.00362936960594395,0.6588584722079975,-0.05883372282914491,-0.1080748651022147
-0.10511145895180007,0.0,-0.18803418803418803,0.14797984787118443,0.36353002623986286,0.03957828115854832,0.017438972899068,0.4330879806994225,0.2881169838873591,0.4330879806994225,0.4330879806994225,0.0029127426185361913,-0.02365526894621076,0.011868212538372882,0.1564885292724626
0.07919640496960084,0.0360297210150007,-0.22898266274124962,0.3188776003870344,0.519006506170078,0.036864186325391526,0.11680318417677055,0.5072378951689861,0.4694975343972038,0.5072378951689861,0.5072378951689861,0.003789624268072578,0.014163699518160891,0.10059544808574439,0.06092003718234013
-0.022733021053590038,0.040267930588742215,-0.19727020686713587,0.1594885848130798,0.5277355343649677,0.06451993797133831,0.05212488881135017,0.412273314960362,0.4479530313395659,0.412273314960362,0.412273314960362,0.0011722669684731959,0.009175942589259925,-0.14109187298327505,0.029906298931092
0.05187288521281437,0.009990281827016521,-0.15873015873015872,0.05424980987216166,0.4590039483095468,0.08486653536562608,-0.022676270017962775,0.3311351027390133,0.3399085037021497,0.3311351027390133,0.3311351027390133,0.0003702403885751056,-0.02217920052353166,-0.11384930342882449,0.019911728641031724
0.06618556701030928,0.07894484228310328,-0.05226298735235706,0.08748427672955975,0.41115032996274326,0.09103524453536849,-0.03331874166667643,0.403969920875624,0.2997730049960254,0.403969920875624,0.403969920875624,0.0005952545893770778,0.15941483236199477,0.11543478812220404,0.0209784025819381
0.014528032896587174,0.024485984870138533,-0.16599232285506796,0.0531780826780738,0.3460689016312079,0.10932012280871312,0.0130298386459654,0.3515525985428058,0.2434117782736224,0.3515525985428058,0.3515525985428058,0.000353834017809663,-0.009653951562628651,-0.07271561611586552,0.005799941427309829
0.043258540529613906,0.159996887220093,-0.02648024573668044,-0.14514736712294982,0.16806115707337105,0.09168377957872628,0.010271251991902531,0.10784940001768989,0.03306470149874525,0.10784940001768989,0.10784940001768989,-0.010608038650763745,0.12840589776781489,-0.3476836667221826,-0.14624210187994485
-0.13985828427663066,0.0345708905030939,-0.17786147729650556,0.08756767451481196,0.16780424315283388,0.08966877939155472,0.027960082822277882,0.07149069233400107,0.09694290863710318,0.07149069233400107,0.07149069233400107,0.0028324877548645683,-0.007649699568283067,-0.05507749111317804,0.0075093559485175385
-0.021812569165356167,0.08347317706923618,-0.36840554081933397,0.4590928472444302,0.39739217991157966,0.07378275638843003,0.27160475688221575,0.2884436786308811,0.45992050272638113,0.2884436786308811,0.2884436786308811,0.007414119462720444,-0.01535551958768751,0.31461368015760277,0.028194691019104906
-0.05461821032386265,0.041921919744807336,-0.14801657785671996,-0.03123800944230352,0.2942157124388697,0.12153542820810653,-0.0322636407614119,0.22096488402061856,0.27104759872112033,0.22096488402061856,0.22096488402061856,-0.001892714022930549,0.008165033659934684,-0.09183342753809422,0.05510157117600697
0.06171833513394737,0.043963939305814534,-0.298034832821086,0.4204480713160628,0.4821829724712425,0.09691899507084313,0.11797806367239323,0.4229438780248795,0.5471302982312748,0.4229438780248795,0.4229438780248795,0.0035896846233750062,-0.0205576276049138,0.2854576877858203,0.024982278175983516
-0.08414203126485253,0.04910117238384716,-0.14657210401891252,-0.10661247212513246,0.333232185629709,0.1308225311482498,-0.010835937434059582,0.4272279145818541,0.25778876417678454,0.4272279145818541,0.4272279145818541,-0.0053866690457835585,0.05290941811637673,0.030809217703441433,0.03584728817582471
0.0,0.08546574719081458,-0.057175528873642086,-0.054122842232035326,0.24002006001453188,0.10156713595284017,-0.0699788225034494,0.344819709991498,0.12199517759247953,0.344819709991498,0.344819709991498,-0.0031241537636469757,0.01684663067386523,-0.10959841262426219,-0.05596494867689407
0.006622340895828544,0.10694779186100949,-0.07080147267063155,0.06666073335706657,0.2302734644151921,0.07937827169534847,-0.03127841450523094,0.14977738296361043,0.13838738148740892,0.14977738296361043,0.14977738296361043,0.0015441511604824462,-0.001017174690851171,-0.2885618808318199,-0.09309077907218233
-0.1246485473289597,0.07679867812758179,-0.04306632213608958,-0.09605488850771869,0.12254079902038087,0.06235130065020756,-0.07575938686544677,0.11306295247699973,0.008408417227510153,0.11306295247699973,0.11306295247699973,-0.00662384488457589,0.039263457079893795,-0.05098293562396235,-0.05038623288090708
-0.0665086088246002,0.14607200582582902,-0.009670244657189827,-0.07303398176588172,0.04110988886174342,0.24583950231556193,-0.032787124055228135,-0.141289081153965,-0.056729641763056636,-0.141289081153965,-0.141289081153965,-0.005432082123546137,0.017852569836909818,-0.36473867675817756,-0.24677845775319662
0.10752514512843979,0.03983466804443296,-0.09845288326300985,0.22139021626681116,0.13072328376115513,-0.004002254899150591,0.02067690620284795,0.032353586312787896,0.1496478530776246,0.032353586312787896,0.032353586312787896,0.010682809167222997,-0.0198473125887643,0.2607909334456938,0.07859919288826835
0.0,0.13791021749702345,-0.1460786998995709,0.1908128333731391,0.19447499057433706,-0.19629324020720026,0.09703379100232506,0.16472065352136553,0.26432060348211645,0.16472065352136553,0.16472065352136553,0.004782165521430188,0.001729065951515578,0.19328754527847786,0.006218246744177293
-0.10786198951282942,0.04783903611195722,-0.03224617652478349,-0.06386722686469977,0.12027842367069476,0.007645732495565643,-0.10639810357308221,0.09285352912034144,0.11764585457397808,0.09285352912034144,0.09285352912034144,-0.004389143313768647,0.01010422915416917,-0.10126005228668587,-0.02604970535364173
-0.0640269443162196,0.02946571887181839,-0.22293561619404317,0.23436277730842642,0.2283666965579085,0.007479515133472565,0.07323113095501456,0.2708232441302613,0.2803447504219019,0.2708232441302613,0.2708232441302613,0.0057907308793485575,-0.02478960109689339,0.26231311840725335,0.16563607743962291
0.26647747017259354,0.16783673469387755,-0.035555555555555556,0.022683909264362943,0.22067117773982667,0.015231948440267339,0.01784040015676919,0.3172451574899835,0.20397500912981864,0.3172451574899835,0.3172451574899835,0.0004208090635480131,0.11191095114310473,0.07573869549135472,-0.07232456695244037
-0.05559587628865979,0.09458012713282035,-0.05919854280510018,-0.16958490566037734,0.08631123589763735,0.030118446596202525,-0.005738229199314635,0.10811737444433936,-0.013363193902581897,0.10811737444433936,0.10811737444433936,-0.011368269920132975,0.03233353329334134,-0.2968679479763006,-0.12209408486731697
0.08227987155653202,0.05520945220193341,-0.04048582995951417,0.08687751314568512,0.11698798119658825,0.02811436597787638,-0.06418853437062165,0.05528621304050661,0.06505385690830143,0.05528621304050661,0.05528621304050661,0.00418743768383868,-0.0035960892927797443,-0.07925076060303328,0.0030643102074926288
0.0,0.11270028672626076,-0.018365472910927456,-0.14303720113054771,0.008059328077921268,0.026255791853734094,-0.04683686366861875,0.01224990748942198,-0.07962625594072001,0.01224990748942198,0.01224990748942198,-0.009834681853210509,0.013360964170802205,-0.06256281516718877,-0.07969010924424495
-0.06381528499616597,0.034449247679367315,-0.08210180623973727,0.04671760486511773,0.01680690056165554,0.0245306203718158,-0.05769009660008528,-0.08569368006599545,-0.0138363345030271,-0.08569368006599545,-0.08569368006599545,0.003564645282198302,-0.0017636472705458905,-0.1422260568823046,-0.12779828324739112
0.012679227396610973,0.047720328826319616,-0.12406947890818859,-0.052212101496421595,-0.040290158086337305,0.3821324819685642,0.008742211457421618,-0.12605290628188556,-0.05368337771222544,-0.12605290628188556,-0.12605290628188556,-0.004540925150579755,-0.007682554398211267,-0.05846274782884195,0.23572063696637488
0.0,0.06923957701892638,-0.027502750275027504,0.01753359239664778,-0.03906339047338832,-0.007198075380914193,-0.06983582767116488,-0.024761221409182906,-0.021034026664907026,-0.024761221409182906,-0.024761221409182906,0.0019075740155523868,-0.0022610862442896044,0.15013412377109336,-0.012151846547938093
-0.08919397094348609,0.05083907553328278,-0.20642613534374438,0.15158166760072234,0.05149038146589465,-0.007065945223437634,0.12695297350036172,0.009297667703694668,0.11491071467366673,0.009297667703694668,0.009297667703694668,0.013055224223518135,-0.019884258442429165,0.050053856914851494,0.15842319623205553
-0.01871159002714721,0.08115070132287443,-0.045240680419833514,-0.057076233730606274,0.005290973631893636,-0.006936026944695674,-0.04333163829903441,0.055758511886918036,0.026840456432369816,0.055758511886918036,0.055758511886918036,-0.0056522731598430175,0.02449510097980404,0.0687061147019968,0.03735335928448094
-0.04401591725712751,0.14044915037144565,-0.01394700139470014,-0.1898853788949665,-0.10056872042999791,-0.006808291317048061,-0.002936275430508014,-0.07103692258331434,-0.14452481019406993,-0.07103692258331434,-0.07103692258331434,-0.015163738944535233,0.04409118176364728,-0.18406482726321474,-0.17954653685892358
-0.025846525471250485,0.1189019688479926,0.0,-0.023652009157653742,-0.09381125318435696,-0.006682709210774359,-0.04561308423857902,-0.05580435084769321,-0.1169689949964889,-0.05580435084769321,-0.05580435084769321,-0.002181948493684103,0.00694770136881715,0.02253165553577432,-0.15577477975866352
-0.006483332900534074,0.09870637733279795,-0.03326679973386561,-0.13052294726169542,-0.1589255872193016,-0.006559251605937311,-0.02835277757549419,-0.1337061039632239,-0.18833195186689433,-0.1337061039632239,-0.1337061039632239,-0.011145812801018168,-0.0023381687298903854,-0.11565483261758905,-0.02817136897686983
-0.006605346009012902,0.04901773793629601,-0.08024166902671576,0.0483561179527737,-0.10658875281077465,-0.015567458459228639,-0.028679465155436224,-0.1910307052464142,-0.08651250508310265,-0.1910307052464142,-0.1910307052464142,0.012637034822532449,-0.00369981346429735,-0.07913738358045791,-0.17829756697426194
0.02624179943767573,0.03866018151732438,-0.23205023205023206,0.2641509433962264,0.05843577796873868,-0.02290383388720206,0.14960900528701962,-0.022145921262021723,0.16511783529429613,-0.022145921262021723,-0.022145921262021723,0.035041734601533384,-0.024697060587882427,0.25359872605948663,0.4496008316551441
-0.10118459602995686,0.07332505370569281,-0.06853070175438597,-0.02893545346375535,0.039989007175774735,-0.021644925793230983,-0.027314892738903314,0.0665158864715183,0.08396266773476291,0.0665158864715183,0.0665158864715183,-0.002432436890727061,0.023846372278055805,0.1295190796702192,0.07578354260234285
0.12065077319587629,0.2772239330514815,-0.06157052192857819,-0.2498681107249255,-0.11184177528496629,-0.020449192946050545,0.18280699660114325,-0.056813200846278895,-0.15931187900538465,-0.056813200846278895,-0.056813200846278895,-0.01631323226346124,0.07494924544502866,-0.17774286085382085,-0.11543980458013393
0.23039874847294364,0.03470569369186881,-0.10568881536623471,0.21686049317183806,0.028160302830055845,-0.019314116648753422,-0.0014941974013442628,0.12663311016180512,0.07447205534720669,0.12663311016180512,0.12663311016180512,0.021480325834017676,-0.017067554231089268,0.27715254491611807,0.17167602421782105
0.08302848908103315,0.012750967485859823,-0.063028993336935,0.14611326997206486,0.1261847284489422,-0.018237206794012695,-0.06453710794338544,0.17924836488930765,0.17505484366445867,0.17924836488930765,0.17924836488930765,0.0071859967531405465,-0.026090586078588482,0.07603246968184055,0.03384691301347642
0.006257414493141072,0.0385025135666012,-0.022657241254304874,-0.045808996666768596,0.09610161851417763,-0.017216010641244006,-0.11555644943460307,0.015575475056247137,0.07577400672755505,0.015575475056247137,0.015575475056247137,-0.0031665436052700554,0.07838432313537293,-0.23398007485523548,-0.10361957428765768
0.056684213181749384,0.034196563711058996,-0.06791632708503124,0.0057634891809535535,0.08737791807403984,-0.0034229202657836298,-0.06218004407877639,0.03423776347540783,0.05526057146604322,0.03423776347540783,0.03423776347540783,0.00034446195022863596,-0.002672192834160443,0.027284175758975335,0.06001770120365118
0.018879338592997758,0.2355759252853684,0.0,-0.27066322215558736,-0.08938418476896907,-0.006950445553294492,0.10538267288061001,0.02174817774289825,-0.1954683260203685,0.02174817774289825,0.02174817774289825,-0.017285546726838096,0.19694061187762452,-0.016881433532117136,-0.051423873779068194
0.06543770749606849,0.07505325362468221,-0.07014590347923681,0.0479053405820275,-0.06577843640282403,0.0,-0.02404988153404406,-0.06516936671575847,-0.09178196616082475,-0.06516936671575847,-0.06516936671575847,0.00614010890054885,-0.006889247150569887,-0.12836767064773363,-0.11105791574679774
-0.04549793467319241,0.030904280904280906,-0.13093901982790873,0.0,-0.06994595203071591,-0.006961701335567033,-0.00519503447061604,-0.14324703959409876,-0.06150026178145571,-0.14324703959409876,-0.14324703959409876,0.0,-0.0053349330133973215,-0.11210198683067617,0.010168342710801977
