open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,close_ma15_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.5860566448801743,0.6133333333333333,-0.028395061728395062,0.0,-0.1863422593339092,0.14873737373737375,-0.07116748973554639,-0.07891412200657992,-0.06676614481409002,-0.03690246182971504,-0.06676614481409002,0.16936976567669368,-0.014362188275231754,0.169242022145041,0.7295562080801888
0.5969498910675382,0.6244444444444445,-0.05555555555555556,0.014008205453679987,-0.166387782517499,0.12125329380764165,-0.005845834334332363,-0.026572472638151077,-0.014932918402384539,0.05233914932430789,-0.014932918402384539,0.06367701632494895,-0.012705012705012703,0.09792957505928897,0.3055451889816984
0.616557734204793,0.6511111111111111,0.054567022538552785,0.026868981109106325,-0.20744524557557129,0.2858298285344549,0.1199130128099043,0.08147563775433055,0.05981768033899753,0.21882812481894598,0.05981768033899753,0.07763415693840266,-0.02642642642642643,0.13691511145042962,0.22930679130014409
0.6383442265795207,0.66,0.0,0.039760663964485625,-0.1574241309340647,0.09137449581135589,0.15307928977809862,0.11593227983676992,0.14868782747113024,0.20376823503860553,0.14868782747113024,0.013397203853926199,0.009438009438009437,0.16608617189234065,0.18142939041520437
0.6514161220043573,0.6577777777777778,0.051627384960718295,0.053193320709244284,-0.14216037229282263,-0.0225359657177839,0.135445287877878,0.09900400412731032,0.1905659586946504,0.11887462608719944,0.1905659586946504,-0.008668942342916295,0.011011011011011014,0.08694353448630608,0.08057004779706521
0.6383442265795207,0.6333333333333333,-0.07770270270270271,0.1104927924907811,0.0,-0.24873310810810814,0.008103564232009794,0.0012315903373071207,0.06477657847520861,-0.08329108358407933,0.06477657847520861,-0.07760617625583581,0.11646991819405612,-0.22476550430368605,-0.19494299709652949
0.6100217864923747,0.6177777777777778,-0.13450292397660818,0.05663749255372773,-0.03363666682548001,-0.1643939393939394,-0.06726211217522517,-0.0580069228498474,-0.021458356919129024,-0.15953530211746342,-0.021458356919129024,-0.04832044860750304,0.025508842175508847,-0.16218208508789317,-0.13688599798324988
0.6056644880174292,0.6133333333333333,0.0,0.08557186374965384,-0.03388041078798349,-0.048152387181164165,-0.08027328610314928,-0.07352050667367245,-0.12184911023505425,-0.1376821183845401,-0.12184911023505425,-0.01601469540932798,0.0002310002310002289,-0.1851535898496601,-0.17856506015932874
0.6013071895424836,0.6022222222222222,0.0,0.10167579382800199,0.0,-0.12125329380764165,-0.13174145749765875,-0.1109805379977816,-0.18856980689268132,-0.16856185791379175,-0.18856980689268132,-0.04085332056335336,0.002752752752752753,-0.1212554565493581,-0.2349383351273044
0.5925925925925926,0.5955555555555555,0.028290282902829027,0.08812624774218082,0.0,-0.07409426366990943,-0.16450190250347607,-0.12529965503128107,-0.20683047864013976,-0.15994310675141146,-0.20683047864013976,-0.02693004047673026,-0.0,-0.02990428381441169,-0.33937696774177845
0.5816993464052288,0.6111111111111112,-0.028606965174129355,0.042941517081644474,-0.1530162552679109,0.1748219131614654,-0.08169657131774413,-0.05373810899702996,-0.0753689749554314,0.0008839823445964674,-0.0753689749554314,0.18777353841125485,-0.018581081081081082,0.25428853594703493,0.5431720866936485
0.6056644880174292,0.6266666666666667,0.08363636363636365,0.06979265483127796,-0.09947865295195153,0.1703719008264463,-0.001166680159599121,0.01250020311475952,0.03036796710192528,0.10944085078459029,0.03036796710192528,0.07091763435977338,-0.015055872198729343,0.19838612543283288,0.13965003333038434
0.6143790849673203,0.6266666666666667,0.0,0.027917061932511183,-0.08289887745995961,0.0,0.011712472349569824,0.014385484521062107,0.04541914613203402,0.07234333688234842,0.04541914613203402,0.0,-0.0,0.02803648936952914,0.09608214720492571
0.6100217864923747,0.6288888888888889,-0.054373522458628844,0.05563683014111769,-0.0660847588514731,0.023734687298517087,0.04002180287116956,0.01998608311915984,0.09044276994651768,0.06329061428983684,0.09044276994651768,0.008579145986551793,-0.006606606606606609,0.08535753982661318,0.09914092476402897
0.6209150326797386,0.6377777777777778,0.05418138987043581,0.013715350984265075,-0.03258185845813046,0.09460327658207517,0.09801578493326768,0.04665412687334934,0.141964784336914,0.10301426518993521,0.141964784336914,0.031067538199900265,-0.02515015015015015,0.09860827073043547,0.13986552853312756
0.6122004357298475,0.6355555555555555,-0.16027874564459932,0.0,-0.16347890520075953,-0.023321191004117833,0.08499524410921688,0.031029395703501095,0.08108182557660959,0.052993665470215626,0.08108182557660959,-0.013482764972337757,0.08808808808808809,-0.11162234917490542,0.11887428143954941
0.6187363834422658,0.6422222222222222,-0.053613053613053616,0.02724087012099707,-0.09706913540640252,0.07020820089001907,0.10700236886418364,0.05388947027828402,0.051197826226766996,0.08040304872864489,0.051197826226766996,0.0233116433551803,-0.006606606606606608,-0.056463011733559096,0.07798137885666036
0.6230936819172114,0.6311111111111111,-0.07958477508650519,0.08316138871445232,-0.01646301650965395,-0.11579899339414912,0.03869246743767759,0.013035420587118414,0.014556194462310367,-0.021627891937106618,0.014556194462310367,-0.061927447473642414,0.08258258258258258,-0.06693833102067413,-0.12683927636140985
0.6209150326797386,0.6222222222222222,0.02699530516431925,0.09840764331210193,-0.033396404919583726,-0.09427016645326505,-0.01870002687630182,-0.013711141786938025,-0.021803732852746914,-0.07446096722330578,-0.021803732852746914,-0.04844000081214512,0.018876018876018877,-0.06797240547191546,-0.08555369971037789
0.6100217864923747,0.6155555555555555,0.0,0.05684196003587114,-0.05063714825352045,-0.07171266233766234,-0.06407655226994748,-0.030050452598508526,-0.07283201086155994,-0.09520683024067529,-0.07283201086155994,-0.03771231754179681,0.004062886415827598,-0.09480003688983361,-0.05539979312296328
0.5947712418300654,0.6022222222222222,-0.11070998796630566,0.07262556702000142,-0.05175826592703013,-0.14497866754184444,-0.12950149771550246,-0.07788978317055537,-0.11001954183112761,-0.1551756610394899,-0.11001954183112761,-0.06621297109614015,0.001846567063958367,-0.07057075490618303,-0.2223496312561961
0.5925925925925926,0.6088888888888889,0.028290282902829027,0.0,-0.0853192826412723,0.07409426366990943,-0.08540986324448127,-0.04715578415155739,-0.11119748125116109,-0.05854376085417531,-0.11119748125116109,0.11534019842444912,-0.005405405405405404,0.0022230442036383015,0.04104001278858101
0.5969498910675382,0.6,0.0,0.08747346072186837,0.0,-0.09771068347710683,-0.11867607202896865,-0.08122439949263949,-0.1049075227157419,-0.10105504515356453,-0.1049075227157419,-0.04609880413993766,0.00760629050102734,0.01064014603758745,-0.07703834007667641
0.5816993464052288,0.5866666666666667,-0.0851851851851852,0.10437174290677477,0.0,-0.14873737373737375,-0.16799103942937998,-0.1337090278521723,-0.1211177230187574,-0.16141205271338038,-0.1211177230187574,-0.06224510727840685,0.003886239180356828,-0.03193489646281514,-0.10275258869561418
0.579520697167756,0.5933333333333334,0.05808080808080809,0.0147427180991913,-0.035022447106679566,0.07605888429752067,-0.109627384207487,-0.10472179272094133,-0.07659177543405934,-0.06163003683981911,-0.07659177543405934,0.13134222838071835,-0.00825825825825826,0.0863453942381541,0.0661685447379242
0.5838779956427015,0.6088888888888889,0.02871410736579276,0.028732158631270634,-0.11944699569778121,0.17547667688117127,-0.011968017200833165,-0.03786032741952378,0.023148242382299657,0.06973015974005718,0.023148242382299657,0.14293078662727293,-0.02569235902569236,0.18934249377855678,0.1970802792463514
0.6013071895424836,0.6177777777777778,0.05596107055961071,0.05663749255372773,-0.10091000047644004,0.09771068347710683,0.04926593426045781,0.0025264452766750097,0.03079568494843127,0.10932970608184912,0.03079568494843127,0.03562998215359065,0.011011011011011007,0.013502148617995684,-0.0676435240991693
0.6034858387799564,0.5911111111111111,-0.027577937649880098,0.22197212777165845,-0.01757705522083354,-0.288914323086985,-0.07378297998676088,-0.10144743154339878,-0.030704640794851284,-0.11541265769896365,-0.030704640794851284,-0.0889723930265743,0.0990990990990991,-0.11216388648810224,-0.18322704107342996
0.5860566448801743,0.6044444444444445,0.08646616541353383,0.04341513675533908,-0.06875730424620179,0.15097402597402598,0.008491866240915535,-0.0375081595998446,0.06159136989686254,0.01705323793468654,0.06159136989686254,0.07700390740979814,-0.011172937643525881,0.17718754662382766,0.25532829410872465
0.599128540305011,0.5844444444444444,0.08455882352941177,0.17960330338330388,-0.05333266184876489,-0.22146557486631016,-0.08413972819037026,-0.10870468249372368,-0.03061413337909638,-0.13049805251637767,-0.03061413337909638,-0.060660793135011395,0.015465465465465468,-0.17005344543566586,-0.18293935415512613
0.5729847494553377,0.5822222222222222,0.0,0.045072203043710804,-0.017845407208937868,-0.025449360525406153,-0.08564473275689162,-0.10355368703514076,-0.09211392238455385,-0.10381619199802113,-0.09211392238455385,-0.008117609422591666,0.0017385806859491078,-0.11317930259433923,-0.1588657831211062
0.5729847494553377,0.5933333333333334,0.029262086513994912,0.0147427180991913,-0.08755611776669892,0.1277324774462179,-0.015946948003346468,-0.04138676243844734,-0.08519335737318635,0.010490641459690617,-0.08519335737318635,0.07828875639102682,-0.008808808808808808,0.01710458347004718,0.00517642502062586
0.579520697167756,0.5822222222222222,-0.02871410736579276,0.060096270724947734,0.0,-0.1253404834865509,-0.06766962996732771,-0.07607147329178593,-0.031235623304837437,-0.07321252414724996,-0.031235623304837437,-0.0419088836510702,0.009909909909909911,0.0988205127545378,0.13709415094189395
0.5751633986928104,0.5844444444444444,0.058524173027989825,0.029933883897217312,-0.03555510789917659,0.025546495489243582,-0.05415594918851208,-0.055498730578371507,-0.07049215892890348,-0.032956337502551364,-0.07049215892890348,0.016394743593021295,-0.0025410025410025428,-0.07090481036836788,-0.07076497703207693
0.5708061002178649,0.5644444444444444,-0.029150823827629912,0.13947539996990824,-0.03681493455702143,-0.2290442447286554,-0.1496564345575812,-0.12936477985136247,-0.07097388211064998,-0.16759118999706937,-0.07097388211064998,-0.07473930862401944,0.0030968468468468473,-0.004530814066598901,-0.03443806805061255
0.5490196078431373,0.5822222222222222,-0.06036745406824147,0.0,-0.21414488650725444,0.21080887616320687,-0.03603055386056795,-0.044754354023178816,0.0,0.017896320446331673,0.0,0.1633257548745584,-0.02044902044902045,0.1370918102242294,0.5210552374441519
0.5642701525054467,0.5755555555555556,-0.08778625954198474,0.06079236652485061,-0.05415633230202766,-0.07663948646773075,-0.05005634570690678,-0.06474182527099573,-0.06352198623155013,-0.03718081847149638,-0.06352198623155013,-0.025139977839335918,0.010322822822822821,-0.11592615829198258,-0.11596499253007973
0.5664488017429193,0.5733333333333334,0.029601029601029602,0.04577099688934973,0.0,-0.025842400842400845,-0.052719526571175845,-0.06692535087417444,-0.03195644538110291,-0.04127186830168583,-0.03195644538110291,-0.010003836992476325,0.0022022022022022006,0.05861311161423508,0.08820784409073643
0.5664488017429193,0.5933333333333334,0.05943152454780362,0.0,-0.15760101198005805,0.2334830866807611,0.0666541271311209,0.020525937449764588,0.032055076385365575,0.12058680380530452,0.032055076385365575,0.11353386015773347,-0.03303303303303304,0.11974201401964986,0.20880300566090448
0.5904139433551199,0.6155555555555555,0.11485642946317104,0.04263147002690336,-0.11815334592488105,0.2506809669731018,0.1738796873819262,0.11293952339792429,0.18374956094134173,0.24276477239575034,0.18374956094134173,0.04726324694828718,0.00707850707850708,0.2871340328167078,0.26798082111197763
0.6078431372549019,0.6222222222222222,0.05535499398315283,0.014058234758871703,-0.06679280983916745,0.07248933377092222,0.18760736665330208,0.13848909240299487,0.1413040101885503,0.20686477825911362,0.1413040101885503,0.008904086397393414,-0.019819819819819822,-0.07751505587365494,-0.05795714601946433
0.616557734204793,0.6288888888888889,0.08214285714285714,0.05563683014111769,-0.04956356913860483,0.07171266233766234,0.20377064933876354,0.16466162425888015,0.18587641608695207,0.18298653300044182,0.18587641608695207,0.008436724322458221,0.08087397742570157,0.08674919714078536,-0.022058227298088692
0.6122004357298475,0.6266666666666667,-0.05418138987043581,0.013958530966255591,-0.08289887745995961,-0.02365081914551879,0.16547956744168762,0.1436681908473851,0.18260825932058808,0.1047416697681523,0.18260825932058808,-0.010387442992563393,0.008258258258258265,0.0012717677814097837,0.13285782869666443
0.6187363834422658,0.6288888888888889,0.054373522458628844,0.041727622605838274,-0.03304237942573655,0.023734687298517087,0.15208894317140115,0.14589216422463694,0.11963536067799506,0.08466995831975732,0.11963536067799506,0.004130730195411469,0.012047341459106166,-0.117159415295089,-0.11644698030343713
0.6187363834422658,0.6155555555555555,0.027090694935217905,0.11368392007174229,0.0,-0.14190491487311277,0.05067104056804365,0.07758271504538428,0.0,-0.035763771425798965,0.0,-0.06508524863378079,0.0945945945945946,-0.21874405840253958,-0.23582451929516599
0.6013071895424836,0.6333333333333333,-0.027677496991576414,0.027623198122695276,-0.16405251539444637,0.1933048900557926,0.11844030108785276,0.14002444819460236,0.036960301597361016,0.09888687342406083,0.036960301597361016,0.06235853712262674,-0.026976976976976978,0.06908992023205196,0.09746855694425702
0.6252723311546841,0.6177777777777778,0.05380116959064328,0.16991247766118317,0.0,-0.1643939393939394,0.011881605524292854,0.06465092765741788,-0.036829236698079595,-0.04120430982885385,-0.036829236698079595,-0.058701105604652054,0.1255255255255255,-0.13503607991297123,-0.23615155912101382
0.6013071895424836,0.62,-0.055155875299760196,0.02821724539415109,-0.10054831588691876,0.024076193590582082,-0.0011792206127657185,0.06309436996681575,-0.022176180958416614,-0.012276897151768613,-0.022176180958416614,0.009695572275341171,-0.006315138668079846,0.02768673062414114,0.051872084635067976
0.6078431372549019,0.5955555555555555,0.0,0.17625249548436164,0.0,-0.2638888888888889,-0.1320254046510249,-0.04629840625789272,-0.11111816778379223,-0.1764463081663707,-0.11111816778379223,-0.0850250721067016,0.01801801801801802,-0.16567510337342933,-0.24826995247419173
0.5882352941176471,0.5933333333333334,0.05721393034825871,0.1031990266943391,0.0,-0.024974559023066487,-0.13249997476120112,-0.06409970172124013,-0.0748799188814596,-0.13478067721832898,-0.0748799188814596,-0.009259683664631067,-0.0,0.06905641577157039,-0.07166376129601576
0.5838779956427015,0.6111111111111112,0.02871410736579276,0.042941517081644474,-0.1360144491270319,0.20054477357848147,-0.03199946982937928,0.004472814300533948,-0.07542370914203665,0.034582751302921357,-0.07542370914203665,0.14293923882098677,-0.011489750620185403,0.004067584501472917,-0.06055578596502856
0.599128540305011,0.6177777777777778,0.0,0.0,-0.11772833388918004,0.07301652892561984,0.009498426349867592,0.020989282314884648,0.0,0.06988825558082855,0.0,0.02531125145440096,-0.02217932217932218,0.14069220119981538,0.4544576645450213
0.599128540305011,0.6111111111111112,-0.0827338129496403,0.02862767805442965,-0.10201083684527394,-0.07222858077174625,-0.017854636872852374,-0.018369641288890154,-0.030390182147354637,-0.00030126709231851836,-0.030390182147354637,-0.029241721003447147,0.02625702625702626,-0.055470043483798276,-0.009455077400804762
0.5838779956427015,0.6,-0.19515151515151516,0.04373673036093419,-0.034633308805494235,-0.12169421487603306,-0.06218846147235257,-0.06772872861565747,0.01523968415092949,-0.07793760474663201,0.01523968415092949,-0.04782156197644023,0.029429429429429443,0.08557025669988746,0.13619930378209502
