date,open,high,low,close,volume
2009-12-23,36900,39500,36900,38550,18743
2009-12-24,38550,40200,38150,39600,25692
2009-12-28,40200,42900,39500,39500,34161
2009-12-29,39500,39600,37800,38450,14151
2009-12-30,38450,39400,38300,39100,5472
2010-01-04,39500,39500,38350,38400,4887
2010-01-05,38400,38400,37550,38100,16240
2010-01-06,38100,38350,37800,38000,10056
2010-01-07,37900,37900,37150,37300,13810
2010-01-08,37350,38200,36950,38050,20013
2010-01-11,38050,38500,37550,37650,10890
2010-01-12,37550,38100,37400,37700,3990
2010-01-13,37950,38000,37550,37850,8216
2010-01-14,37750,37750,37050,37050,10682
2010-01-15,37050,37600,36900,37350,7650
2010-01-18,37100,37150,36700,37000,6411
2010-01-19,36800,37300,36700,37300,6048
2010-01-20,37050,37250,36850,37000,15766
2010-01-21,37400,37600,36900,37000,8927
2010-01-22,37300,37300,36200,36400,13793
2010-01-25,36150,36350,35300,35650,10536
2010-01-26,35750,36050,35250,35600,11220
2010-01-27,35650,35850,35000,35600,8756
2010-01-28,35300,36300,35050,36050,15721
2010-01-29,35750,35800,35150,35150,14352
2010-02-01,35050,35700,35050,35300,5240
2010-02-02,35150,35400,34750,34750,12596
2010-02-03,35000,35000,34650,34900,4672
2010-02-04,35050,35100,34700,34700,3836
2010-02-05,34350,35350,34200,35000,9700
2010-02-08,35450,35450,34800,34850,5640
2010-02-09,35200,35300,34900,34950,2610
2010-02-10,35050,35050,34050,34250,11373
2010-02-11,34100,34800,34100,34600,2520
2010-02-12,34650,34650,33800,33900,11525
2010-02-16,34000,35600,34000,35200,6690
2010-02-17,35300,36100,35100,35950,5537
2010-02-18,35300,36100,35250,35700,4560
2010-02-19,35700,35700,35050,35150,4739
2010-02-22,34900,35700,34900,35350,3621
2010-02-23,35100,36000,35100,35700,3168
2010-02-24,35350,35700,35150,35500,2852
2010-02-25,35600,35600,34950,34950,5438
2010-02-26,34650,35550,34550,34550,3816
2010-03-02,34600,35250,34300,34350,3445
2010-03-03,34350,35050,34250,34750,5057
2010-03-04,34500,34800,34500,34600,1384
2010-03-05,34950,35000,34600,34700,2430
2010-03-08,35250,35950,34950,35900,17837
2010-03-09,35850,37650,35850,37650,21831
2010-03-10,37700,38300,37300,38200,12290
2010-03-11,38300,38850,38100,38800,13845
2010-03-12,38800,39350,38250,39300,18400
2010-03-15,39300,39550,39050,39450,13674
2010-03-16,39450,39800,39200,39800,8294
2010-03-17,40000,40750,39700,40650,19830
2010-03-18,40900,41450,40350,41400,14130
2010-03-19,40950,42000,40900,41800,12456
2010-03-22,41800,41800,40250,41800,9030
2010-03-23,42250,42300,41000,41800,3510
2010-03-24,41300,42050,40800,42050,10190
2010-03-25,42000,42250,41000,42000,6358
2010-03-26,42000,42200,40850,42200,8881
2010-03-29,41050,42350,40850,40850,4651
2010-03-30,40850,42000,40400,42000,8910
2010-03-31,41150,41500,40850,41000,8725
2010-04-01,40500,41950,39700,41950,18520
2010-04-02,41050,41400,40550,40800,8441
2010-04-05,40800,40800,40100,40100,3843
2010-04-06,40150,40450,39950,40350,5590
2010-04-07,40050,41050,40050,40950,4701
2010-04-08,40700,40700,39650,40200,11090
2010-04-09,39900,40150,38150,40150,19625
2010-04-12,39500,40050,38350,38350,12307
2010-04-13,38900,38900,37500,37500,15118
2010-04-14,37600,38000,37450,37900,8087
2010-04-15,37900,37900,37200,37550,12557
2010-04-16,37500,37500,36500,36700,15690
2010-04-19,37050,37900,36500,36950,12524
2010-04-20,37000,37550,36850,37400,12420
2010-04-21,37450,38350,37400,37950,10940
2010-04-22,37750,38100,37550,37950,7816
2010-04-23,37600,37850,36850,37400,11220
2010-04-26,37150,38250,37050,37350,12970
2010-04-27,37300,37500,36800,37250,20605
2010-04-28,37000,37100,36200,36800,17341
2010-04-29,36550,36900,36350,36900,8750
2010-04-30,36850,36850,36150,36150,8779
2010-05-03,36100,37050,36050,37050,7962
2010-05-04,36600,37000,36450,36550,11171
2010-05-06,36550,37050,36150,36900,11311
2010-05-07,36500,37100,35250,36300,24950
2010-05-10,36500,37200,35850,37100,10340
2010-05-11,36950,37900,36500,37900,30774
2010-05-12,37900,38550,37600,38250,19929
2010-05-13,38150,39400,38050,39400,21900
2010-05-14,39300,39300,38350,39200,15950
2010-05-17,39000,39500,38050,39000,12281
2010-05-18,38700,39000,38350,39000,7054
2010-05-19,38350,39500,36950,39500,34170
2010-05-20,38700,39100,38400,38400,6407
2010-05-24,37800,37900,37200,37450,4904
2010-05-25,37200,37800,35550,37500,28908
2010-05-26,37050,37400,36750,37400,6068
2010-05-27,37000,37200,36600,37200,9174
2010-05-28,37150,37150,36650,37050,7540
2010-05-31,36650,37350,36650,36850,6461
2010-06-01,36700,37200,36700,37200,6460
2010-06-03,37100,37550,37100,37350,6050
2010-06-04,37600,37650,36800,36900,6160
2010-06-07,36800,37150,36300,36350,7262
2010-06-08,36900,36900,36350,36400,8950
2010-06-09,36350,36550,35300,36050,21081
2010-06-10,36300,36300,35500,35500,16355
2010-06-11,35600,36100,35350,35800,19915
2010-06-14,36100,36250,35750,35750,11748
2010-06-15,35750,36050,35400,35750,7140
2010-06-16,35600,36050,35450,35700,5269
2010-06-17,35500,36250,35400,36000,6430
2010-06-18,36000,36150,35750,35750,4026
2010-06-21,35900,36200,35650,36200,6895
2010-06-22,36200,36200,35300,35950,10892
2010-06-23,35900,36000,35450,35800,8023
2010-06-24,35550,36000,35450,35700,10640
2010-06-25,35500,35700,35250,35250,10819
2010-06-28,35300,35600,35250,35500,7382
2010-06-29,35550,35700,34550,35100,17140
2010-06-30,35000,36150,34900,36150,8841
2010-07-01,36050,37250,35100,37100,28176
2010-07-02,37100,37100,36200,36450,10052
2010-07-05,36450,36450,35950,35950,3291
2010-07-06,35950,35950,35150,35150,9243
2010-07-07,35200,35500,35100,35450,4553
2010-07-08,35450,35850,35350,35350,5290
2010-07-09,35300,35550,35150,35400,5172
2010-07-12,35250,35600,35200,35500,4201
2010-07-13,35500,35850,35200,35600,5780
2010-07-14,35450,35850,35400,35850,12341
2010-07-15,35750,36700,35300,36650,23659
2010-07-16,36300,37000,36300,36400,10430
2010-07-19,36050,36500,35700,36500,8208
2010-07-20,36500,36600,36050,36550,268772
2010-07-21,36350,36650,36150,36650,11630
2010-07-22,36600,36600,35750,36350,12380
2010-07-23,36200,37400,36050,37400,20659
2010-07-26,37350,37800,36850,37200,8500
2010-07-27,37050,37300,36650,36850,7930
2010-07-28,36850,37600,36400,37500,13660
2010-07-29,37400,37400,36750,37000,9270
2010-07-30,36550,37400,36450,37200,11730
2010-08-02,37550,37900,37050,37200,14328
2010-08-03,37200,37400,36600,36600,7541
2010-08-04,36600,37700,36350,37650,22120
2010-08-05,37650,38800,37300,38800,17051
2010-08-06,38500,39350,38250,39300,10761
2010-08-09,39250,39300,38400,39000,13520
2010-08-10,38650,39100,38250,39000,6662
2010-08-11,38600,38900,38200,38350,7507
2010-08-12,38150,38750,37750,37900,9495
2010-08-13,37950,38450,37300,37300,10502
2010-08-16,37500,37700,37000,37000,11494
2010-08-17,37050,37450,36750,37450,11630
2010-08-18,37700,37700,37000,37050,4402
2010-08-19,36850,37300,36850,37000,7522
2010-08-20,36550,38150,36550,38100,12400
2010-08-23,38250,38350,37150,38200,18931
2010-08-24,37950,38150,37650,37900,2677
2010-08-25,37400,37900,36650,37900,16290
2010-08-26,37550,38300,37450,38000,5800
2010-08-27,38200,38250,37150,37150,8142
2010-08-30,37100,37300,36850,37300,9322
2010-08-31,37000,38000,36900,38000,7910
2010-09-01,37650,37850,37200,37200,8757
2010-09-02,37300,37700,37000,37550,5429
2010-09-03,37400,37650,37100,37500,6192
2010-09-06,37500,37500,36900,36950,10535
2010-09-07,37000,37100,36700,36700,7810
2010-09-08,36550,36650,35950,36100,14950
2010-09-09,36250,36450,35900,35900,11535
2010-09-10,36100,36650,35900,36650,8584
2010-09-13,36600,37050,36300,37050,12711
2010-09-14,37050,37050,36400,36450,7006
2010-09-15,36500,36850,36100,36850,8762
2010-09-16,36850,37000,36650,36650,9112
2010-09-17,36650,37050,36600,36650,6935
2010-09-20,36850,37300,36700,36800,5140
2010-09-24,36600,36700,36300,36350,7034
2010-09-27,36400,36650,36300,36500,10620
2010-09-28,36500,36500,36100,36300,8143
2010-09-29,36200,36500,36150,36450,8630
2010-09-30,36450,36550,36200,36550,9504
2010-10-01,36500,37200,36500,37000,13600
2010-10-04,37200,37200,36750,37050,8580
2010-10-05,37050,37100,36700,36900,9220
2010-10-06,37400,37400,36800,36900,13625
2010-10-07,37000,37050,36450,36450,23627
2010-10-08,36750,36950,36450,36950,12162
2010-10-11,37100,37150,36400,36800,11165
2010-10-12,36800,37000,36100,36450,18301
2010-10-13,36500,36950,36200,36950,10172
2010-10-14,36900,37650,36900,37500,18104
2010-10-15,37450,38200,37400,37950,17130
2010-10-18,38250,38850,37950,37950,30668
2010-10-19,37850,39350,37850,39250,29975
2010-10-20,39200,39450,38650,39300,17432
2010-10-21,39300,39500,38700,38800,20460
2010-10-22,38800,39050,38500,38850,11430
2010-10-25,39050,39200,38500,38500,21913
2010-10-26,38550,38750,37700,38350,21736
2010-10-27,38400,41350,38400,41250,53286
2010-10-28,41250,41250,40100,40400,12978
2010-10-29,40350,40350,39300,39850,24486
2010-11-01,39850,41500,39550,41300,18510
2010-11-02,41500,43850,41000,43750,37140
2010-11-03,43750,45350,43750,44950,31680
2010-11-04,44500,45000,43200,43850,25513
2010-11-05,44300,44350,42100,42400,17458
2010-11-08,42400,44350,41700,43900,16550
2010-11-09,43800,44400,42950,44000,25258
2010-11-10,44350,44450,43300,44400,14080
2010-11-11,43850,44500,42100,42100,15796
2010-11-12,42850,43350,40600,40600,12882
2010-11-15,40900,41100,38700,40600,12545
2010-11-16,40600,40600,39400,40050,12544
2010-11-17,38800,39900,38800,39550,13230
2010-11-18,39300,40000,39000,39750,21238
2010-11-19,39900,40100,39550,39800,9382
2010-11-22,39600,39600,38800,39250,10484
2010-11-23,39300,40200,39000,39800,6090
2010-11-24,38600,39350,38150,38300,20171
2010-11-25,38600,39400,37700,39250,13900
2010-11-26,39200,39500,37050,37200,10316
2010-11-29,37100,38000,37100,37750,14170
2010-11-30,37750,38100,36850,37750,12678
2010-12-01,37400,37750,37200,37500,2985
2010-12-02,37700,38250,37450,38200,5941
2010-12-03,38200,38200,37150,37400,5510
2010-12-06,37200,37200,36650,36700,13582
2010-12-07,36700,36850,36250,36300,12510
2010-12-08,36250,36550,36000,36000,17633
2010-12-09,36300,36950,36150,36750,16197
2010-12-10,36750,37050,36700,36950,6590
2010-12-13,37350,38250,36800,38100,8210
2010-12-14,37800,38250,37250,37450,14287
2010-12-15,37250,37900,37200,37900,5620
2010-12-16,37550,37950,37150,37500,7469
2010-12-17,37250,37450,37000,37050,5981
2010-12-20,36950,37200,35950,36150,13688
2010-12-21,36700,37000,36150,36800,7039
2010-12-22,36700,37050,36350,36600,22091
2010-12-23,36450,36650,36200,36250,11469
2010-12-24,36350,36350,36000,36150,10438
2010-12-27,36000,36250,35800,36000,13863
2010-12-28,36000,36900,36000,36650,8118
2010-12-29,36450,36900,36450,36650,8490
2010-12-30,36650,37150,36500,37000,10426
2011-01-03,37100,37400,36700,36850,12083
2011-01-04,36950,37600,36800,37450,20759
2011-01-05,37450,37450,37000,37100,6787
2011-01-06,37050,37100,36550,36550,10926
2011-01-07,36500,37300,36450,37000,9103
2011-01-10,37000,37450,36850,37350,7661
2011-01-11,37400,37400,36950,37250,4881
2011-01-12,37400,37400,36850,36900,10445
2011-01-13,37100,37250,36400,36400,13447
2011-01-14,36400,36800,36150,36800,12599
2011-01-17,36850,36950,36350,36400,16374
2011-01-18,36150,36400,36000,36150,12443
2011-01-19,36150,36650,35900,36650,11853
2011-01-20,36300,36500,36000,36100,14412
2011-01-21,36100,36400,35950,36350,11951
2011-01-24,36150,36300,36050,36300,11322
2011-01-25,36250,36400,36050,36100,13601
2011-01-26,36100,36400,36050,36150,17313
2011-01-27,36100,36400,36000,36250,9164
2011-01-28,36250,36600,36150,36500,11892
2011-01-31,36500,36600,36300,36400,11430
2011-02-01,36400,36500,36250,36500,8020
2011-02-07,36300,36750,36300,36400,12185
2011-02-08,36550,37550,36450,37200,16100
2011-02-09,37200,38200,37150,37700,20941
2011-02-10,38100,38250,37450,37450,8583
2011-02-11,37750,37750,36550,37350,17620
2011-02-14,37300,37300,36750,36800,6285
2011-02-15,36700,36900,36150,36500,14780
2011-02-16,36200,37400,36200,37400,18253
2011-02-17,37500,37500,36800,36850,6250
2011-02-18,36550,37200,36550,37000,11451
2011-02-21,37000,37200,36500,36800,12610
2011-02-22,36450,36450,35000,35500,21097
2011-02-23,35700,35800,34550,34550,11271
2011-02-24,34850,34850,34150,34650,7690
2011-02-25,34500,34950,34350,34650,4912
2011-02-28,34650,35450,34400,35450,3651
2011-03-02,34800,35300,34700,35300,2680
2011-03-03,34850,35100,34700,34800,3392
2011-03-04,34800,35550,34700,35550,3272
2011-03-07,35550,35550,34800,34800,4189
2011-03-08,35150,35350,34500,34850,8232
2011-03-09,34900,35300,34550,35150,6562
2011-03-10,34800,35100,34450,34550,10620
2011-03-11,34350,35650,34350,35200,13973
2011-03-14,35200,35600,34650,35150,5531
2011-03-15,34500,35300,34200,34350,11157
2011-03-16,34150,34950,34150,34950,6400
2011-03-17,34850,35300,34550,35300,8230
2011-03-18,34900,35500,34800,35500,15851
2011-03-21,35500,36400,35100,36400,6635
2011-03-22,36100,36750,36000,36750,5810
2011-03-23,36700,37300,36200,36800,9050
2011-03-24,36550,37800,36500,37500,68168
2011-03-25,37500,38000,37300,37850,10030
2011-03-28,38200,39500,37800,39500,24949
2011-03-29,39050,40100,38900,40100,18280
2011-03-30,40400,40750,40050,40100,20182
2011-03-31,40050,40550,39400,40200,16251
2011-04-01,39800,40150,38850,40000,14944
2011-04-04,39500,39800,39100,39800,8877
2011-04-05,39250,40400,38950,40300,8672
2011-04-06,40000,40450,39850,40450,10742
2011-04-07,40150,40850,40000,40650,11542
2011-04-08,40800,41500,40250,41000,16994
2011-04-11,41350,42000,40600,41950,22439
2011-04-12,41900,41900,40600,41750,8770
2011-04-13,41050,41600,40550,41600,7210
2011-04-14,40900,41750,40900,41500,10277
2011-04-15,41500,42450,41200,42050,11250
2011-04-18,42050,42750,41000,42000,7170
2011-04-19,41300,41650,40900,41350,7690
2011-04-20,41050,41950,40950,40950,9952
2011-04-21,41000,42400,40700,42300,19526
2011-04-22,42500,42500,41350,41500,12836
2011-04-25,41450,42100,40800,42000,16297
2011-04-26,41800,42500,41350,42450,11914
2011-04-27,42900,43450,42400,42900,9043
2011-04-28,42650,43000,41100,41100,11782
2011-04-29,41250,41250,39000,40250,21650
2011-05-02,39850,40900,39700,40500,3027
2011-05-03,40450,40850,39850,40400,3744
2011-05-04,40400,41300,40100,40800,6774
2011-05-06,40250,41150,39850,40550,10933
2011-05-09,40250,40900,39400,39600,11511
2011-05-11,40050,40700,39650,40150,4662
2011-05-12,40050,40200,39000,39000,8054
2011-05-13,40000,40500,39200,39200,5581
2011-05-16,39600,41000,38600,39850,13701
2011-05-17,40300,41000,39550,40350,6616
2011-05-18,40900,42000,40300,40950,8293
2011-05-19,40550,41950,39950,41950,23067
2011-05-20,41800,41800,41000,41400,14400
2011-05-23,40600,41850,40600,41750,8580
2011-05-24,41600,41850,40500,41800,4053
2011-05-25,41850,41850,40800,41650,5422
2011-05-26,41050,41800,41050,41300,162983
2011-05-27,41350,41650,39750,41500,5235
2011-05-30,41650,43200,41600,43200,17144
2011-05-31,43350,44900,43300,44250,25036
2011-06-01,43650,47050,43250,46950,25561
2011-06-02,46750,46900,45350,46500,15838
2011-06-03,46450,46900,46000,46800,7247
2011-06-07,46200,47000,45100,46850,7679
2011-06-08,46850,47150,46250,46350,8844
2011-06-09,46400,46700,45100,45650,12608
2011-06-10,45650,47000,45150,46850,11053
2011-06-13,46800,46850,46100,46850,5850
2011-06-14,46050,47000,46000,46950,7600
2011-06-15,46650,47500,46350,47300,11167
2011-06-16,47250,47250,46150,46200,2443
2011-06-17,46700,49500,46000,49150,13710
2011-06-20,49150,49850,48400,49100,11366
2011-06-21,49500,50200,48200,48350,4921
2011-06-22,48500,54600,46600,50000,24601
2011-06-23,49450,50100,48300,48300,10175
2011-06-24,48550,49200,47500,47900,13651
2011-06-27,47450,47900,46700,46800,9668
2011-06-28,46750,47750,45800,46250,10329
2011-06-29,46200,48500,45950,47000,7893
2011-06-30,46750,48600,46250,48050,8777
2011-07-01,48050,48800,47300,47300,5271
2011-07-04,46900,47700,46600,47450,9832
2011-07-05,47650,49450,47450,49000,7315
2011-07-06,49400,49850,48950,49850,5008
2011-07-07,49950,50000,49150,49800,6982
2011-07-08,49700,49700,48950,49200,3404
2011-07-11,49150,50000,48350,50000,6772
2011-07-12,49800,50000,49000,49000,2906
2011-07-13,49000,49400,48000,48150,6253
2011-07-14,48150,48350,47400,48150,3993
2011-07-15,48150,49400,47900,49300,3484
2011-07-18,49800,49900,48300,48950,4175
2011-07-19,49800,49800,48750,49300,1652
2011-07-20,49300,49800,48650,49400,5232
2011-07-21,49000,49500,48450,49300,6950
2011-07-22,49750,51700,49700,51500,19850
2011-07-25,51000,52000,50300,50300,5295
2011-07-26,50300,52500,50000,52500,10509
2011-07-27,52500,53800,52000,53700,7166
2011-07-28,52400,53900,51900,53200,8427
2011-07-29,52600,53200,52000,52500,5307
2011-08-01,53400,53800,52000,52000,5542
2011-08-02,51600,52300,50600,51500,6798
2011-08-03,50900,50900,49300,50200,8877
2011-08-04,49750,51000,49000,49000,7555
2011-08-05,45450,51200,45450,50800,26280
2011-08-08,49000,50800,47750,49750,14660
2011-08-09,48250,49400,43500,46450,17511
2011-08-10,47800,47850,44800,45300,22907
2011-08-11,44650,47100,43300,47000,12214
2011-08-12,47000,47350,46050,46750,14854
2011-08-16,46900,48600,46900,48100,12370
2011-08-17,48800,49700,48100,49150,12548
2011-08-18,49100,49600,48200,48550,7856
2011-08-19,48500,48500,45500,47000,11969
2011-08-22,49700,49700,46750,47300,32423
2011-08-23,47300,48450,46950,47500,22270
2011-08-24,47700,48800,47300,47900,19040
2011-08-25,48500,48500,47550,47750,18599
2011-08-26,47750,48400,47550,47750,15390
2011-08-29,47850,50000,47750,49700,12830
2011-08-30,49400,51900,49400,51900,10317
2011-08-31,51400,52300,50500,52000,12651
2011-09-01,52400,52400,51000,52000,12443
2011-09-02,51000,51500,50100,50400,10538
2011-09-05,49850,50900,49300,50300,13685
2011-09-06,49750,50300,48400,50000,15402
2011-09-07,50100,51900,49500,50100,6522
2011-09-08,50900,50900,49650,50400,6397
2011-09-09,49350,50300,48850,49400,8456
2011-09-14,49100,49600,48200,49450,11940
2011-09-15,49700,51300,49200,49200,2409
2011-09-16,49400,51000,49400,50500,6380
2011-09-19,50100,51600,49650,50500,5321
2011-09-20,51500,51500,49200,49750,6884
2011-09-21,49750,50600,49300,49700,2059
2011-09-22,48800,49850,48700,49700,5740
2011-09-23,49550,49550,47400,47750,13200
2011-09-26,49400,49400,44900,46000,5488
2011-09-27,46050,50300,46000,49600,8110
2011-09-28,49350,49500,47800,48550,12258
2011-09-29,47500,48900,47200,48500,7390
2011-09-30,48300,48300,46250,47750,12910
2011-10-04,46950,47750,44500,44850,30756
2011-10-05,44850,45350,43500,44300,31983
2011-10-06,47800,47800,44850,45000,19916
2011-10-07,45000,47450,45000,46000,5820
2011-10-10,46600,47300,46400,47150,3058
2011-10-11,47200,47500,46150,47150,8242
2011-10-12,46600,48650,46600,48500,3721
2011-10-13,48500,49000,47900,48600,4081
2011-10-14,47450,48550,46900,48000,6200
2011-10-17,47350,48600,47350,48300,7484
2011-10-18,47800,47950,46900,47300,6090
2011-10-19,47100,47200,46350,46600,7104
2011-10-20,46500,46550,44950,45250,7855
2011-10-21,44800,45250,43450,44600,19350
2011-10-24,44400,45800,44400,45700,10225
2011-10-25,45700,45700,44200,44200,13992
2011-10-26,44100,44600,43700,43950,10523
2011-10-27,44000,44800,43950,44550,11294
2011-10-28,44800,45650,44550,45000,8618
2011-10-31,45200,45200,44200,44200,6118
2011-11-01,44150,44650,43950,44300,27114
2011-11-02,43650,44600,43300,43300,9923
2011-11-03,43450,43900,43300,43600,2031
2011-11-04,44100,45000,43500,44000,9020
2011-11-07,44700,44700,43600,44650,5362
2011-11-08,44950,45300,44400,45150,4880
2011-11-09,44900,45550,44350,44400,2229
2011-11-10,43500,44600,43500,44600,36000
2011-11-11,44950,46050,43800,46000,5530
2011-11-14,46350,46400,45600,46200,6632
2011-11-15,46150,46500,45550,46200,4030
2011-11-16,45600,46650,45250,45250,3020
2011-11-17,45250,45900,44250,45600,2881
2011-11-18,44350,44900,43600,44750,10020
2011-11-21,43900,45000,43350,44450,6030
2011-11-22,44400,44400,43650,43850,7231
2011-11-23,43550,43600,42800,43200,8425
2011-11-24,44000,44600,42900,43500,4140
2011-11-25,43100,48900,42700,43950,9727
2011-11-28,44350,46150,44300,45200,2201
2011-11-29,45200,46450,44350,46150,6330
2011-11-30,46950,46950,45100,45200,1451
2011-12-01,45800,45800,45250,45750,10465
2011-12-02,45950,46750,45600,45950,7105
2011-12-05,46250,46600,45500,46500,4960
2011-12-06,46150,46650,46050,46250,2080
2011-12-07,46400,51000,46400,48100,18947
2011-12-08,48900,50300,48350,50300,8477
2011-12-09,50400,50500,49050,49600,7497
2011-12-12,49550,51000,49250,49850,4252
2011-12-13,49350,49350,48050,48700,4275
2011-12-14,48250,48400,47600,47950,1064
2011-12-15,47600,48950,46900,47000,3520
2011-12-16,46950,47350,45450,46900,7987
2011-12-19,46000,47100,44350,47000,9775
2011-12-20,48800,48800,46200,47050,3005
2011-12-21,48400,48400,47050,47050,2015
2011-12-22,47200,47200,46250,46550,1871
2011-12-23,47500,47600,46250,46600,3360
2011-12-26,46550,47100,46550,46950,1270
2011-12-27,47100,48200,46350,48200,3362
2011-12-28,43850,43850,41350,41950,1410
2011-12-29,41350,42600,41000,42300,1710
2012-01-02,42300,42700,41200,41550,1630
2012-01-03,41200,43100,41200,43000,3964
2012-01-04,43800,43800,42150,42150,3670
2012-01-05,42150,43800,41900,41900,3480
2012-01-06,41600,42650,41400,42050,3640
2012-01-09,41650,48350,40800,48350,4671
2012-01-10,47950,47950,44450,45200,6241
2012-01-11,44500,45100,43600,44800,1091
2012-01-12,45500,45550,43400,45550,780
2012-01-13,45100,46200,45050,45550,2250
2012-01-16,45700,45700,44050,45150,1040
2012-01-17,46200,46200,44550,44800,2260
2012-01-18,43950,44450,43500,43500,1603
2012-01-19,44450,45000,43000,43400,5058
2012-01-20,43400,45450,43000,45250,6393
2012-01-25,45200,47200,44500,46550,8527
2012-01-26,46100,47000,45900,46600,3905
2012-01-27,46700,46700,45550,46550,2020
2012-01-30,43500,45300,43500,44600,5207
2012-01-31,45400,45750,43800,44400,10870
2012-02-01,43900,44700,43700,44150,3178
2012-02-02,44100,45050,43900,44050,10438
2012-02-03,44300,44700,43550,44400,6200
2012-02-06,44450,45000,43500,45000,12240
2012-02-07,45000,45600,44300,44350,4581
2012-02-08,44200,46500,43700,45650,18495
2012-02-09,45350,45700,44650,45700,7130
2012-02-10,45650,45950,44300,45750,6385
2012-02-13,46400,46400,44800,44900,3099
2012-02-14,44900,45400,44600,45300,3500
2012-02-15,45550,45550,44650,44850,2350
2012-02-16,44700,45000,44000,45000,2200
2012-02-17,45100,45100,44100,44100,3941
2012-02-20,43950,45250,43950,45000,5104
2012-02-21,45000,45000,44150,44500,3600
2012-02-22,44250,44350,43700,43700,3987
2012-02-23,43700,44200,43350,43700,3690
2012-02-24,43700,44400,43450,44000,5445
2012-02-27,43600,44650,43550,44350,3910
2012-02-28,44000,45000,43850,44350,3908
2012-02-29,45000,45000,44000,44300,8885
2012-03-02,44750,44750,43850,43900,3753
2012-03-05,43700,44050,43600,43950,4835
2012-03-06,45050,45050,43100,43100,4081
2012-03-07,43100,43150,42350,43050,2496
2012-03-08,43050,43550,42600,42800,5724
2012-03-09,43500,43500,42600,42750,2320
2012-03-12,42700,42850,42300,42500,2024
2012-03-13,42400,43300,42050,42050,6760
2012-03-14,42350,42500,42100,42400,5332
2012-03-15,42150,42550,41850,42350,2053
2012-03-16,42150,42900,42050,42900,2381
2012-03-19,43000,43450,42300,42750,6630
2012-03-20,42800,43100,42400,42500,4950
2012-03-21,42650,42850,42200,42550,3740
2012-03-22,42400,42700,41300,41650,4832
2012-03-23,42500,42500,41600,41700,8423
2012-03-26,41650,42200,41250,42000,2318
2012-03-27,41950,42400,41750,41900,1248
2012-03-28,42000,42500,41800,42500,2720
2012-03-29,42050,42600,41700,42500,4310
2012-03-30,42500,43050,42200,42850,4575
2012-04-02,42500,43250,42500,42900,2774
2012-04-03,42750,42850,40550,40550,7967
2012-04-04,41600,41600,40050,40050,12290
2012-04-05,40900,40900,39150,39850,5901
2012-04-06,39700,40100,39300,40100,2910
2012-04-09,40050,40050,39550,39900,5091
2012-04-10,39900,39900,39400,39600,2421
2012-04-12,39600,40000,39400,39800,3960
2012-04-13,40050,40300,39550,39900,2427
2012-04-16,39550,39950,39500,39900,2943
2012-04-17,40400,40400,39700,40350,3453
2012-04-18,40000,40600,40000,40100,1560
2012-04-19,40100,40400,40100,40250,2190
2012-04-20,40650,40650,39800,40100,2640
2012-04-23,40600,40600,39500,39500,4484
2012-04-24,39500,39500,38350,38650,7938
2012-04-25,40600,40600,38300,38300,4024
2012-04-26,38500,38500,37650,37650,4211
2012-04-27,37700,37750,36850,36850,4613
2012-04-30,37050,37250,35900,36450,13323
2012-05-02,36300,36350,35350,35500,12135
2012-05-03,36100,36100,34850,35000,13100
2012-05-04,35650,35650,34700,35200,9700
2012-05-07,35150,35200,34750,34750,5565
2012-05-08,35000,35150,34700,35050,7969
2012-05-09,35100,35500,35100,35500,5003
2012-05-10,35550,35700,35050,35450,5910
2012-05-11,35450,35450,34500,34700,5704
2012-05-14,34650,35200,33900,34200,5272
2012-05-15,34000,39300,33050,33400,12292
2012-05-16,33300,33650,32650,33100,7301
2012-05-17,33100,33600,32550,33050,7301
2012-05-18,32700,32700,31450,31900,11214
2012-05-21,31850,32700,31850,32450,4890
2012-05-22,32500,32800,31950,32650,5801
2012-05-23,32550,33350,32100,32800,4304
2012-05-24,32600,33250,32400,33000,5200
2012-05-25,32700,33300,32600,33050,3945
2012-05-29,33550,33800,33000,33500,2100
2012-05-30,33400,33900,32650,33750,7890
2012-05-31,33300,33800,33200,33250,2897
2012-06-01,33300,33300,32500,33100,3749
2012-06-04,32150,33150,32100,32750,4123
2012-06-05,33250,33800,32500,32800,4560
2012-06-07,33500,33500,32700,32700,4835
2012-06-08,32600,33400,32400,32700,3976
2012-06-11,33350,33350,32850,33000,1584
2012-06-12,32600,33100,32600,33050,1663
2012-06-13,33100,33450,32100,33350,3993
2012-06-14,33850,35050,33150,34850,14366
2012-06-15,34050,34200,33300,33300,10932
2012-06-18,33300,34400,33200,33200,12451
2012-06-19,32900,33700,32900,33500,2722
2012-06-20,33500,33800,33050,33450,5600
2012-06-21,33400,33850,33400,33500,4442
2012-06-22,33400,33800,33050,33050,3933
2012-06-25,33050,33100,32650,32800,3044
2012-06-26,33300,33300,32550,33100,3760
2012-06-27,33100,33150,32500,33000,7578
2012-06-28,32800,33000,32300,32300,6190
2012-06-29,32100,32800,32050,32600,5703
2012-07-02,32800,32850,32450,32700,7615
2012-07-03,32800,33300,32750,33200,4970
2012-07-04,33300,33650,33150,33400,4529
2012-07-05,33700,33750,33400,33700,2282
2012-07-06,33800,33800,33500,33700,2610
2012-07-09,33500,33800,33200,33500,1830
2012-07-10,33800,33800,32950,33300,3861
2012-07-11,33550,33550,32900,33350,3480
