date,open,high,low,close,volume
2006-10-19,148000,151500,146500,150000,151009
2006-10-20,149500,153500,149000,153000,122391
2006-10-23,151500,154000,151000,152000,79422
2006-10-24,150500,152000,146500,146500,163873
2006-10-25,146500,147000,141000,142000,295865
2006-10-26,142000,145500,142000,144000,193328
2006-10-27,143500,144000,141000,143500,99656
2006-10-30,143000,144000,140000,141000,91728
2006-10-31,141000,146000,141000,146000,154671
2006-11-01,146000,147500,145000,146500,101441
2006-11-02,146500,149500,145000,149500,64092
2006-11-03,149500,152000,148500,152000,141917
2006-11-06,152000,152500,148500,150000,104845
2006-11-07,150000,153500,150000,153000,90985
2006-11-08,154000,154000,148000,148000,62732
2006-11-09,148500,151000,148500,151000,120819
2006-11-10,149500,150500,147500,147500,56837
2006-11-13,148000,148500,145000,145000,85915
2006-11-14,147000,148500,145000,148500,117254
2006-11-15,147000,148000,144500,145500,113732
2006-11-16,145000,146500,144500,146500,77990
2006-11-17,148000,150000,147000,149500,193806
2006-11-20,149500,150000,141000,141000,340492
2006-11-21,142500,145000,141500,142500,257806
2006-11-22,143000,147000,143000,147000,123231
2006-11-23,144500,145500,143500,144500,92815
2006-11-24,145000,146500,142500,146500,130391
2006-11-27,146000,146500,144500,146000,118411
2006-11-28,145500,145500,143500,144000,202920
2006-11-29,145500,148000,144500,148000,162776
2006-11-30,147000,149000,146500,149000,111572
2006-12-01,148500,153500,148500,152000,178366
2006-12-04,149500,152000,149500,150000,74039
2006-12-05,152500,152500,149500,150000,90041
2006-12-06,150000,150500,147000,150000,132626
2006-12-07,151500,152000,149000,150500,138144
2006-12-08,150000,150500,148500,150000,98969
2006-12-11,150000,153500,150000,153500,228581
2006-12-12,153500,153500,151500,153000,125199
2006-12-13,153000,154000,150000,150500,205577
2006-12-14,151500,153500,148500,153500,255994
2006-12-15,154500,157000,152500,153500,196711
2006-12-18,154000,158500,153500,158500,220305
2006-12-19,157500,158500,152000,152000,103478
2006-12-20,154000,158500,154000,158500,148482
2006-12-21,158500,161500,155000,161500,122751
2006-12-22,158500,163000,158500,163000,122509
2006-12-26,163000,164000,160000,162000,114249
2006-12-27,162000,163500,159500,159500,77969
2006-12-28,161500,162000,158000,161500,97252
2007-01-02,162500,162500,159500,161500,63464
2007-01-03,161500,161500,155000,155000,158345
2007-01-04,155000,155000,150500,152000,265426
2007-01-05,153000,155000,151500,153500,150536
2007-01-08,153000,153500,151000,153000,147671
2007-01-09,153000,156000,152500,155500,138286
2007-01-10,154000,154500,150500,150500,241054
2007-01-11,150500,152500,150500,151500,158603
2007-01-12,151500,152000,148000,150000,317764
2007-01-15,150500,152500,149500,151500,88034
2007-01-16,151500,157000,151500,154500,271924
2007-01-17,156000,156000,151000,154500,141896
2007-01-18,153000,155000,153000,154500,85927
2007-01-19,153000,155500,152500,154500,190722
2007-01-22,153000,155000,152000,155000,99935
2007-01-23,154500,158000,154000,158000,139771
2007-01-24,159000,160500,157000,160000,138922
2007-01-25,161000,161500,157500,158000,56008
2007-01-26,155500,157500,154000,155000,125693
2007-01-29,155000,157500,154500,157500,81115
2007-01-30,157000,161000,157000,161000,125514
2007-01-31,161000,162000,156500,158000,105502
2007-02-01,159500,163000,158500,163000,128081
2007-02-02,163500,170500,163500,169500,387740
2007-02-05,168500,174500,168500,173500,202860
2007-02-06,174000,174500,171000,173000,227330
2007-02-07,174000,175000,172500,174000,186313
2007-02-08,171500,173500,166500,167500,327302
2007-02-09,167500,170000,165500,167500,147931
2007-02-12,166500,167500,164500,165000,118919
2007-02-13,164500,174000,163500,174000,286406
2007-02-14,172000,173000,169000,169000,177121
2007-02-15,169000,169000,163500,164000,315842
2007-02-16,164000,167500,162000,167000,229418
2007-02-20,164500,165500,161500,162000,139882
2007-02-21,163000,168500,162000,168500,259156
2007-02-22,168500,169000,167000,169000,156460
2007-02-23,168000,169500,165000,169000,210187
2007-02-26,169000,175000,169000,175000,280045
2007-02-27,175000,178000,173000,173500,131203
2007-02-28,168000,168000,164000,166000,302400
2007-03-02,164000,167000,164000,166000,208446
2007-03-05,164000,165000,158500,159500,268661
2007-03-06,159500,163500,159500,163500,105789
2007-03-07,164000,165000,159500,161000,158810
2007-03-08,162000,162000,157500,160000,334758
2007-03-09,159500,160500,156000,157500,250391
2007-03-12,157500,158500,156500,158000,130718
2007-03-13,158000,159000,155500,157000,182173
2007-03-14,154000,155500,153000,155000,216828
2007-03-15,156500,158000,153500,158000,159184
2007-03-16,158500,159000,157000,158000,85130
2007-03-19,158000,160500,157000,158500,150684
2007-03-20,160500,163000,160000,161500,193140
2007-03-21,162500,164000,161500,163500,89343
2007-03-22,164000,165000,162500,163500,143397
2007-03-23,163500,164500,161000,163000,99373
2007-03-26,163000,164000,160500,160500,77031
2007-03-27,157500,159500,156000,158000,220643
2007-03-28,158000,160000,155500,157500,137176
2007-03-29,156500,157500,155500,155500,156572
2007-03-30,155000,158000,155000,157500,132256
2007-04-02,157500,162500,157000,160000,226214
2007-04-03,159000,160500,156500,160500,185195
2007-04-04,161500,163000,159000,161000,170277
2007-04-05,161000,161500,159000,159500,106876
2007-04-06,159500,161000,157500,157500,69411
2007-04-09,159000,159000,156500,158500,112272
2007-04-10,157500,158000,156000,156500,146391
2007-04-11,157000,161500,157000,159000,212539
2007-04-12,159000,161500,158500,160000,207841
2007-04-13,160000,160000,156500,159000,203361
2007-04-16,159500,160000,157500,158500,125764
2007-04-17,160000,161000,158000,159500,158221
2007-04-18,161500,174000,160000,171000,853655
2007-04-19,171000,172000,165500,168000,271897
2007-04-20,170000,170000,166500,170000,183135
2007-04-23,171000,173000,170000,170500,147906
2007-04-24,170500,171000,165500,168500,320785
2007-04-25,169000,169000,164000,166500,270680
2007-04-26,168000,168500,166500,167000,224202
2007-04-27,167500,168000,161000,164000,364451
2007-04-30,164500,166000,164000,166000,324148
2007-05-02,167500,171000,166500,169000,290253
2007-05-03,169500,171500,169500,171500,181970
2007-05-04,172000,172500,168000,172000,305702
2007-05-07,172000,172500,167000,169000,387497
2007-05-08,169000,169500,161500,164000,561146
2007-05-09,164500,165000,164000,164500,162311
2007-05-10,165500,165500,162500,163000,271665
2007-05-11,163000,164000,161500,163500,221622
2007-05-14,163500,167500,163500,165500,145296
2007-05-15,167000,169500,165500,166500,155351
2007-05-16,167000,168500,166500,167500,129466
2007-05-17,168000,169000,167500,169000,140397
2007-05-18,169500,170500,169000,170000,149987
2007-05-21,170000,175000,170000,172000,248983
2007-05-22,172000,176000,172000,173500,263631
2007-05-23,174500,176500,173000,173000,241074
2007-05-25,170000,173000,168000,171000,217187
2007-05-28,170000,173000,168500,171000,132246
2007-05-29,169500,170500,167000,169000,143032
2007-05-30,167000,167000,163500,167000,265051
2007-05-31,168000,170000,165000,167500,263523
2007-06-01,170000,176500,168500,172500,382973
2007-06-04,173500,179000,173000,177500,293884
2007-06-05,175000,178000,173500,178000,136252
2007-06-07,179000,179500,174000,178000,208514
2007-06-08,176000,179000,175000,179000,195479
2007-06-11,178500,180000,175000,177500,161566
2007-06-12,175000,177500,175000,177000,68693
2007-06-13,175000,180000,175000,179500,135772
2007-06-14,180000,187000,180000,186500,479331
2007-06-15,188000,196500,185500,196500,422250
2007-06-18,196500,197000,191000,194000,199604
2007-06-19,194000,196500,191000,194000,223185
2007-06-20,191500,192000,187500,191000,306532
2007-06-21,188000,190000,185000,187500,221142
2007-06-22,188000,188500,184000,186500,158110
2007-06-25,186500,186500,180000,182500,177841
2007-06-26,180000,181000,174500,174500,355431
2007-06-27,177000,177000,173500,176000,222523
2007-06-28,175000,182500,175000,182500,356882
2007-06-29,183500,187000,178000,178000,234903
2007-07-02,175000,186000,175000,186000,297810
2007-07-03,185500,189000,184000,186000,245364
2007-07-04,188500,189500,185500,189500,231283
2007-07-05,188500,195000,186500,187500,233342
2007-07-06,188000,190500,184000,187000,227545
2007-07-09,184500,189000,184500,186000,140608
2007-07-10,185500,189500,185000,189000,157552
2007-07-11,188000,192500,187000,188500,141050
2007-07-12,188500,195500,188500,193000,254203
2007-07-13,196500,201000,196000,199500,218999
2007-07-16,200000,202000,197500,201000,212763
2007-07-18,199500,201500,196000,197000,244281
2007-07-19,198000,200000,196500,199500,113458
2007-07-20,200500,205500,199000,205500,174633
2007-07-23,203000,206500,200500,206500,150869
2007-07-24,204500,206000,199500,201000,171300
2007-07-25,197500,203000,197500,201500,228744
2007-07-26,199000,200000,194000,197000,190560
2007-07-27,192500,193000,185500,187000,277543
2007-07-30,184000,189500,182000,189000,141394
2007-07-31,187000,193000,186500,190000,202735
2007-08-01,190500,195500,183500,187000,220038
2007-08-02,187000,190000,185000,186000,232438
2007-08-03,189000,190500,186000,186500,175770
2007-08-06,184000,186500,182500,186500,90530
2007-08-07,187500,189500,183000,185000,69844
2007-08-08,185500,191000,185000,191000,121704
2007-08-09,191000,194000,189000,189000,145256
2007-08-10,185500,186500,181000,184500,205220
2007-08-13,184000,185500,181000,184000,112012
2007-08-14,184000,186000,180500,184000,89411
2007-08-16,179500,180000,171000,177000,271894
2007-08-17,174000,178500,167000,174000,355791
2007-08-20,176000,178000,175000,176500,234168
2007-08-21,176500,177000,173000,175000,179299
2007-08-22,174500,176000,172000,175500,269864
2007-08-23,177000,180500,176500,177000,268869
2007-08-24,176000,177000,173500,176000,94773
2007-08-27,178000,181000,176500,176500,164674
2007-08-28,175500,178500,174500,177000,147562
2007-08-29,173000,176000,172500,176000,148780
2007-08-30,177000,181000,177000,178000,295095
2007-08-31,178500,184500,178500,182500,238894
2007-09-03,185000,188500,183500,186500,248823
2007-09-04,187000,190000,185500,187500,189502
2007-09-05,187000,189000,182500,185500,186134
2007-09-06,188000,189000,185000,187000,147026
2007-09-07,187000,190000,185500,188000,118861
2007-09-10,185500,186500,182000,186000,112589
2007-09-11,188000,188000,183000,183500,90859
2007-09-12,183500,186500,182000,183000,117075
2007-09-13,185000,185500,181500,185500,115765
2007-09-14,184000,187500,182000,185000,132733
2007-09-17,184000,186500,183000,185500,62707
2007-09-18,188000,188000,183000,184000,84494
2007-09-19,187000,192000,187000,188000,189257
2007-09-20,189500,192500,189000,192500,138683
2007-09-21,194000,194000,188500,193500,107130
2007-09-27,197000,198500,195000,195500,150611
2007-09-28,196000,200000,195500,197000,125513
2007-10-01,199500,201500,197500,201500,115710
2007-10-02,201500,207000,199000,203000,165658
2007-10-04,205500,210500,203500,209000,271671
2007-10-05,210000,222000,207000,214000,215851
2007-10-08,216000,220500,213000,213000,103508
2007-10-09,215000,215000,210000,214500,64920
2007-10-10,216000,220000,215000,217500,102249
2007-10-11,214500,218000,211000,217500,130518
2007-10-12,214500,217500,207000,209500,112018
2007-10-15,215000,218000,212500,216500,129620
2007-10-16,215500,219500,211000,214000,83565
2007-10-17,217000,217500,204000,214000,143714
2007-10-18,214000,235500,213000,232000,379277
2007-10-19,234000,244000,227000,236000,225021
2007-10-22,224000,230000,223500,225000,177461
2007-10-23,227000,234500,219500,227000,237467
2007-10-24,227500,235000,216000,219000,213994
2007-10-25,220500,225500,215000,222500,201709
2007-10-26,225500,235000,223000,235000,291813
2007-10-29,237000,237500,230500,236000,163557
2007-10-30,234000,246500,232500,243000,258720
2007-10-31,243500,249500,241000,249000,147004
2007-11-01,251500,254500,243500,244000,130103
2007-11-02,239500,248500,235000,236500,134497
2007-11-05,242500,249500,230500,236000,176681
2007-11-06,238000,246000,233500,242500,143721
2007-11-07,245000,252500,242500,242500,147819
2007-11-08,239000,239000,226000,226000,198527
2007-11-09,226500,236500,222000,236500,162091
2007-11-12,230000,235000,227000,230000,123854
2007-11-13,235000,235000,225000,229000,157608
2007-11-14,232000,243000,231000,240500,173125
2007-11-15,243500,249000,237000,243000,170937
2007-11-16,239000,249500,230000,230000,302122
2007-11-19,229000,237000,226000,230500,91757
2007-11-20,225000,232000,221000,227500,154728
2007-11-21,223500,229500,210000,210000,278974
2007-11-22,206000,213500,202500,207500,166280
2007-11-23,210500,212000,201000,201000,224816
2007-11-26,201500,219000,201500,218000,246573
2007-11-27,218000,221000,205000,219500,200639
2007-11-28,222500,228000,217000,222000,157182
2007-11-29,227000,240000,227000,230000,212296
2007-11-30,230500,238000,229000,229000,260883
2007-12-03,233000,239000,229000,236500,110065
2007-12-04,238500,242500,235500,235500,72821
2007-12-05,235500,238500,230500,236000,77128
2007-12-06,236500,243000,236500,237000,123065
2007-12-07,240000,241500,233000,239500,111369
2007-12-10,238500,239000,220000,232500,246569
2007-12-11,232500,243000,228500,242000,106894
2007-12-12,242000,249000,239000,242000,170810
2007-12-13,241500,248000,233000,245000,277951
2007-12-14,243000,248000,237000,240500,132567
2007-12-17,240500,245500,233500,233500,129391
2007-12-18,238000,240500,233000,233500,179355
2007-12-20,230000,235000,226500,232000,162111
2007-12-21,234500,257000,231000,257000,191440
2007-12-24,257000,257000,247500,250000,106648
2007-12-26,246500,257000,246500,254500,74613
2007-12-27,257500,266500,249500,254500,111174
2007-12-28,254000,262000,250500,253000,108012
2008-01-02,252500,256500,244500,249000,95489
2008-01-03,246000,250000,241000,242500,165420
2008-01-04,244000,247500,236000,240000,179227
2008-01-07,234500,238500,232000,238000,112273
2008-01-08,239000,244000,233500,238000,106277
2008-01-09,235000,237000,228000,237000,132829
2008-01-10,238000,239000,229500,229500,124222
2008-01-11,228500,231000,219500,225000,219266
2008-01-14,225000,228000,221500,223000,99096
2008-01-15,221500,226500,215000,220000,121560
2008-01-16,222500,222500,213500,216000,156787
2008-01-17,218000,225500,216000,223500,191242
2008-01-18,228000,233500,218000,233000,193985
2008-01-21,228000,230500,217500,219500,219527
2008-01-22,210000,212000,201000,202000,336143
2008-01-23,205500,205500,197500,199500,299014
2008-01-24,201000,203000,194500,201000,198101
2008-01-25,196000,200000,192000,195000,316591
2008-01-28,190000,192000,180000,180000,429409
2008-01-29,183500,188000,178500,186000,527405
2008-01-30,187000,190500,178000,184000,263789
2008-01-31,181000,192000,179500,187500,215338
2008-02-01,189000,191000,184000,190000,195498
2008-02-04,194000,203000,192500,200000,408391
2008-02-05,198000,200000,193500,199000,123573
2008-02-11,195000,195000,186500,188000,321052
2008-02-12,188000,189000,179500,183000,261779
2008-02-13,185000,185500,182000,183000,191050
2008-02-14,186500,191000,185000,188500,165667
2008-02-15,186000,186500,182000,184000,193421
2008-02-18,185000,192000,184500,186500,269451
2008-02-19,191000,198500,190000,196500,296880
2008-02-20,195000,201000,191000,195000,249400
2008-02-21,200000,203500,198000,200500,206871
2008-02-22,199000,203500,196000,201000,117616
2008-02-25,203000,205500,201500,203000,87715
2008-02-26,203000,203500,193000,198000,165379
2008-02-27,197000,198500,188500,192000,350954
2008-02-28,192000,194500,189500,192500,234004
2008-02-29,189000,190000,185000,187500,248565
2008-03-03,183500,187500,182500,187000,217268
2008-03-04,187500,187500,182000,183500,121933
2008-03-05,186000,188500,184000,184000,89491
2008-03-06,185000,189500,184000,187000,142431
2008-03-07,185000,185000,177500,180000,247640
2008-03-10,177500,182000,175000,179000,148948
2008-03-11,179500,182500,176000,182000,140519
2008-03-12,187000,187500,184000,184000,115126
2008-03-13,182000,192000,179500,188000,269182
2008-03-14,190000,190500,181000,190000,153776
2008-03-17,191000,191000,176500,176500,243460
2008-03-18,179000,185000,178500,184000,204083
2008-03-19,188500,191000,186500,188000,160209
2008-03-20,184500,193500,184500,189500,139122
2008-03-21,191000,198500,190500,194500,172273
2008-03-24,195000,200000,195000,196000,145562
2008-03-25,199000,205000,195500,200000,186169
2008-03-26,202500,211500,201500,208500,259802
2008-03-27,210000,211500,207000,210500,171101
2008-03-28,210500,213000,206500,211000,240457
2008-03-31,212000,212000,200500,204500,173305
2008-04-01,206000,208000,200500,205000,146465
2008-04-02,215000,216000,209000,212000,265649
2008-04-03,212000,215000,204500,211500,212217
2008-04-04,212500,220500,210000,216000,130789
2008-04-07,217000,220500,215000,218000,137855
2008-04-08,217500,219000,208000,212500,162080
2008-04-10,208500,215000,206500,215000,137039
2008-04-11,212000,215000,208000,210000,149210
2008-04-14,206000,206000,198000,204000,221784
2008-04-15,204000,205000,200500,202500,114185
2008-04-16,203500,211000,203500,206000,245896
2008-04-17,211000,214000,207500,213000,125890
2008-04-18,210000,215000,206000,209000,160754
2008-04-21,213000,215000,209500,212000,136394
2008-04-22,214000,214500,204000,205000,201868
2008-04-23,206000,214500,206000,210000,236484
2008-04-24,212000,221000,208000,221000,284906
2008-04-25,221000,232500,220000,225000,252273
2008-04-28,225000,228500,216500,219000,166654
2008-04-29,219000,221500,211000,214000,215711
2008-04-30,216000,223000,213000,219000,162258
2008-05-02,222000,224000,217500,221500,172025
