date,open,high,low,close,volume
2018-08-23,42150,42200,41400,41450,1065105
2018-08-24,41400,41850,41200,41800,795199
2018-08-27,41900,43000,41900,42950,970760
2018-08-28,42900,43550,42850,43300,778412
2018-08-29,43050,43550,42800,43400,637729
2018-08-30,43150,43500,43100,43300,774213
2018-08-31,43500,43600,43300,43600,1083603
2018-09-03,43600,44000,43350,43900,595359
2018-09-04,43900,44000,43600,43850,680581
2018-09-05,43400,43600,42450,42450,1445453
2018-09-06,42450,42650,42100,42150,2137346
2018-09-07,42500,42500,41950,42200,1193353
2018-09-10,41750,42600,41700,42000,759846
2018-09-11,41900,42400,41850,42050,818960
2018-09-12,42400,42950,42300,42750,1182587
2018-09-13,43100,43450,42800,43200,1620655
2018-09-14,43200,43350,42700,42750,2656021
2018-09-17,42400,42800,42300,42650,765971
2018-09-18,42250,42700,41850,42000,1744459
2018-09-19,41850,42300,41800,42250,763631
2018-09-20,42350,43500,42350,43250,1527954
2018-09-21,43850,44450,43800,44200,2231056
2018-09-27,43350,44950,43300,44600,1481976
2018-09-28,44600,45150,44300,45000,1165805
2018-10-01,44750,45750,44700,45150,765305
2018-10-02,44500,45550,44500,45350,1148077
2018-10-04,45550,46150,45400,45900,1776300
2018-10-05,46100,46450,45550,45850,979801
2018-10-08,45900,46000,45550,45550,762460
2018-10-10,46050,46400,45200,46150,1585219
2018-10-11,45250,45900,43650,43900,1533359
2018-10-12,44250,44250,42750,43250,1269665
2018-10-15,43350,44050,43050,43550,804097
2018-10-16,43650,44300,43150,43200,1012143
2018-10-17,44000,44050,43350,43950,801326
2018-10-18,43500,44100,43050,43600,858071
2018-10-19,43350,43750,43150,43250,731322
2018-10-22,43300,45050,43250,45000,823318
2018-10-23,45900,45900,43550,43800,1432113
2018-10-24,44800,45300,43750,45150,1163977
2018-10-25,44800,44850,43500,44050,1584939
2018-10-26,43900,45300,43300,43550,1268397
2018-10-29,44150,44900,43900,44300,1954140
2018-10-30,44300,44300,42250,42350,1547119
2018-10-31,42000,42900,41800,42550,1693520
2018-11-01,42550,43100,42050,42150,1040453
2018-11-02,42350,43150,42300,43000,843604
2018-11-05,42500,42850,41950,42650,1092854
2018-11-06,42900,43200,42550,42700,917909
2018-11-07,42700,43250,42400,42700,828389
2018-11-08,43100,43950,42850,42850,1264489
2018-11-09,42750,43600,42750,43350,962081
2018-11-12,42950,43700,42800,43400,531698
2018-11-13,43750,43750,42750,43400,815870
2018-11-14,43000,43200,42450,43100,1052947
2018-11-15,42700,43250,42650,42750,652193
2018-11-16,42800,42950,42300,42750,591435
2018-11-19,42500,43150,42300,42400,718667
2018-11-20,42450,42850,42000,42650,806569
2018-11-21,42450,42900,42050,42750,668208
2018-11-22,42400,42800,42250,42750,478900
2018-11-23,42750,42800,42350,42600,428583
2018-11-26,42550,42800,42100,42550,1030954
2018-11-27,42550,42750,42300,42400,1050013
2018-11-28,42200,42400,41350,41500,1604009
2018-11-29,42100,42200,41750,42150,977682
2018-11-30,41750,42100,41150,41200,1471376
2018-12-03,41650,42000,41350,41650,1030918
2018-12-04,41600,42300,41550,42150,918239
2018-12-05,42050,42450,41500,42250,915335
2018-12-06,42050,42150,41700,41850,773311
2018-12-07,41800,41900,41300,41300,796832
2018-12-10,40650,40700,39700,39950,1503527
2018-12-11,39550,39850,39300,39700,1187430
2018-12-12,39700,40050,39350,39950,1819251
2018-12-13,40050,40500,39900,39950,2959817
2018-12-14,40100,40800,40050,40400,1249111
2018-12-17,39800,41050,39800,40550,1112082
2018-12-18,40600,41050,40400,40900,1445248
2018-12-19,40900,41100,40500,40950,1037637
2018-12-20,40750,41050,40400,40850,797701
2018-12-21,40900,41450,40550,41400,1609143
2018-12-24,41350,41700,40750,41250,734984
2018-12-26,40800,40950,40100,40300,1250714
2018-12-27,39200,39600,38950,39050,1178028
2018-12-28,39150,39700,39100,39600,849588
2019-01-02,40350,40350,39100,39400,868545
2019-01-03,39450,39550,38900,39100,885359
2019-01-04,39450,39450,38650,39000,827704
2019-01-07,39150,39400,38650,38750,743750
2019-01-08,38400,38850,38400,38500,750695
2019-01-09,38550,39600,38500,39350,919102
2019-01-10,39250,39300,38350,38350,1637707
2019-01-11,38500,39050,38350,38450,1018057
2019-01-14,38550,38800,38100,38350,967288
2019-01-15,38650,39750,38500,39700,1276884
2019-01-16,39950,40850,39700,40800,1618419
2019-01-17,41600,41650,40450,41350,2926736
2019-01-18,41000,41100,40650,40750,804121
2019-01-21,40700,40900,40350,40600,1016457
2019-01-22,40500,40800,40500,40600,1072439
2019-01-23,40550,40950,40150,40600,1092002
2019-01-24,41450,42000,41150,41950,1532773
2019-01-25,41350,42250,41250,42200,1366677
2019-01-28,42300,42600,41850,42350,989383
2019-01-29,42250,42400,41900,42250,1013560
2019-01-30,42400,42600,41600,42600,1270227
2019-01-31,43000,43650,42650,43200,1495426
2019-02-01,43500,44250,43200,43500,1419085
2019-02-07,44050,44050,42850,43700,1216760
2019-02-08,43450,43950,43150,43850,917581
2019-02-11,43850,43900,43000,43300,842690
2019-02-12,43900,43900,42300,42450,1452233
2019-02-13,42500,43450,41950,43350,963388
2019-02-14,43350,44250,42900,44250,1328083
2019-02-15,43800,44000,43050,43700,701897
2019-02-18,43600,44100,43550,43600,844561
2019-02-19,43050,43300,42600,42850,905552
2019-02-20,42950,43500,42550,43100,1120211
2019-02-21,42900,43350,42750,43300,942816
2019-02-22,43250,43850,43000,43700,744692
2019-02-25,43550,44000,43250,43750,769217
2019-02-26,43300,43450,42600,43000,1121666
2019-02-27,42700,43450,42300,43250,1048129
2019-02-28,43450,43900,43150,43650,1587500
2019-03-04,44350,44350,42600,42800,1288852
2019-03-05,43150,43250,42400,42750,906223
2019-03-06,43000,43100,42000,42600,901270
2019-03-07,42900,43200,42200,42650,795862
2019-03-08,42600,42600,41900,42000,804709
2019-03-11,43150,43400,42550,42900,867115
2019-03-12,43200,43300,42800,43000,684726
2019-03-13,43000,43400,42850,43150,794156
2019-03-14,43800,44000,43300,43800,1376239
2019-03-15,44250,44700,43750,44200,1618260
2019-03-18,43750,44200,43700,44100,609669
2019-03-19,44400,44400,43400,43950,491567
2019-03-20,43800,44100,43400,44100,583347
2019-03-21,43850,44100,42950,43300,1286717
2019-03-22,42500,43550,42500,43250,839511
2019-03-25,43150,43550,42800,42950,1555826
2019-03-26,42600,43300,42550,42750,1359776
2019-03-27,42500,43250,42500,42750,793591
2019-03-28,42400,43100,41600,42050,762251
2019-03-29,42350,42750,41600,42000,2184394
2019-04-01,44200,44200,42900,43750,1184798
2019-04-02,44000,45000,43950,44800,1310599
2019-04-03,44700,45300,44200,45300,1062865
2019-04-04,44900,45850,44900,45450,818722
2019-04-05,45900,45900,44800,45600,742190
2019-04-08,45600,46000,45400,45600,705278
2019-04-09,44900,45700,44900,45500,558062
2019-04-10,44900,45750,44800,45750,906003
2019-04-11,46000,46000,45100,45750,1203955
2019-04-12,45750,45900,45200,45800,775865
2019-04-15,45700,46000,45450,45650,644557
2019-04-16,45050,45900,45050,45700,621048
2019-04-17,45450,45750,45150,45550,412782
2019-04-18,45850,45850,44850,45150,591358
2019-04-19,44950,45250,44650,44650,383102
2019-04-22,44500,44900,44200,44700,403960
2019-04-23,44700,45050,44300,45050,511764
2019-04-24,44900,45100,43800,44050,941948
2019-04-25,43900,44450,43850,44450,536795
2019-04-26,44450,44600,43450,43700,789909
2019-04-29,43200,44550,43100,44550,741916
2019-04-30,44700,44850,43850,44100,904496
2019-05-02,44500,45200,44100,45150,1040169
2019-05-03,45200,45350,44800,45200,894322
2019-05-07,45000,45500,44900,45500,1306223
2019-05-08,45200,45600,45200,45300,1123469
2019-05-09,45150,45700,44400,44450,1484897
2019-05-10,45100,45500,44450,44900,886310
2019-05-13,44650,45300,44600,45200,692960
2019-05-14,45500,45500,44600,44700,1222005
2019-05-15,44650,45400,44200,44950,1101219
2019-05-16,44450,45100,44450,44700,1230656
2019-05-17,44700,45500,44600,44950,889308
2019-05-20,45250,46000,45000,45400,825571
2019-05-21,44700,45800,44700,45600,980099
2019-05-22,45650,46350,45500,46050,992972
2019-05-23,46200,46700,46100,46300,985903
2019-05-24,46300,47000,46250,46850,771269
2019-05-27,46900,47100,46700,46850,1130401
2019-05-28,46900,48000,46350,48000,2486495
2019-05-29,47500,47600,45600,45700,2069839
2019-05-30,44800,45400,44800,45200,997578
2019-05-31,44700,45000,44100,44450,1480390
2019-06-03,44450,45200,44200,45150,991194
2019-06-04,45500,45750,45050,45400,968804
2019-06-05,44900,45400,44650,44900,1215897
2019-06-07,44550,45100,44150,44900,1242057
2019-06-10,45100,45500,45050,45500,986201
2019-06-11,45300,45700,45200,45600,768757
2019-06-12,45600,46000,45450,45850,814752
2019-06-13,45800,45850,45000,45200,1120414
2019-06-14,45350,45550,44950,45200,612947
2019-06-17,45150,45850,44800,45250,502974
2019-06-18,45400,46000,45400,45600,665501
2019-06-19,46200,46450,45850,46000,615053
2019-06-20,45350,45900,44950,45000,775169
2019-06-21,45050,45300,44850,44900,1183433
2019-06-24,44800,45050,44400,44850,664836
2019-06-25,44900,45350,44600,44950,760551
2019-06-26,44500,44800,44200,44600,1207170
2019-06-27,44200,45200,44150,45150,1011900
2019-06-28,45100,45450,44750,44900,859688
2019-07-01,45200,45300,44900,45050,1149074
2019-07-02,45000,45000,44600,44800,1335748
2019-07-03,44650,44850,44150,44450,763677
2019-07-04,44250,44500,44200,44450,772043
2019-07-05,44400,44750,44150,44400,630196
2019-07-08,44250,44400,43550,43650,620955
2019-07-09,43800,44050,43400,43650,630662
2019-07-10,43850,44100,43600,43600,618224
2019-07-11,43450,44300,43400,44300,1517109
2019-07-12,44300,44550,43900,44550,897272
2019-07-15,44050,45050,44000,44900,837096
2019-07-16,44900,45250,44300,45150,1182110
2019-07-17,44650,45300,44650,45200,839888
2019-07-18,44950,45300,44700,45250,952539
2019-07-19,45000,45950,45000,45800,1444975
2019-07-22,45550,45800,45000,45450,869680
2019-07-23,45100,46500,45050,46300,995878
2019-07-24,46600,46750,45850,45850,976568
2019-07-25,45850,45850,44850,45100,1073784
2019-07-26,44200,44600,43450,43650,1877648
2019-07-29,43800,44150,43600,43900,871076
2019-07-30,43200,44100,43050,43800,931988
2019-07-31,43350,44300,43250,43500,1319452
2019-08-01,43300,44450,43300,44200,858864
2019-08-02,43950,43950,42400,42750,1016527
2019-08-05,42100,43150,42100,43050,1010726
2019-08-06,42800,42800,41750,42550,1445703
2019-08-07,42550,42550,41400,42100,1070803
2019-08-08,41800,42050,41200,41200,1857731
2019-08-09,41250,41600,41050,41050,1661079
2019-08-12,40950,41300,40950,41050,1237500
2019-08-13,40700,40950,40250,40400,989216
2019-08-14,40400,41100,40300,40450,938166
2019-08-16,40900,40900,39900,40200,1004793
2019-08-19,40600,40750,40000,40600,843633
2019-08-20,40150,40600,40100,40500,1309394
2019-08-21,40300,40700,40100,40250,1535624
2019-08-22,40500,40700,40300,40450,1025491
2019-08-23,40600,40600,40150,40350,654590
2019-08-26,40350,40350,39350,39700,948017
2019-08-27,39750,40000,39550,39650,1429563
2019-08-28,39900,40050,39800,39900,846566
2019-08-29,39850,40050,39600,39950,523113
2019-08-30,40100,40800,40100,40750,1131419
2019-09-02,41600,41600,40550,40850,610078
2019-09-03,40650,41050,40550,40900,620475
2019-09-04,40750,41200,40750,41200,976574
2019-09-05,40900,41800,40750,40900,985650
2019-09-06,40850,41950,40800,41450,732614
2019-09-09,41100,42100,41100,41500,612392
2019-09-10,41550,42350,41550,42200,860884
2019-09-11,42450,42800,42050,42250,1536226
2019-09-16,42700,43550,42450,43050,1134944
2019-09-17,42400,42750,42150,42750,1077943
2019-09-18,42550,42700,42000,42200,1017756
2019-09-19,42050,42450,41950,42250,799147
2019-09-20,41900,42850,41900,42850,1285493
2019-09-23,42550,42950,42200,42850,696938
2019-09-24,42800,43250,42500,42650,629171
2019-09-25,42650,43250,42500,42800,608112
2019-09-26,43050,43400,42700,43000,596081
2019-09-27,43300,43400,41500,41850,862542
2019-09-30,41700,42050,41500,41800,948341
2019-10-01,42000,42600,41700,42350,511608
2019-10-02,42000,42100,41350,41650,708320
2019-10-04,41650,41750,40950,40950,861219
2019-10-07,41100,41550,40800,41100,456818
2019-10-08,40850,41800,40850,41400,873812
2019-10-10,40400,41400,40250,40900,1307311
2019-10-11,41400,42050,41200,41350,634462
2019-10-14,41800,42600,41750,42500,701267
2019-10-15,42800,43150,42350,42550,803578
2019-10-16,43550,43600,42450,42700,1220304
2019-10-17,42250,42850,42250,42700,573355
2019-10-18,42550,42700,42000,42100,499137
2019-10-21,42500,42950,42250,42850,613535
2019-10-22,42600,43500,42600,43400,774368
2019-10-23,42900,43550,42900,43550,798965
2019-10-24,43850,44150,43450,43850,995450
2019-10-25,43500,43800,43050,43550,528734
2019-10-28,43550,43900,43400,43650,848490
2019-10-29,43200,44100,43200,44000,842279
2019-10-30,43650,43950,43000,43150,763938
2019-10-31,42800,43150,42500,42500,994912
2019-11-01,42400,43000,42400,42650,597378
2019-11-04,42400,43200,42400,42800,1054312
2019-11-05,42850,43500,42500,43450,1447537
2019-11-06,43150,43850,42950,43400,922213
2019-11-07,43050,43550,43000,43300,670608
2019-11-08,43500,44100,43400,43850,1030679
2019-11-11,43800,43950,43250,43350,670867
2019-11-12,43450,43750,43150,43600,550187
2019-11-13,44000,44000,43050,43300,597487
2019-11-14,43850,43850,43000,43700,1036221
2019-11-15,43650,44300,43550,43800,972681
2019-11-18,43200,43700,43200,43700,889814
2019-11-19,43250,43800,43150,43750,766646
2019-11-20,43450,44350,43400,44200,956873
2019-11-21,44200,44250,43350,43600,1156886
2019-11-22,43900,44200,43500,44200,883071
2019-11-25,44200,44650,44000,44350,1182531
2019-11-26,44800,44950,44250,44950,2152647
2019-11-27,45300,45450,44600,44650,924878
2019-11-28,44350,44650,44200,44500,532711
2019-11-29,44750,44800,43400,43550,991502
2019-12-02,43550,43900,43300,43600,602272
2019-12-03,43100,43600,42900,43450,819497
2019-12-04,43100,43600,43100,43350,1008097
2019-12-05,43150,43900,43100,43400,1008145
2019-12-06,43700,43750,43400,43750,601523
2019-12-09,43950,44300,43650,44100,763089
2019-12-10,43650,44250,43650,44050,730172
2019-12-11,43600,44100,43500,43650,1118191
2019-12-12,43600,44500,43600,44200,2231245
2019-12-13,44600,45650,44550,45650,1384408
2019-12-16,45600,46150,44150,44400,1360019
2019-12-17,44400,44400,43700,44350,1546289
2019-12-18,44650,45300,44600,45300,1297107
2019-12-19,45350,45450,44900,45450,940960
2019-12-20,45750,45800,45050,45350,1161672
2019-12-23,45350,45800,45100,45800,686108
2019-12-24,45800,46000,45450,45550,731294
2019-12-26,45850,45950,45400,45750,550143
2019-12-27,44200,44300,43850,44100,1181670
2019-12-30,43800,43950,43150,43350,1151434
2020-01-02,43100,43450,42400,42600,772880
2020-01-03,42750,43200,42650,42750,963717
2020-01-06,42400,42700,41900,42100,719169
2020-01-07,42500,42750,42100,42750,759544
2020-01-08,42100,42100,41750,42000,1122496
2020-01-09,41850,42400,41800,42200,1254533
2020-01-10,42100,42250,41200,41350,1405033
2020-01-13,41200,41800,40950,41750,988398
2020-01-14,41450,42100,41450,41850,1200364
2020-01-15,41700,42050,41350,41500,1158426
2020-01-16,41450,41450,40950,41300,1360022
2020-01-17,41000,41400,40800,41050,1370331
2020-01-20,41150,41900,41000,41300,1139491
2020-01-21,41250,41850,41200,41400,1333154
2020-01-22,41400,41550,40900,41000,1166603
2020-01-23,40700,41250,40650,41200,894645
2020-01-28,40350,40700,39700,40150,1463667
2020-01-29,39900,40100,39600,39800,1001549
2020-01-30,40050,40100,39600,39900,1064052
2020-01-31,40300,40300,39150,39150,1285828
2020-02-03,39550,39750,39100,39300,1508584
2020-02-04,39650,39750,38750,38900,1734995
2020-02-05,38900,39350,38700,39250,1495014
2020-02-06,39550,39850,38900,39800,1482420
2020-02-07,39350,39700,38800,39150,1448392
2020-02-10,38700,38750,37900,38150,1774106
2020-02-11,38100,38700,38000,38500,1326970
2020-02-12,38300,38600,38050,38450,1616452
2020-02-13,38200,38400,37900,37900,1738102
2020-02-14,37600,38250,37600,37750,1047254
2020-02-17,37700,37900,36700,36900,2254735
2020-02-18,36900,37000,36350,36450,1335554
2020-02-19,36500,36650,36000,36550,2347513
2020-02-20,36500,36650,36000,36200,1264239
2020-02-21,35850,35900,35350,35650,1481281
2020-02-24,34750,35000,33900,34000,2434887
2020-02-25,33350,34450,33350,34200,2156551
2020-02-26,33400,34750,33350,34150,2480717
2020-02-27,33950,34050,33500,33500,2489863
2020-02-28,32500,32750,32200,32300,3505067
2020-03-02,32350,32700,31900,32200,2163670
2020-03-03,32300,32750,32050,32050,1761429
2020-03-04,32100,33350,32050,33150,2272463
2020-03-05,33150,33200,32400,32750,2369004
2020-03-06,32200,32450,31750,31900,1990965
2020-03-09,31400,31400,30000,30050,2147355
2020-03-10,29450,30450,29400,30150,2142638
2020-03-11,30050,31500,30050,30350,2667358
2020-03-12,30400,30400,28700,29100,3444605
2020-03-13,27950,28100,26250,27500,4971131
2020-03-16,28200,28350,26800,26800,2154315
2020-03-17,25000,25900,24900,25200,3565928
2020-03-18,24900,25850,24400,24400,2406967
2020-03-19,24300,24700,22300,22450,3227344
2020-03-20,22900,24400,21850,24200,3288066
2020-03-23,22400,23200,22000,22200,2185885
2020-03-24,22600,24600,22250,23950,2261390
2020-03-25,26300,27500,25200,27350,3088695
2020-03-26,27350,29100,27050,27350,3837880
2020-03-27,29300,29500,27400,28400,3397588
2020-03-30,27100,27900,26400,27500,2380561
2020-03-31,28150,29350,27550,28600,3312454
2020-04-01,28500,28750,26750,26750,2216202
2020-04-02,27250,27300,25850,26750,2900222
2020-04-03,26250,27150,26250,26550,1925601
2020-04-06,26750,27500,26550,27350,2180878
2020-04-07,28350,28500,27700,28500,2830469
2020-04-08,28500,28650,27800,27850,2368197
2020-04-09,28400,28500,27900,28100,1761149
2020-04-10,28500,29500,28350,29050,2806027
2020-04-13,29100,29350,28400,28500,1725434
2020-04-14,28850,29050,28400,29050,1524629
2020-04-16,28050,28450,27900,28050,2608005
2020-04-17,28300,29050,28300,28500,2377650
2020-04-20,28850,28950,28150,28200,1979063
2020-04-21,28000,28150,27200,27700,2552022
2020-04-22,27350,27600,26850,27600,1498460
2020-04-23,27400,27750,27200,27500,2055080
2020-04-24,27200,27450,26900,27150,1759625
2020-04-27,27700,30250,27600,30000,5258451
2020-04-28,30750,31450,29600,30100,3284884
2020-04-29,30200,30900,30000,30550,2223561
2020-05-04,29900,30350,29500,29800,2946737
2020-05-06,29850,30150,29250,29900,2262364
2020-05-07,29500,30550,29400,30050,1969529
2020-05-08,30600,30800,30050,30050,1488251
2020-05-11,30150,30400,29550,29550,1445854
2020-05-12,29250,29500,28800,28900,1825245
2020-05-13,28150,29450,28150,29450,1617461
2020-05-14,29150,29200,28600,28900,1665449
2020-05-15,29400,29650,28950,29350,1743880
2020-05-18,29100,29400,28650,28950,1434495
