date,open,high,low,close,volume
2019-04-25,246000,248000,245000,248000,158690
2019-04-26,248000,249000,245500,246500,165425
2019-04-29,246500,248000,244500,247500,112198
2019-04-30,248000,248500,246500,247500,138519
2019-05-02,247000,253500,246000,251500,255682
2019-05-03,250500,257000,250500,256000,296849
2019-05-07,254500,256500,253500,256500,265987
2019-05-08,255000,265000,254500,262500,523355
2019-05-09,262500,263500,260000,263500,339969
2019-05-10,263000,263500,259000,262500,217137
2019-05-13,259500,260500,258000,259500,133744
2019-05-14,259000,261500,257000,259500,176118
2019-05-15,259000,259500,255000,258000,193428
2019-05-16,255500,259500,255000,258000,158179
2019-05-17,259000,259000,256500,257500,106281
2019-05-20,259000,262500,256500,260500,169048
2019-05-21,258000,259500,256000,258000,108569
2019-05-22,256500,258000,251000,253000,161492
2019-05-23,250000,252000,246000,251000,218885
2019-05-24,249000,254500,248000,253000,146907
2019-05-27,254000,257000,250000,256500,97073
2019-05-28,257500,257500,251000,253500,233650
2019-05-29,253500,254000,250000,252000,101213
2019-05-30,253000,253500,249500,250000,115951
2019-05-31,250500,253500,249500,250500,146213
2019-06-03,250000,251000,248500,250000,148929
2019-06-04,250500,256500,250000,254000,203757
2019-06-05,254500,258000,253500,257500,155974
2019-06-07,255500,257000,254500,255000,144320
2019-06-10,255500,256500,250500,253500,180966
2019-06-11,252500,254500,251500,253500,168041
2019-06-12,253000,257500,252000,257000,164426
2019-06-13,257500,259500,256000,259500,266833
2019-06-14,257500,259500,257000,259000,84041
2019-06-17,260000,262000,258000,261500,127123
2019-06-18,260000,264500,260000,264000,205374
2019-06-19,263500,263500,261000,263000,114548
2019-06-20,262000,262500,259500,260500,117359
2019-06-21,261000,262500,260000,262000,124607
2019-06-24,261500,263000,259500,260000,78692
2019-06-25,260000,261000,258000,259000,114324
2019-06-26,257500,260000,257500,259000,91243
2019-06-27,259000,260000,256000,257500,143357
2019-06-28,257000,263000,257000,259000,137478
2019-07-01,258000,260000,257000,257000,93123
2019-07-02,257000,262000,256500,260500,98501
2019-07-03,261500,261500,257500,258000,70817
2019-07-04,260000,262000,258000,262000,99207
2019-07-05,262000,264000,260500,262500,81637
2019-07-08,262000,263500,258500,260500,129556
2019-07-09,259000,259500,255000,255000,117302
2019-07-10,254500,259000,253500,254500,128299
2019-07-11,254500,257500,254500,254500,125403
2019-07-12,254500,261500,254500,260000,114704
2019-07-15,260000,263000,260000,260500,89823
2019-07-16,260500,261500,257000,259500,109462
2019-07-17,258500,260500,257000,259000,75418
2019-07-18,258000,261500,258000,259500,75343
2019-07-19,260500,263000,258000,258500,168533
2019-07-22,258500,259000,256000,257000,86055
2019-07-23,257500,259500,256000,257500,143041
2019-07-24,256000,258000,254000,255000,115090
2019-07-25,254500,255500,248500,248500,195453
2019-07-26,246500,248000,245000,245500,194584
2019-07-29,247500,249000,244000,246000,121033
2019-07-30,245000,247500,244000,246500,90626
2019-07-31,246500,251000,245500,248500,219284
2019-08-01,242500,246000,242500,244000,184660
2019-08-02,242500,254500,241000,252000,283046
2019-08-05,251000,255500,250000,252500,282102
2019-08-06,251000,251500,245500,247500,242716
2019-08-07,245000,246000,243500,244500,189923
2019-08-08,244000,244000,240500,240500,297802
2019-08-09,241000,244000,240500,242000,145551
2019-08-12,242000,244000,240500,241000,104285
2019-08-13,240500,241000,233500,236000,234770
2019-08-14,236500,239500,235500,239000,149340
2019-08-16,236000,236000,229000,231500,295362
2019-08-19,231000,233000,230500,232500,127074
2019-08-20,232000,235000,231000,234000,141126
2019-08-21,235000,239000,234000,238000,150637
2019-08-22,238000,239000,236000,237500,150853
2019-08-23,237500,238000,234000,237000,109410
2019-08-26,235000,236000,233500,235500,96680
2019-08-27,235500,238000,234500,237000,142080
2019-08-28,238000,241000,236500,238000,117906
2019-08-29,238500,243500,237500,240000,147841
2019-08-30,240000,241000,237000,239500,204856
2019-09-02,237500,240000,237500,239000,62533
2019-09-03,238500,241000,238000,239000,89347
2019-09-04,238500,239500,237500,239000,148660
2019-09-05,239000,240500,236000,236500,218871
2019-09-06,236000,238500,235500,237000,126427
2019-09-09,237000,238500,237000,237000,104249
2019-09-10,237500,240500,237500,240000,174521
2019-09-11,240000,241000,238000,238000,270198
2019-09-16,239500,240000,237500,239000,629007
2019-09-17,238500,241500,237500,239500,177183
2019-09-18,240500,241500,238500,238500,133435
2019-09-19,239500,240500,238000,238000,136505
2019-09-20,238000,239500,236000,238500,176472
2019-09-23,239000,242500,238500,241000,162875
2019-09-24,240000,241500,239500,240500,138457
2019-09-25,240500,243000,240000,240000,188619
2019-09-26,240500,241000,239000,239500,107662
2019-09-27,241000,242000,239000,239500,113525
2019-09-30,240000,241500,238500,241500,125115
2019-10-01,240000,240500,239000,239000,128522
2019-10-02,239500,240500,234500,235000,168013
2019-10-04,235500,236500,233500,234500,110435
2019-10-07,235000,235500,231500,233000,125067
2019-10-08,234000,236000,231500,235000,115793
2019-10-10,233000,236500,232500,233000,202890
2019-10-11,235000,238000,234500,236500,135142
2019-10-14,236500,239000,236500,236500,84892
2019-10-15,236500,238500,236500,238000,75171
2019-10-16,237500,238500,236500,237000,75241
2019-10-17,238000,240000,237000,239000,109195
2019-10-18,238500,240500,238000,238500,96307
2019-10-21,239000,240000,237500,238500,74972
2019-10-22,238500,240000,238000,238000,105862
2019-10-23,238000,239500,235500,236000,123985
2019-10-24,236500,240000,236500,238500,124147
2019-10-25,237000,238000,235500,235500,145727
2019-10-28,237000,239000,236000,237000,108247
2019-10-29,237500,238000,235000,235000,153269
2019-10-30,235500,237500,234000,234000,133009
2019-10-31,234500,237000,233000,237000,218574
2019-11-01,236500,237500,234000,236000,128160
2019-11-04,235500,238500,235000,236000,153745
2019-11-05,237000,238500,235500,238000,184993
2019-11-06,238500,239500,237000,237500,199061
2019-11-07,238000,244500,238000,243000,316789
2019-11-08,243000,244000,241000,242000,150542
2019-11-11,242500,246000,241500,242500,193224
2019-11-12,243500,244500,242000,244500,152076
2019-11-13,243500,244500,242000,242000,127741
2019-11-14,242500,243500,240500,242000,207577
2019-11-15,242500,245500,242000,243500,109466
2019-11-18,243500,245500,243500,244500,102730
2019-11-19,244000,246000,242000,245500,150082
2019-11-20,244500,245500,243000,244500,123530
2019-11-21,245500,245500,241000,241500,158938
2019-11-22,244000,245000,242500,244500,127697
2019-11-25,244500,246000,244500,246000,101864
2019-11-26,245000,246500,244000,244000,212106
2019-11-27,245000,246500,244500,245000,91720
2019-11-28,244500,246500,244000,246500,77308
2019-11-29,247000,247500,245000,246000,162450
2019-12-02,245500,246000,241500,242000,300055
2019-12-03,241500,242500,239500,242500,114241
2019-12-04,240500,242000,238000,239000,986698
2019-12-05,240500,243000,237500,238000,129556
2019-12-06,238000,239500,238000,238500,141523
2019-12-09,239000,240500,238000,239000,125986
2019-12-10,239000,241500,238000,240000,112422
2019-12-11,241500,242500,239500,241000,147833
2019-12-12,241500,243000,239500,239500,355293
2019-12-13,240500,242500,239500,240500,203385
2019-12-16,241500,242500,240000,241500,135514
2019-12-17,240500,241500,239500,240500,225134
2019-12-18,240500,242500,240000,242000,160213
2019-12-19,241000,243500,240500,243000,153313
2019-12-20,243500,244000,242000,243500,161679
2019-12-23,243500,244500,242500,244000,126535
2019-12-24,243500,245000,242500,242500,168656
2019-12-26,243000,244500,242500,244500,254431
2019-12-27,239000,239000,237000,237500,302632
2019-12-30,239000,239000,237000,238000,96960
2020-01-02,238500,239000,233000,234000,265743
2020-01-03,234500,235500,231500,234000,262330
2020-01-06,233000,234000,231000,231500,225461
2020-01-07,232500,234000,231500,233000,136767
2020-01-08,231500,233500,230000,232500,278235
2020-01-09,231500,234000,230500,232000,534218
2020-01-10,232000,233000,230500,231000,197124
2020-01-13,231000,235000,231000,234500,164096
2020-01-14,235500,237500,234000,236000,240866
2020-01-15,235500,238000,234500,237500,211141
2020-01-16,237000,238000,234500,236000,221714
2020-01-17,236000,237500,233000,235000,272364
2020-01-20,235500,237500,235000,236000,240407
2020-01-21,236500,237000,235500,236500,90895
2020-01-22,237000,238500,235500,238500,145035
2020-01-23,238000,238000,235500,237000,175821
2020-01-28,233500,233500,230500,232500,319257
2020-01-29,232000,232500,231000,232500,127679
2020-01-30,232500,232500,228500,229000,279645
2020-01-31,230500,231500,228500,229500,220742
2020-02-03,228500,229000,226000,226500,203206
2020-02-04,227000,227500,224500,226500,227378
2020-02-05,226500,226500,224500,225000,211857
2020-02-06,226000,230500,226000,229000,252885
2020-02-07,229500,230000,226500,228500,219283
2020-02-10,226000,226500,224000,225000,211696
2020-02-11,225000,226000,223000,223500,306497
2020-02-12,223500,226500,222000,226500,252165
2020-02-13,226500,232500,226500,228500,400126
2020-02-14,228500,231000,226500,227500,183907
2020-02-17,227500,229500,227500,228000,102123
2020-02-18,227000,227000,225000,226000,164174
2020-02-19,227500,227500,223500,225000,171576
2020-02-20,225000,225500,222000,222000,195361
2020-02-21,221000,221500,218000,219500,221992
2020-02-24,215500,218500,213000,217500,330240
2020-02-25,217000,218500,215500,217500,230733
2020-02-26,217500,217500,214500,216000,226926
2020-02-27,215500,217000,214500,217000,168477
2020-02-28,216500,218500,210500,212500,301784
2020-03-02,213000,213000,208000,208000,291418
2020-03-03,210000,211000,206500,207000,224882
2020-03-04,209500,219500,208000,219500,353005
2020-03-05,220500,224500,219500,221500,373464
2020-03-06,219500,223000,219500,222500,390707
2020-03-09,219500,221000,216500,219000,285073
2020-03-10,219000,219000,216500,218500,207340
2020-03-11,216000,219500,214500,217500,248264
2020-03-12,217500,217500,207500,211500,390463
2020-03-13,199000,202000,190000,197000,670552
2020-03-16,198500,199500,192000,193000,360423
2020-03-17,187000,191500,184500,187500,426215
2020-03-18,189500,190500,180000,180000,278157
2020-03-19,180000,182500,165000,173000,575925
2020-03-20,175000,178500,171000,175000,403851
2020-03-23,166000,170500,164000,165500,341417
2020-03-24,167500,171500,164500,171000,417692
2020-03-25,174000,178500,173000,174500,690024
2020-03-26,173500,176000,170500,173000,680107
2020-03-27,179000,180500,173000,176500,524568
2020-03-30,173000,178000,170000,176000,386801
2020-03-31,178500,181000,175500,177000,993798
2020-04-01,177500,182500,174000,175000,549624
2020-04-02,176500,182000,173000,182000,458271
2020-04-03,182000,183500,180000,183000,385855
2020-04-06,184000,191000,183500,190500,417491
2020-04-07,193500,195500,187500,190500,365459
2020-04-08,192000,199000,189000,194000,536169
2020-04-09,197500,198500,192000,193500,379481
2020-04-10,193500,196000,193000,194000,195673
2020-04-13,194000,194000,189500,190000,240625
2020-04-14,192500,196500,192000,196000,270715
2020-04-16,190000,196500,189500,196500,400946
2020-04-17,197000,201500,197000,199000,279720
2020-04-20,200000,204500,200000,203500,340368
2020-04-21,203000,209500,201500,209500,507880
2020-04-22,206500,214500,206000,214500,446614
2020-04-23,214500,220000,213000,215500,320469
2020-04-24,211500,214500,209000,209500,290083
2020-04-27,209500,215000,208500,213000,239588
2020-04-28,212500,217000,212500,213000,229929
