date,open,high,low,close,volume
2011-11-24,135000,143000,135000,142500,37452
2011-11-25,141000,142500,137000,137500,54099
2011-11-28,138000,140500,136500,138000,72733
2011-11-29,141500,143500,140000,142000,75848
2011-11-30,141000,142500,137500,140000,104977
2011-12-01,148500,150000,145500,145500,184387
2011-12-02,146500,152000,145500,151500,141731
2011-12-05,152000,153000,149000,152500,75429
2011-12-06,152000,153500,150500,153000,119577
2011-12-07,153000,155000,151000,153500,59521
2011-12-08,154500,154500,147500,149000,129652
2011-12-09,147000,148000,144000,146000,68688
2011-12-12,148000,150000,144500,149000,80690
2011-12-13,147000,153500,145500,150500,85287
2011-12-14,152000,152000,148500,150000,32038
2011-12-15,147000,151500,144000,148000,72567
2011-12-16,149000,150000,147000,148000,39903
2011-12-19,146000,146500,140000,144000,73847
2011-12-20,143000,145000,141500,143000,42475
2011-12-21,146000,147000,143500,145000,59780
2011-12-22,145000,147500,145000,146000,26704
2011-12-23,146500,149000,145500,146500,35355
2011-12-26,149000,149000,143000,145000,32186
2011-12-27,144000,145000,141500,143000,44314
2011-12-28,141500,143500,138000,142000,59583
2011-12-29,142500,144500,139500,143000,64287
2012-01-02,141500,144500,141000,143500,22403
2012-01-03,144500,147000,144000,145000,42315
2012-01-04,146000,147500,143500,143500,55192
2012-01-05,142500,146000,142500,145000,34765
2012-01-06,144000,145000,140000,141500,42553
2012-01-09,142500,143500,139000,143500,68715
2012-01-10,144000,146500,142500,142500,77102
2012-01-11,143500,146500,142500,144000,72374
2012-01-12,146000,147000,143500,146000,40602
2012-01-13,146000,149000,146000,147500,41961
2012-01-16,145500,146500,142000,144500,69465
2012-01-17,146000,148500,145000,147000,92762
2012-01-18,146000,149000,145500,149000,30774
2012-01-19,149500,151000,147500,150000,67561
2012-01-20,149000,151000,147500,150000,81484
2012-01-25,150000,153000,148500,151500,86744
2012-01-26,151000,152000,149000,152000,44405
2012-01-27,152000,156000,150000,150500,96503
2012-01-30,150000,150500,147500,150000,49530
2012-01-31,151000,153000,149000,153000,68023
2012-02-01,151500,156000,151000,154000,76211
2012-02-02,157000,165500,155000,161500,228484
2012-02-03,162500,164000,160000,164000,49985
2012-02-06,165500,168500,163000,165500,66276
2012-02-07,164000,167000,163000,165000,70598
2012-02-08,164500,167000,162000,165000,47485
2012-02-09,168000,168000,162500,167500,68321
2012-02-10,167500,173500,164000,164500,87143
2012-02-13,165000,167000,162000,162000,51637
2012-02-14,161500,168500,161000,165000,118705
2012-02-15,166000,167500,163500,167000,71687
2012-02-16,166500,168000,162000,163000,54410
2012-02-17,163500,165000,157500,162500,154842
2012-02-20,163500,166000,162500,164500,60340
2012-02-21,164500,169500,163500,168500,58211
2012-02-22,169500,169500,162500,167000,71364
2012-02-23,165000,167000,161000,165000,123668
2012-02-24,164000,168500,162500,168000,69332
2012-02-27,168500,169000,166500,167500,34999
2012-02-28,167000,168500,165500,168000,37309
2012-02-29,168500,174000,168500,171500,135312
2012-03-02,173000,175000,171000,171500,48701
2012-03-05,170000,171000,165000,170000,79686
2012-03-06,167000,170500,166000,168000,60986
2012-03-07,165000,167000,162000,166000,129766
2012-03-08,167500,172000,164000,167000,202086
2012-03-09,172500,175500,166500,167000,368137
2012-03-12,167500,167500,160000,162000,127069
2012-03-13,163000,163500,155500,156000,274634
2012-03-14,157500,159500,154000,154000,180981
2012-03-15,155500,158500,155000,157000,86419
2012-03-16,157000,159000,156000,156500,64461
2012-03-19,157000,159500,156500,158500,58586
2012-03-20,157500,158000,149000,153500,301483
2012-03-21,152000,154000,151000,152000,75912
2012-03-22,151000,153500,145000,147000,173068
2012-03-23,145500,149500,145000,148000,88055
2012-03-26,148500,149000,146000,146500,57238
2012-03-27,148000,153000,148000,151000,111425
2012-03-28,150500,152000,147500,150000,67001
2012-03-29,151500,151500,148000,149000,49513
2012-03-30,150000,152500,148000,151000,64273
2012-04-02,150500,152000,148500,151000,58587
2012-04-03,151000,152500,146000,147000,114649
2012-04-04,146500,147000,141000,143500,104829
2012-04-05,142000,145500,141500,142000,75638
2012-04-06,142000,145000,141500,145000,45820
2012-04-09,143000,143500,137000,138000,119812
2012-04-10,138000,142000,137000,138500,66736
2012-04-12,138500,142000,137500,142000,69637
2012-04-13,143000,146000,142500,143000,54046
2012-04-16,142000,143000,139500,143000,35951
2012-04-17,143000,144500,142000,143500,38780
2012-04-18,144500,145500,143500,145000,37373
2012-04-19,143500,144000,141500,143500,34842
2012-04-20,141500,142500,138000,141500,73318
2012-04-23,140500,141000,137000,139000,66284
2012-04-24,137000,139500,135500,136000,66485
2012-04-25,138000,139000,135000,136000,75798
2012-04-26,136500,138000,133500,134500,44529
2012-04-27,134500,138500,134000,137000,57824
2012-04-30,139000,140000,137000,138000,82613
2012-05-02,139000,141000,138000,141000,48909
2012-05-03,139500,141000,138500,141000,48532
2012-05-04,140500,143000,139500,143000,47710
2012-05-07,142000,142000,139500,142000,46591
2012-05-08,141000,141500,138500,140000,65009
2012-05-09,139500,139500,134500,135000,102965
2012-05-10,134500,135000,131500,133000,95724
2012-05-11,131500,132500,126000,127000,196140
2012-05-14,127000,129000,125500,127500,80227
2012-05-15,126000,127000,121500,124500,129384
2012-05-16,122500,126000,121000,121000,141728
2012-05-17,121000,125000,119000,123500,99077
2012-05-18,120000,122000,118000,120500,91144
2012-05-21,121000,122500,117000,119500,73187
2012-05-22,121500,123000,119000,121500,87514
2012-05-23,120500,123000,118000,121000,85821
2012-05-24,123000,129000,121500,128000,147243
2012-05-25,129000,133000,128000,131000,166451
2012-05-29,130500,132000,129000,130500,45252
2012-05-30,130500,130500,127000,129000,49870
2012-05-31,127000,127500,123000,125000,219469
2012-06-01,124500,125500,121500,121500,135164
2012-06-04,117000,121500,117000,120000,136427
2012-06-05,121500,123500,120500,121500,51654
2012-06-07,123000,126000,122500,125000,102112
2012-06-08,128500,128500,125000,125000,51013
2012-06-11,126500,129500,125500,127500,109132
2012-06-12,126000,129500,125000,127500,104116
2012-06-13,128500,130500,127000,129500,102232
2012-06-14,129500,131000,127000,127000,132338
2012-06-15,126500,128000,122500,125000,225172
2012-06-18,127000,128500,125500,127000,114665
2012-06-19,126000,127500,124500,126000,71273
2012-06-20,127500,133000,127000,132000,203210
2012-06-21,132000,133500,130000,130000,72188
2012-06-22,127000,131000,126500,129500,84152
2012-06-25,129000,130000,125000,128000,67481
2012-06-26,127000,130000,126000,129000,52655
2012-06-27,129000,130500,125500,129000,65815
2012-06-28,129000,132500,129000,131000,80982
2012-06-29,129500,132000,129000,129500,84940
2012-07-02,131500,138000,131000,134500,165040
2012-07-03,134500,137500,134000,135000,104735
2012-07-04,137000,137500,132000,136000,111880
2012-07-05,135000,139000,135000,135000,75112
2012-07-06,135500,137000,134000,136000,71760
2012-07-09,136000,136000,133500,134500,38530
2012-07-10,135500,136000,132000,134500,33585
2012-07-11,132500,133500,129000,130500,166967
2012-07-12,129500,130500,125000,126000,172544
2012-07-13,125500,133000,124500,130500,134778
2012-07-16,130500,132500,128500,131000,66527
2012-07-17,129500,130500,127500,128000,101425
2012-07-18,128000,128000,124500,124500,119735
2012-07-19,125500,128000,125000,126500,117254
2012-07-20,126500,129000,126500,127000,66930
2012-07-23,125000,125500,121500,122500,84545
2012-07-24,121000,125000,121000,123000,79435
2012-07-25,121000,125000,120500,121500,47718
2012-07-26,122500,129500,122000,126500,98125
2012-07-27,129000,130500,128000,128500,79936
2012-07-30,129500,132000,128500,131000,55655
2012-07-31,130500,134000,130000,132500,62889
2012-08-01,131500,133000,129500,131000,45803
2012-08-02,131500,136500,130500,135000,67036
2012-08-03,133500,134000,130000,133500,70700
2012-08-06,136000,139000,134500,137000,88119
2012-08-07,137500,139500,136000,138500,55501
2012-08-08,138000,140000,134000,135500,136294
2012-08-09,135500,139000,134500,136000,75516
2012-08-10,136000,138000,136000,137500,47147
2012-08-13,137000,138000,135000,135500,45527
2012-08-14,137500,140000,136500,137000,85251
2012-08-16,136500,138000,134500,135500,81146
2012-08-17,136000,138000,134500,136000,70443
2012-08-20,136500,139500,136000,139500,70529
2012-08-21,140000,144000,139000,141000,78864
2012-08-22,142000,142000,138000,139000,44492
2012-08-23,139500,140000,135000,136500,64945
2012-08-24,135000,137000,133000,135000,39277
2012-08-27,136500,137500,135000,135000,39816
2012-08-28,135000,137000,133500,135000,33006
2012-08-29,136000,138500,135500,136500,47005
2012-08-30,136000,137000,132000,132500,85746
2012-08-31,131500,135500,131000,135500,105171
2012-09-03,134500,138500,134500,136000,58474
2012-09-04,136000,140500,136000,138000,89856
2012-09-05,137000,137000,133500,134500,67932
2012-09-06,134500,135000,132000,134500,60228
2012-09-07,136000,140000,135500,138500,72943
2012-09-10,139500,141500,138500,138500,72419
2012-09-11,138500,138500,135000,135500,65605
2012-09-12,136000,137500,134000,136500,96000
2012-09-13,136000,138500,135500,137000,45829
2012-09-14,141500,146000,139000,145000,219530
2012-09-17,146500,149500,145000,147500,103817
2012-09-18,146000,146000,141000,144500,156977
2012-09-19,144000,144000,138500,141500,242907
2012-09-20,142000,142000,138500,139500,98300
2012-09-21,140000,142000,139500,139500,78492
2012-09-24,139000,140500,137000,139000,63717
2012-09-25,139000,140500,138000,139500,53761
2012-09-26,138500,139000,136500,139000,45444
2012-09-27,138000,138500,136000,137000,93129
2012-09-28,137500,138500,135000,137500,101513
2012-10-02,138000,138000,136000,136000,38878
2012-10-04,136000,138000,135500,138000,42319
2012-10-05,138000,139500,136500,138500,50097
2012-10-08,139500,140000,136500,139000,56082
2012-10-09,138500,138500,131500,134000,169655
2012-10-10,133500,133500,129500,130000,95893
2012-10-11,128500,129000,125500,126000,175645
2012-10-12,126500,128500,126000,127500,65408
2012-10-15,127500,128000,125000,125500,80473
2012-10-16,126500,130000,125500,129500,57885
2012-10-17,130000,131500,129000,130500,45720
2012-10-18,130500,131500,128500,129500,57289
2012-10-19,129000,132500,129000,132000,50149
2012-10-22,129500,132000,129500,132000,55754
2012-10-23,133000,135500,130500,133000,110965
2012-10-24,132000,133000,128000,130000,107658
2012-10-25,129000,131000,127000,129500,75762
2012-10-26,129000,130000,124500,125000,177978
2012-10-29,124000,127500,124000,126000,79964
2012-10-30,125500,127000,124500,126000,74094
2012-10-31,127000,128000,125000,126000,52080
2012-11-01,125000,126500,122000,123000,95797
2012-11-02,124500,127000,124500,125500,45287
2012-11-05,126000,127500,125500,127000,25802
2012-11-06,126500,129000,126500,127500,46019
2012-11-07,128000,128500,127000,128500,50381
2012-11-08,127000,128500,124000,127000,66976
2012-11-09,125500,125500,121500,125000,110974
2012-11-12,123500,124500,121000,123000,94086
2012-11-13,123500,124500,120500,121500,53303
2012-11-14,121000,125000,121000,122500,71968
2012-11-15,121500,124500,120000,123000,57946
2012-11-16,123500,124000,121500,122000,41596
2012-11-19,122000,125000,122000,124000,16734
2012-11-20,125500,126500,124500,124500,43617
2012-11-21,124500,125500,121500,121500,47900
2012-11-22,122000,125000,121500,122000,53812
2012-11-23,122500,124500,122000,123000,39066
2012-11-26,124500,125000,123000,124000,31723
2012-11-27,125000,127500,124000,125500,65827
2012-11-28,124500,126500,124500,125000,23034
2012-11-29,127000,129000,126000,127500,53470
2012-11-30,127500,130000,126500,126500,80979
2012-12-03,127000,129500,127000,128500,28194
2012-12-04,127500,129500,127500,128000,16966
2012-12-05,128000,130000,128000,128500,22650
2012-12-06,128500,131500,127500,129000,54673
2012-12-07,130500,131000,128500,128500,35316
2012-12-10,128500,130500,127500,129000,61176
2012-12-11,128500,132500,128500,130500,91279
2012-12-12,132000,133000,130500,130500,52941
2012-12-13,130500,133000,129500,131500,74427
2012-12-14,131000,132500,130500,130500,61155
2012-12-17,131000,132500,129500,130000,131788
2012-12-18,130500,131000,122000,123000,352746
2012-12-20,123500,125500,123000,123000,205316
2012-12-21,124000,124500,121000,122500,212214
2012-12-24,121000,122000,116000,119000,452679
2012-12-26,121500,123500,119000,122000,436161
2012-12-27,124500,129500,123500,129000,393208
2012-12-28,128500,131000,126000,129000,211635
2013-01-02,129500,132000,129000,131500,120910
2013-01-03,133000,134000,130500,132500,117562
2013-01-04,133000,134000,130500,132500,67994
2013-01-07,132500,133500,131500,132500,23469
2013-01-08,131500,133000,130000,132000,36805
2013-01-09,132500,132500,130500,132000,35200
2013-01-10,132000,135000,131500,133500,98113
2013-01-11,135500,135500,131000,132500,30887
2013-01-14,131500,135000,131000,133500,48817
2013-01-15,132500,134000,128500,129000,61127
2013-01-16,128500,129500,126500,129500,69378
2013-01-17,128500,130000,128000,128500,17975
2013-01-18,129500,129500,127500,129000,26009
2013-01-21,129500,131000,128500,130000,13572
2013-01-22,131000,131000,128500,130000,16481
2013-01-23,129000,132500,129000,129000,51484
2013-01-24,129000,130000,127500,129500,33912
2013-01-25,129500,130500,126000,129000,76817
2013-01-28,129000,129000,127500,128000,29801
2013-01-29,127500,130000,127000,128500,37793
2013-01-30,128000,129500,128000,129500,15395
2013-01-31,130000,130500,128500,128500,40138
2013-02-01,128500,129000,121000,123500,165329
2013-02-04,124000,124500,121500,123500,51902
2013-02-05,121500,124500,121000,124500,43259
2013-02-06,126500,126500,124000,125000,42370
2013-02-07,126500,126500,123500,124000,30255
2013-02-08,123500,125500,122500,124500,40172
2013-02-12,124500,126500,123500,125000,18808
2013-02-13,125000,127000,124500,125500,33464
2013-02-14,125500,125500,124000,125000,23274
2013-02-15,125000,125500,124500,125000,9380
2013-02-18,125500,125500,124500,124500,9448
2013-02-19,125000,126000,124500,125500,34241
2013-02-20,125500,128500,125500,128000,56843
2013-02-21,128500,130500,127000,129000,76376
2013-02-22,131000,131000,127500,128000,26523
2013-02-25,128000,130500,126500,128000,36491
2013-02-26,129000,129000,126500,127500,26604
2013-02-27,128000,128500,126500,128500,24485
2013-02-28,129500,130500,128500,129000,42722
2013-03-04,128000,130000,128000,129000,41253
2013-03-05,129000,131000,129000,129500,27601
2013-03-06,131000,131500,129500,130500,41400
2013-03-07,132000,132000,130000,130000,21245
2013-03-08,130000,132000,130000,131000,61430
2013-03-11,131500,131500,128500,130000,46793
2013-03-12,130000,130500,128500,129500,36375
2013-03-13,128500,130000,126000,129000,110929
2013-03-14,128000,130500,127500,130000,24287
2013-03-15,129500,131500,128500,128500,43828
2013-03-18,128000,129500,126500,128500,24723
2013-03-19,128000,129000,128000,128500,12857
2013-03-20,130000,130000,127500,127500,16624
2013-03-21,127500,128500,126500,127000,13913
2013-03-22,126500,128000,126000,126000,15581
2013-03-25,127000,129500,126000,127500,30587
2013-03-26,127000,128000,126000,126500,41594
2013-03-27,127500,129500,126500,128500,35664
2013-03-28,128500,131000,127500,128000,55908
2013-03-29,129500,131500,129500,129500,46990
2013-04-01,131000,133000,129500,131000,38888
2013-04-02,133000,134500,131000,131000,54849
2013-04-03,131500,133000,128500,131000,28803
2013-04-04,131000,131000,128000,129000,37164
2013-04-05,128000,128500,125500,127000,49426
2013-04-08,128500,128500,126000,127000,26495
2013-04-09,127500,128500,125000,126500,37251
2013-04-10,126000,128000,125000,128000,25263
2013-04-11,129500,129500,126500,128500,33933
2013-04-12,129000,129500,126000,127000,52202
2013-04-15,126000,127500,125500,126000,38192
2013-04-16,124500,125500,121000,123000,119818
2013-04-17,123000,123500,117500,122000,110300
2013-04-18,120500,121500,119500,120500,31099
2013-04-19,121500,122000,119000,120500,33678
2013-04-22,120000,122000,119500,121500,18135
2013-04-23,120500,121500,119500,121500,28826
2013-04-24,121500,124500,121000,123000,39857
2013-04-25,123500,124000,122500,123000,20272
2013-04-26,123000,124500,123000,123000,11210
2013-04-29,124000,124000,122000,123000,11899
2013-04-30,124000,125000,123000,123000,76196
2013-05-02,123000,123500,122000,122000,17957
2013-05-03,123000,124500,121500,122500,36444
2013-05-06,123500,129000,123000,126000,94678
2013-05-07,125500,129500,125500,127500,62020
2013-05-08,128000,132500,127000,129000,102680
2013-05-09,129500,133500,129000,131000,94858
2013-05-10,131500,133500,130500,130500,51578
2013-05-13,130000,133000,129500,131500,32389
2013-05-14,130500,134000,130000,132500,61827
2013-05-15,133000,137500,132000,135000,97182
2013-05-16,136000,140000,135000,139000,81388
2013-05-20,138000,139500,134500,138500,55032
2013-05-21,138500,139000,136000,137500,48550
2013-05-22,138000,138500,134500,137000,71969
2013-05-23,138500,138500,135500,138000,36500
2013-05-24,138500,140000,136500,139000,38569
2013-05-27,140000,140500,137500,140000,21027
2013-05-28,140500,141000,138000,141000,41984
2013-05-29,141000,143500,139000,143000,40736
2013-05-30,143500,143500,139500,141500,36304
2013-05-31,141000,142000,139000,142000,86645
2013-06-03,140500,141000,139000,140500,38521
2013-06-04,140500,140500,137000,138500,60488
2013-06-05,139000,140500,135500,137500,67083
2013-06-07,135000,140500,135000,139500,48424
2013-06-10,139500,140500,135500,138500,61523
2013-06-11,138000,139500,133500,137000,56715
2013-06-12,137000,138500,134500,136000,34260
2013-06-13,135000,135500,132000,132000,72352
2013-06-14,133000,135000,132500,133000,34815
2013-06-17,134000,136000,131500,134000,34659
2013-06-18,135500,136500,132500,136500,34866
2013-06-19,137000,137000,132500,134000,33561
2013-06-20,133500,133500,127000,130500,93851
2013-06-21,128500,129000,127000,127500,42243
2013-06-24,126500,129000,124500,127000,40890
2013-06-25,127500,127500,123500,124000,38622
2013-06-26,125000,126500,123500,125000,57518
2013-06-27,125000,127000,125000,126500,44684
2013-06-28,126500,130000,125500,128500,79134
2013-07-01,127500,129500,127000,127000,39934
2013-07-02,127000,129500,126500,128500,41569
2013-07-03,128000,129000,125000,125000,42498
2013-07-04,126000,126500,125000,125500,31692
2013-07-05,126500,127000,125000,125000,19519
2013-07-08,125500,126000,124500,125000,23175
2013-07-09,125000,127000,124500,126000,46523
2013-07-10,127000,127000,125500,126000,20961
2013-07-11,127500,130000,125500,130000,80918
2013-07-12,129000,130500,128500,129500,28478
2013-07-15,129500,130000,127000,127500,60813
2013-07-16,128000,129500,127500,128500,43813
2013-07-17,129000,132500,127500,131500,88684
2013-07-18,131000,132000,130000,131000,54507
2013-07-19,131500,132000,130500,131500,13541
2013-07-22,131500,132500,131000,131500,129481
2013-07-23,132500,136500,132500,135000,104923
2013-07-24,135000,141000,134000,139500,196620
2013-07-25,139000,141000,137500,140000,56467
2013-07-26,142000,142000,138000,138500,47299
2013-07-29,137000,141000,137000,139000,49130
2013-07-30,139000,141000,139000,140500,24277
2013-07-31,141500,143500,139500,142500,30381
2013-08-01,141500,144500,139000,143000,66808
2013-08-02,143000,145000,143000,144000,34649
2013-08-05,142500,145000,141000,142000,27183
2013-08-06,141500,142000,138000,140000,43067
2013-08-07,138000,142500,138000,139500,31584
2013-08-08,139000,142000,138500,142000,22142
2013-08-09,140500,143000,139000,142500,44252
2013-08-12,141500,142500,139000,142500,46788
2013-08-13,142500,142500,139500,139500,55530
2013-08-14,140000,142500,139500,142500,31713
2013-08-16,141500,143500,139500,141000,26903
2013-08-19,141000,141000,138000,138000,24597
2013-08-20,137000,139000,136500,138500,43695
2013-08-21,137500,138500,134000,137500,37932
2013-08-22,135500,138500,134000,136500,47800
2013-08-23,136500,137000,134500,136500,23255
2013-08-26,136000,138000,135500,138000,19524
2013-08-27,137000,138000,134500,138000,42524
2013-08-28,137000,137000,133000,135500,47595
2013-08-29,135500,137500,134500,137000,33597
2013-08-30,138000,139500,136000,138500,36172
2013-09-02,138000,141500,138000,140500,34239
2013-09-03,140500,145000,140000,145000,50301
2013-09-04,145000,148000,143000,145000,65099
2013-09-05,145000,146000,143000,145000,47553
2013-09-06,144000,148000,144000,147000,29954
2013-09-09,147500,149000,147500,149000,32428
2013-09-10,149000,152000,148500,151500,61293
2013-09-11,150500,152000,147000,149000,74166
2013-09-12,150000,152000,149000,151000,44953
2013-09-13,149500,151000,149000,151000,40547
2013-09-16,151000,151500,147000,148000,40154
2013-09-17,146500,152000,146500,151000,44981
2013-09-23,152000,152000,150000,151500,43448
2013-09-24,151500,151500,145000,150500,26901
2013-09-25,150500,152000,146000,152000,54346
2013-09-26,151000,151000,146500,149500,54055
2013-09-27,150000,151000,145000,145500,59048
2013-09-30,145500,151000,141500,151000,72950
2013-10-01,149000,150500,146500,148000,56753
2013-10-02,147000,148000,143000,144000,79439
2013-10-04,144500,147000,142500,145500,35281
2013-10-07,144000,148000,144000,146500,28359
2013-10-08,145500,145500,143000,143000,39832
2013-10-10,143000,146500,141500,144500,24963
2013-10-11,145500,148500,145000,148500,38298
2013-10-14,146500,147000,138500,144000,106615
2013-10-15,144000,147000,144000,147000,20010
2013-10-16,146500,148000,143500,145500,24826
2013-10-17,145500,145500,140000,143000,62915
2013-10-18,142000,142500,140000,142000,22397
2013-10-21,142000,145500,140500,143000,35421
2013-10-22,144500,148500,143500,148000,57835
2013-10-23,148000,149000,145000,145000,22488
2013-10-24,145000,147000,144000,146500,14585
2013-10-25,146000,147500,142500,142500,28038
2013-10-28,142000,145500,141500,145000,24911
2013-10-29,144000,146000,142500,143000,32203
2013-10-30,144000,145500,142000,145000,32846
2013-10-31,144000,145500,142000,142000,34549
2013-11-01,142000,144500,142000,144000,45323
2013-11-04,144000,144500,141000,141500,32986
2013-11-05,141000,142000,136500,139000,38045
2013-11-06,138000,140000,135000,136000,46417
2013-11-07,135000,138500,134500,134500,44148
2013-11-08,134000,135500,130500,131000,76727
2013-11-11,131000,133000,129000,132000,41156
2013-11-12,131500,136000,131000,135000,52319
2013-11-13,134000,137500,130000,133000,56016
2013-11-14,132500,136000,132500,134500,32627
2013-11-15,134000,140500,134000,140000,40838
2013-11-18,140000,141000,139000,140000,46481
2013-11-19,139000,141500,137000,140000,41557
2013-11-20,139000,141500,137000,137500,33069
2013-11-21,137500,137500,133500,136500,31680
2013-11-22,136000,138000,133500,136000,53484
2013-11-25,136500,141000,136500,137000,73932
2013-11-26,135000,137500,134000,137500,52778
2013-11-27,137000,137500,132500,132500,60892
2013-11-28,133000,135500,131000,134500,70039
2013-11-29,133500,136000,133000,136000,38425
2013-12-02,134500,136000,131500,132000,38436
2013-12-03,131000,133500,131000,132000,28796
2013-12-04,131000,133000,130500,130500,27994
2013-12-05,130000,131000,129000,130000,21053
2013-12-06,129000,130000,125500,125500,56874
2013-12-09,126500,128000,125000,127500,31425
2013-12-10,127000,130500,126500,129500,27525
2013-12-11,128500,132000,127000,128000,38150
2013-12-12,128000,132000,127000,131000,60819
2013-12-13,131500,132500,128000,131000,53421
2013-12-16,130000,136500,129500,135500,92314
2013-12-17,136500,139000,134000,139000,88952
2013-12-18,139500,140000,136500,136500,69371
2013-12-19,138500,139500,133000,134500,44603
2013-12-20,134000,136000,133500,134500,48683
2013-12-23,136000,140000,134500,139500,63279
2013-12-24,141000,141000,134500,137000,54494
2013-12-26,137500,139000,136000,138000,27735
2013-12-27,137000,141500,136000,141500,47223
2013-12-30,141500,141500,138500,139500,41061
2014-01-02,140500,140500,133500,133500,34006
2014-01-03,133500,134500,131000,133000,36287
2014-01-06,133000,136000,132000,133000,32921
2014-01-07,132000,135000,132000,133000,32546
2014-01-08,134000,135000,133000,133000,27929
2014-01-09,134000,135000,132000,132000,26879
2014-01-10,133000,134000,130000,133000,35556
2014-01-13,133000,133500,131000,131000,23094
2014-01-14,130500,134000,130000,133000,29376
2014-01-15,133000,135000,132500,135000,21294
2014-01-16,134500,135000,133000,134000,31784
2014-01-17,133000,133500,130000,131500,40183
2014-01-20,130500,132500,130500,131000,18557
2014-01-21,132000,133500,131000,133000,22557
2014-01-22,133500,134500,132500,134500,26074
2014-01-23,134000,136000,131500,132500,42471
2014-01-24,131500,132500,128500,132000,58786
2014-01-27,130000,133000,126000,128000,64619
2014-01-28,127000,130000,127000,128500,28233
2014-01-29,129500,136500,129500,136500,73013
2014-02-03,135500,135500,130500,130500,38114
2014-02-04,129000,131000,127500,128000,42669
2014-02-05,129000,129000,126000,127500,31702
2014-02-06,127500,131000,127000,130000,45787
2014-02-07,133000,133500,128500,129500,30704
2014-02-10,130500,132000,129000,132000,22155
2014-02-11,131500,132500,130000,132000,17231
2014-02-12,132000,134500,131500,133500,25005
2014-02-13,133500,134500,131000,131000,16417
2014-02-14,131000,133500,131000,133000,13157
2014-02-17,134000,135000,133000,134500,16469
2014-02-18,135000,135500,132000,134000,18052
2014-02-19,134000,134500,131500,132500,23454
2014-02-20,131500,139500,131500,137000,41606
2014-02-21,137000,138000,135000,136500,39323
2014-02-24,135500,138000,135500,137500,16299
2014-02-25,137500,139000,136500,137500,19381
2014-02-26,136500,138500,135500,135500,33393
2014-02-27,135500,140000,135500,139500,33194
2014-02-28,139500,140000,136500,138000,54494
2014-03-03,137000,140500,135000,139000,44740
2014-03-04,137500,138000,133000,133500,36323
2014-03-05,135000,138500,135000,137000,33305
2014-03-06,138000,138500,135000,137500,24436
2014-03-07,137500,139500,136000,136000,23299
2014-03-10,137000,137000,134000,134000,15948
2014-03-11,134000,136000,133000,134500,27243
2014-03-12,133500,135000,132500,133500,17747
2014-03-13,133500,135000,132500,132500,18599
2014-03-14,132000,134500,130500,134000,26072
2014-03-17,133000,134500,131000,134000,30190
2014-03-18,134000,135000,132500,134000,26553
2014-03-19,135000,135000,131500,131500,28758
2014-03-20,131500,132000,130000,130000,21185
2014-03-21,131000,132000,130500,130500,28972
2014-03-24,131000,134000,130500,133500,16380
2014-03-25,134000,137000,132500,135000,53688
2014-03-26,136500,136500,133000,135000,24776
2014-03-27,136000,136500,133000,133500,40917
2014-03-28,133500,139000,133500,138000,48349
2014-03-31,138000,139500,135000,138500,39452
2014-04-01,137500,139500,137000,137500,28438
2014-04-02,137500,138000,134500,134500,24623
2014-04-03,134000,135500,132000,132500,24586
2014-04-04,133500,135500,132000,133000,31820
2014-04-07,133000,135000,132500,134000,19013
2014-04-08,133500,134000,132500,133000,15949
2014-04-09,133500,138000,133000,136500,41041
2014-04-10,138000,138000,135000,137000,49033
2014-04-11,137000,137000,134000,134000,41302
2014-04-14,133500,137000,133000,135500,14259
2014-04-15,135500,137500,133000,133000,25673
2014-04-16,133000,134000,132000,133500,16150
2014-04-17,133500,135000,133000,134500,22249
2014-04-18,135000,136500,134000,135500,20478
2014-04-21,135000,138000,135000,137000,25910
2014-04-22,137000,137000,134500,135500,23514
2014-04-23,135500,136500,134000,135500,21157
2014-04-24,135000,136000,133500,136000,24971
2014-04-25,136000,136000,132500,134500,40156
2014-04-28,133500,134500,132500,132500,22013
2014-04-29,133000,134000,132500,133500,19299
2014-04-30,132500,133500,132000,133000,37993
2014-05-02,132500,133500,131500,132500,27208
2014-05-07,132000,132500,127000,128500,47850
2014-05-08,128000,131000,128000,131000,29823
2014-05-09,130000,131000,129500,130000,16037
2014-05-12,130000,132000,129500,132000,22258
2014-05-13,131500,131500,129500,130000,30956
2014-05-14,129500,131000,129500,131000,23090
2014-05-15,131000,132500,130500,131000,33084
2014-05-16,131000,131500,130000,131500,25535
2014-05-19,131500,131500,129000,129000,37169
2014-05-20,128500,130500,127500,130500,26733
2014-05-21,129000,130000,128000,130000,21256
2014-05-22,130000,133000,129000,133000,30256
2014-05-23,133000,133000,129500,129500,29757
2014-05-26,129500,130000,128000,129000,32542
2014-05-27,129500,129500,126500,129000,45736
2014-05-28,128500,131000,128000,131000,44802
2014-05-29,131000,131000,129000,130000,40366
2014-05-30,130000,131000,127500,127500,128296
2014-06-02,127500,129000,127000,127500,29551
2014-06-03,127500,128500,126000,127500,44188
2014-06-05,127000,127500,124500,125000,37050
2014-06-09,125500,126000,122500,123000,48672
2014-06-10,123500,126000,123500,125000,27266
2014-06-11,126000,126000,124000,124500,27169
2014-06-12,124000,127000,123000,125500,47049
2014-06-13,125000,126500,124500,126500,22297
2014-06-16,126500,127000,123000,124000,29025
2014-06-17,123000,126500,123000,125000,39052
2014-06-18,124500,126500,124500,126000,32706
2014-06-19,127000,129000,126000,128500,36367
