date,open,high,low,close,volume
2014-08-11,980,1015,976,980,1082493
2014-08-12,986,1010,985,997,933208
2014-08-13,1020,1145,990,1145,9173298
2014-08-14,1240,1295,1185,1240,19225929
2014-08-18,1225,1265,1160,1180,7790522
2014-08-19,1190,1200,1125,1170,6970229
2014-08-20,1180,1270,1165,1180,7893453
2014-08-21,1195,1210,1105,1110,4903420
2014-08-22,1145,1200,1140,1170,4422606
2014-08-25,1175,1175,1125,1125,2165652
2014-08-26,1125,1150,1115,1140,1613551
2014-08-27,1150,1155,1115,1115,2225098
2014-08-28,1120,1125,1075,1080,2856502
2014-08-29,1060,1085,1055,1060,1409640
2014-09-01,1070,1100,1060,1085,1188091
2014-09-02,1095,1115,1065,1080,1202386
2014-09-03,1080,1110,1070,1070,2186239
2014-09-04,1070,1105,1055,1070,1719971
2014-09-05,1065,1095,1055,1065,2081982
2014-09-11,1075,1095,1055,1075,1896807
2014-09-12,1065,1080,1055,1060,1369300
2014-09-15,1060,1070,1025,1030,1370712
2014-09-16,1030,1045,1015,1030,819793
2014-09-17,1050,1125,1050,1090,2955391
2014-09-18,1090,1090,1060,1070,1108362
2014-09-19,1070,1110,1060,1080,1260374
2014-09-22,1080,1080,1055,1060,1168879
2014-09-23,1060,1070,1035,1040,1316267
2014-09-24,1040,1045,1025,1035,752552
2014-09-25,1035,1045,1020,1020,704900
2014-09-26,1005,1020,997,1015,1145072
2014-09-29,1015,1020,994,994,941132
2014-09-30,997,1005,990,998,752782
2014-10-01,998,1015,888,1015,2646100
2014-10-02,1025,1145,1020,1020,4535485
2014-10-06,1020,1045,980,987,2471753
2014-10-07,990,997,953,970,994738
2014-10-08,952,970,880,893,4324990
2014-10-10,760,760,760,760,213475
2014-10-13,646,646,646,646,170200
2014-10-14,567,610,550,550,35955840
2014-10-15,557,578,536,547,15621792
2014-10-16,547,556,532,533,5623795
2014-10-17,544,555,529,540,5551496
2014-10-20,540,547,531,533,2995977
2014-10-21,524,612,523,612,17394392
2014-10-22,617,634,522,546,17642899
2014-10-23,542,556,514,520,6839825
2014-10-24,522,527,486,490,4548128
2014-10-27,492,535,488,506,4634620
2014-10-28,501,511,495,495,1932032
2014-10-29,503,528,495,506,3130435
2014-10-30,510,525,489,490,3548748
2014-10-31,496,506,488,495,2064993
2014-11-03,495,508,482,490,1994553
2014-11-04,490,495,460,485,2384891
2014-11-05,485,524,476,518,4473713
2014-11-06,527,578,472,478,13134961
2014-11-07,480,489,468,473,1931153
2014-11-10,474,483,471,472,1229554
2014-11-11,472,477,469,477,1418610
2014-11-12,479,479,468,473,1363061
2014-11-13,475,489,471,477,1572417
2014-11-14,482,488,465,469,1515785
2014-11-17,472,476,463,475,848353
2014-11-18,482,489,465,471,1361652
2014-11-19,467,475,465,466,835947
2014-11-20,469,479,464,471,976289
2014-11-21,473,473,453,457,1545238
2014-11-24,460,467,454,456,1246128
2014-11-25,458,462,452,456,1103398
2014-11-26,457,458,441,445,1494010
2014-11-27,445,445,421,425,2268954
2014-11-28,418,488,404,488,11483125
2014-12-01,464,489,441,441,7112197
2014-12-02,437,477,419,442,6741016
2014-12-03,450,459,434,442,1771246
2014-12-04,447,470,433,450,4299972
2014-12-05,434,477,434,451,5205273
2014-12-08,453,518,449,518,14590006
2014-12-09,540,583,483,510,23765121
2014-12-10,501,549,490,510,13814818
2014-12-11,515,537,495,505,8431354
2014-12-12,500,517,461,462,6912554
2014-12-15,455,455,403,403,6979067
2014-12-16,390,442,376,405,11720781
2014-12-17,410,452,404,417,9163251
2014-12-18,418,429,374,375,5233058
2014-12-19,0,0,0,375,0
2014-12-22,0,0,0,375,0
2014-12-23,0,0,0,375,0
2014-12-24,0,0,0,375,0
2014-12-26,0,0,0,375,0
2014-12-29,0,0,0,375,0
2014-12-30,0,0,0,375,0
2015-01-02,0,0,0,375,0
2015-01-05,0,0,0,375,0
2015-01-06,0,0,0,375,0
2015-01-07,0,0,0,375,0
2015-01-08,0,0,0,375,0
2015-01-09,0,0,0,375,0
2015-01-12,4110,4725,3950,4725,591941
2015-01-13,5430,5430,5430,5430,162404
2015-01-14,6240,6240,5470,6240,4541712
2015-01-15,6100,6970,5810,6100,3756388
2015-01-16,6080,6570,6000,6030,1785245
2015-01-19,6050,6060,5260,5340,2100352
2015-01-20,5250,5540,5010,5150,1422481
2015-01-21,5200,5360,5010,5110,1273987
2015-01-22,5070,5210,4700,4715,1275915
2015-01-23,4720,4865,4610,4610,710723
2015-01-26,4610,4795,4510,4510,716529
2015-01-27,4540,4655,4320,4365,911219
2015-01-28,4320,4395,4200,4220,555325
2015-01-29,4205,4460,4170,4260,890778
2015-01-30,4250,4475,4200,4230,499069
2015-02-02,4200,4375,4170,4250,461479
2015-02-03,4280,4590,4270,4380,832547
2015-02-04,4410,4500,4290,4310,287503
2015-02-05,4330,4330,4195,4225,258684
2015-02-06,4195,4275,4195,4245,181584
2015-02-09,4315,4315,4145,4155,201423
2015-02-10,4150,4150,4030,4075,232051
2015-02-11,4130,4130,4040,4045,123806
2015-02-12,4045,4075,3990,4060,141013
2015-02-13,4060,4340,3990,4150,443203
2015-02-16,4150,4180,4100,4130,121013
2015-02-17,4130,4130,4000,4045,122339
2015-02-23,4085,4160,4015,4060,152687
2015-02-24,4665,4665,4665,4665,442041
2015-02-25,4940,5360,4910,5360,2487715
2015-02-26,5100,5230,4755,4775,1604717
2015-02-27,4905,5050,4760,4780,599301
2015-03-02,4780,4780,4415,4450,637696
2015-03-03,4500,4545,4400,4545,164696
2015-03-04,4605,4605,4435,4475,153073
2015-03-05,4495,4930,4430,4665,545830
2015-03-06,4775,4775,4600,4670,179376
2015-03-09,4655,4780,4645,4675,125278
2015-03-10,4740,4740,4560,4615,97953
2015-03-11,4530,4740,4510,4660,140608
2015-03-12,4715,4750,4600,4680,89880
2015-03-13,4750,5360,4670,5220,444439
2015-03-16,5240,5290,4985,5070,230980
2015-03-17,5080,5800,4950,5530,885426
2015-03-18,5420,6350,5280,6200,1213459
2015-03-19,6200,6670,6080,6450,1383474
2015-03-20,6950,6950,6330,6330,1029310
2015-03-23,6080,6280,5700,5980,797687
2015-03-24,6040,6110,5700,5770,473409
2015-03-25,5680,5770,5510,5590,366502
2015-03-26,5630,6160,5400,5820,692635
2015-03-27,5700,5850,5550,5740,221960
2015-03-30,5740,5890,5530,5580,227128
2015-03-31,5520,5750,5460,5630,169513
2015-04-01,5560,5720,5470,5540,169731
2015-04-02,5620,5990,5540,5730,415423
2015-04-03,5660,5930,5560,5930,205462
2015-04-06,6100,6220,5860,5950,246324
2015-04-07,5950,6030,5760,5810,196761
2015-04-08,5830,5970,5750,5910,243076
2015-04-09,5910,6470,5800,5950,985893
2015-04-10,5980,6130,5910,6000,309606
2015-04-13,6100,6100,5850,5990,198791
2015-04-14,5960,6320,5930,6010,322752
2015-04-15,5950,6030,5850,5880,217304
2015-04-16,5850,6000,5710,5780,261143
2015-04-17,5770,5820,5690,5710,174078
2015-04-20,5740,5910,5600,5860,168411
2015-04-21,5930,5930,5700,5740,132434
2015-04-22,5700,5830,5300,5530,267985
2015-04-23,5510,5560,5320,5320,197914
2015-04-24,5330,5540,5320,5460,126292
2015-04-27,5460,5500,5350,5430,77743
2015-04-28,5390,5550,5350,5360,101177
2015-04-29,5520,5520,5260,5340,79494
2015-04-30,5330,5360,5240,5330,72604
2015-05-04,5330,5440,5300,5310,50689
2015-05-06,5310,5730,5310,5620,225142
2015-05-07,5730,6460,5710,6440,1987719
2015-05-08,6780,6910,5800,5820,1731758
2015-05-11,5820,5940,5420,5520,524473
2015-05-12,5580,5590,5240,5240,368863
2015-05-13,5120,5180,4945,5050,355647
2015-05-14,5070,5270,5040,5180,191422
2015-05-15,5200,5230,5040,5170,114123
2015-05-18,5240,5300,5040,5100,202223
2015-05-19,5090,5140,4990,5030,163535
2015-05-20,5030,5080,4990,5000,89035
2015-05-21,5000,5030,4955,4970,80733
2015-05-22,5000,5150,4950,4965,102329
2015-05-26,4990,5020,4895,4945,122308
2015-05-27,4945,5400,4900,5200,371054
2015-05-28,5200,5290,5040,5070,121264
2015-05-29,5090,5100,4930,5000,140954
2015-06-01,5000,5070,4900,5030,72673
2015-06-02,4925,5030,4450,4735,164783
2015-06-03,4830,5350,4600,5200,509727
2015-06-04,5060,5140,4810,4835,235850
2015-06-05,4875,4880,4600,4825,88712
2015-06-08,4805,4845,4700,4775,61076
2015-06-09,4775,4820,4705,4800,79385
2015-06-10,4840,4900,4750,4770,79745
2015-06-11,4780,5150,4700,4800,182592
2015-06-12,4800,4900,4760,4800,86427
2015-06-15,4875,4960,4770,4820,56028
2015-06-16,4820,4850,4730,4765,50550
2015-06-17,4765,4850,4705,4715,53006
2015-06-18,4700,4795,4660,4710,90986
2015-06-19,4695,4790,4590,4680,107914
2015-06-22,4690,4900,4660,4775,97245
2015-06-23,4755,4900,4750,4775,58345
2015-06-24,4800,4850,4760,4770,80379
2015-06-25,4770,4770,4560,4625,286467
2015-06-26,4625,4630,4400,4445,241975
2015-06-29,4330,4445,4210,4290,115903
2015-06-30,4295,4460,4250,4365,72290
2015-07-01,4400,4460,4330,4420,89849
2015-07-02,4480,4515,4400,4460,86019
2015-07-03,4510,4510,4340,4390,83208
2015-07-06,4385,4400,4240,4255,108369
2015-07-07,4310,4415,4195,4230,80108
2015-07-08,4215,4285,4100,4155,90262
2015-07-09,4060,4120,3955,4060,90556
2015-07-10,4060,4170,4030,4085,45721
2015-07-13,4090,4395,4090,4285,98983
2015-07-14,4345,4410,4205,4410,102442
2015-07-15,4410,4410,4250,4315,92477
2015-07-16,4335,4500,4260,4495,111248
2015-07-17,4545,4570,4295,4340,76792
2015-07-20,4220,4325,4220,4280,52111
2015-07-21,4280,4895,4200,4535,374652
2015-07-22,4600,4870,4495,4710,245300
2015-07-23,4785,5000,4610,4680,109796
2015-07-24,4605,4740,4380,4460,89076
2015-07-27,4455,4455,4300,4385,36957
2015-07-28,4280,4420,4215,4240,69796
2015-07-29,4310,4340,4100,4225,25657
2015-07-30,4070,4280,4055,4180,70132
2015-07-31,4245,4270,4100,4150,30859
2015-08-03,4200,4200,4070,4095,27793
2015-08-04,4050,4180,4050,4170,36067
2015-08-05,4240,5420,4145,4730,4706259
2015-08-06,4660,4660,4400,4420,682503
2015-08-07,4365,4425,4285,4330,162784
2015-08-10,4305,4555,4240,4345,147184
2015-08-11,4400,4470,4275,4275,83971
2015-08-12,4250,4330,4130,4220,127928
2015-08-13,4170,4290,4170,4260,35365
2015-08-17,4245,4350,4160,4240,65850
2015-08-18,4240,4260,4100,4245,69012
2015-08-19,4275,4275,4065,4150,77436
2015-08-20,4080,4190,4010,4010,53716
2015-08-21,3600,3995,3600,3840,98936
2015-08-24,4295,4295,3820,3980,109740
2015-08-25,3710,4105,3710,4010,109461
2015-08-26,4010,4100,4005,4060,32557
2015-08-27,4060,4180,4050,4075,36963
2015-08-28,4145,4180,4050,4090,56969
2015-08-31,4050,4110,4050,4070,42399
2015-09-01,4160,4160,4015,4030,40092
2015-09-02,4060,4060,3915,4025,46310
2015-09-03,4005,4090,3995,4055,83761
2015-09-04,4100,4100,3910,3910,87330
2015-09-07,3850,4080,3805,3980,24934
2015-09-08,3820,3985,3820,3930,40180
2015-09-09,3885,3985,3870,3960,54423
2015-09-10,3955,4110,3900,4040,108219
2015-09-11,4100,4120,4040,4065,82660
2015-09-14,4030,4095,4015,4045,41380
2015-09-15,4045,4100,4025,4025,38168
2015-09-16,4030,4110,4030,4110,49092
2015-09-17,4135,4135,4020,4050,41495
2015-09-18,4075,4075,4015,4040,44917
2015-09-21,4045,4060,3990,3990,47711
2015-09-22,3990,4030,3940,3960,76781
2015-09-23,3960,3995,3895,3895,52301
2015-09-24,3940,3940,3860,3900,60041
2015-09-25,3930,3990,3900,3905,40158
2015-09-30,3850,3950,3790,3925,32404
2015-10-01,3970,3970,3920,3925,19406
2015-10-02,3905,3995,3900,3945,35794
2015-10-05,3925,4070,3925,4010,47847
2015-10-06,4070,4105,4010,4050,99803
2015-10-07,4150,4480,4100,4220,431514
2015-10-08,4285,4285,3995,4150,118274
2015-10-12,4110,4215,4070,4070,70823
2015-10-13,4070,5250,4010,4275,1563723
2015-10-14,4205,4625,4180,4520,497940
2015-10-15,5200,5310,4495,4495,896013
2015-10-16,4510,4510,4250,4300,287993
2015-10-19,4235,4410,4205,4320,125220
2015-10-20,4265,4450,4250,4390,122510
2015-10-21,4300,4460,4300,4350,167998
2015-10-22,4390,4395,4200,4245,96310
2015-10-23,4195,4325,4180,4225,76783
2015-10-26,4340,4340,4130,4140,96485
2015-10-27,4090,4160,4050,4110,74428
2015-10-28,4120,4180,4085,4115,53047
2015-10-29,3910,4100,3910,3950,141357
2015-10-30,3975,4000,3850,3955,84128
2015-11-02,3875,4000,3875,3960,52285
2015-11-03,4000,4000,3940,3950,36640
2015-11-04,3965,4015,3930,3990,26444
2015-11-05,3970,4015,3925,3960,38058
2015-11-06,3990,3990,3905,3975,43426
2015-11-09,3995,3995,3845,3885,66511
2015-11-10,3850,3985,3770,3815,63823
2015-11-11,3775,3850,3770,3815,27260
2015-11-12,3780,3835,3770,3820,38071
2015-11-13,3815,3815,3705,3705,61318
2015-11-16,3600,3700,3550,3595,137048
2015-11-17,3605,3640,3490,3545,135015
2015-11-18,3560,3590,3405,3420,73923
2015-11-19,3480,3480,3350,3390,54015
2015-11-20,3350,3560,3350,3545,46698
2015-11-23,3655,4600,3655,3735,944467
2015-11-24,3735,3735,3570,3665,197100
2015-11-25,3665,4285,3630,3800,470463
2015-11-26,3900,4000,3780,3970,157209
2015-11-27,4150,4150,3820,3820,99318
2015-11-30,3830,3870,3660,3710,46947
2015-12-01,3630,3790,3630,3760,45757
2015-12-02,3840,3950,3720,3720,85858
2015-12-03,3670,3725,3650,3670,43604
2015-12-04,3735,3735,3520,3670,16241
2015-12-07,3730,3730,3620,3655,31584
2015-12-08,3550,3700,3545,3635,50206
2015-12-09,3740,3940,3620,3620,77355
2015-12-10,3550,3660,3390,3530,58507
2015-12-11,3750,3940,3435,3600,181079
2015-12-14,3490,3570,3410,3455,64413
2015-12-15,3420,3490,3305,3305,59453
2015-12-16,3305,3405,3285,3300,58849
2015-12-17,3315,3400,3280,3310,31248
2015-12-18,3310,3400,3305,3325,27731
2015-12-21,3325,3530,3305,3495,44952
2015-12-22,3500,3735,3445,3495,57554
2015-12-23,3650,3650,3405,3435,39888
2015-12-24,3435,3485,3350,3425,35826
2015-12-28,3425,3510,3305,3395,17119
2015-12-29,3300,3495,3300,3430,46879
2015-12-30,3500,3500,3350,3435,18471
2016-01-04,3480,3480,3305,3360,30773
2016-01-05,3360,3360,3290,3350,21138
2016-01-06,3390,3395,3260,3325,30736
2016-01-07,3255,3385,3230,3305,37454
2016-01-08,3240,3280,3145,3280,43353
2016-01-11,3305,4045,3140,3440,663501
2016-01-12,3360,3515,3300,3370,146249
2016-01-13,3370,3415,3305,3310,30095
2016-01-14,3285,3360,3215,3290,25212
2016-01-15,3290,3340,3250,3315,21588
2016-01-18,3375,3375,3235,3240,18130
2016-01-19,3315,3325,3185,3185,19644
2016-01-20,3140,3295,3080,3090,39476
2016-01-21,2980,3155,2980,3095,17254
2016-01-22,3230,3230,3050,3095,17753
2016-01-25,3030,3900,3010,3245,649854
2016-01-26,3245,3275,3100,3105,105582
2016-01-27,3130,3160,2920,3010,112095
2016-01-28,3005,3080,3005,3060,28185
2016-01-29,3070,3085,3015,3040,31329
2016-02-01,3025,3130,3015,3030,12291
2016-02-02,3040,3085,3000,3060,48184
2016-02-03,3090,3090,2995,3020,18138
2016-02-04,3055,3065,2995,3010,32972
2016-02-05,3050,3050,3000,3000,29318
2016-02-11,2985,3005,2930,2950,29296
2016-02-12,2960,3000,2825,2855,35856
2016-02-15,2910,2940,2855,2885,26738
2016-02-16,2930,3020,2880,2960,28257
2016-02-17,3010,3240,2930,3050,114461
2016-02-18,3060,3115,3000,3035,32529
2016-02-19,3055,3235,3010,3160,109986
2016-02-22,3200,3200,3055,3160,29932
2016-02-23,3160,3190,3040,3045,37170
2016-02-24,3045,3070,2990,3010,32081
2016-02-25,3090,3130,3000,3015,82664
2016-02-26,3100,3100,2990,2990,28987
2016-02-29,3055,3075,3000,3050,28809
2016-03-02,3100,3100,3030,3055,24081
2016-03-03,3100,3150,3070,3100,54605
2016-03-04,3150,3150,3070,3130,35533
2016-03-07,3185,3225,3125,3175,71332
2016-03-08,3230,3545,3170,3190,219529
2016-03-09,3225,3225,3090,3105,67870
2016-03-10,3180,3180,3050,3100,36981
2016-03-11,3020,3185,3015,3105,40877
2016-03-14,3195,3235,3090,3145,18644
2016-03-15,3240,3245,3155,3175,25794
2016-03-16,3180,3460,3080,3170,239138
2016-03-17,3140,3275,3120,3180,55644
2016-03-18,3210,3390,3175,3300,58240
2016-03-21,3320,3355,3220,3280,25942
2016-03-22,3310,3310,3205,3250,20414
2016-03-23,3255,3255,3190,3205,23871
2016-03-24,3295,3295,3185,3225,30962
2016-03-25,3205,3305,3190,3235,46239
2016-03-28,3235,3270,3165,3270,20801
2016-03-29,3270,3270,3180,3205,19648
2016-03-30,3180,3235,3155,3205,21369
2016-03-31,3240,3240,3150,3220,16920
2016-04-01,3230,3230,3135,3170,24680
2016-04-04,3225,3225,3110,3140,15163
2016-04-05,3175,3175,3070,3140,23765
2016-04-06,3170,3170,3085,3140,31216
2016-04-07,3200,3385,3145,3250,119530
2016-04-08,3250,3250,3050,3165,29039
2016-04-11,3190,3190,3105,3135,13159
2016-04-12,3100,3150,3080,3130,25860
2016-04-14,3180,3180,3120,3150,36590
2016-04-15,3170,3170,3060,3100,27506
2016-04-18,3100,3120,3065,3075,20229
2016-04-19,3170,3170,3050,3090,42847
2016-04-20,3130,3130,3050,3090,33689
2016-04-21,3090,3135,3040,3050,31039
2016-04-22,3095,3095,2980,3010,74140
2016-04-25,3000,3040,2895,2895,101949
2016-04-26,2895,2925,2830,2850,76807
2016-04-27,2850,2850,2790,2800,59087
2016-04-28,2850,2855,2725,2755,41383
2016-04-29,2735,2735,2545,2560,187593
2016-05-02,2515,2560,2150,2240,418625
2016-05-03,2230,2340,2230,2295,148943
2016-05-04,2320,2320,2245,2260,74911
2016-05-09,2250,2785,2130,2270,846772
2016-05-10,2280,2285,2200,2265,57131
2016-05-11,2290,2305,2230,2260,52569
2016-05-12,2240,2310,2200,2260,71790
2016-05-13,2260,2275,2235,2245,25933
2016-05-16,2230,2265,2170,2180,58586
2016-05-17,2165,2180,2080,2100,129813
2016-05-18,2070,2150,2070,2100,45852
2016-05-19,2140,2140,2040,2100,43784
2016-05-20,2105,2140,2100,2100,30978
2016-05-23,2100,2130,2050,2080,37298
2016-05-24,2125,2125,1925,1940,141107
2016-05-25,1850,1920,1555,1555,655096
2016-05-26,1345,1365,1110,1175,1556395
2016-05-27,1190,1370,1105,1240,1774028
2016-05-30,1295,1350,1240,1325,598746
2016-05-31,1335,1720,1285,1720,2465356
2016-06-01,2235,2235,2235,2235,270407
2016-06-02,2905,2905,2610,2905,9656908
2016-06-03,3000,3450,2520,2820,13833886
2016-06-07,2600,3580,2600,3065,9095151
2016-06-08,3185,3570,2900,3000,3983774
2016-06-09,3145,3200,2595,2680,1705453
2016-06-10,2740,3370,2485,2910,6402943
2016-06-13,2805,3325,2750,3000,2834617
2016-06-14,2945,3200,2835,2860,1108984
2016-06-15,2890,2980,2670,2715,899170
2016-06-16,2785,2785,2320,2395,712818
2016-06-17,2395,2605,2240,2310,709292
2016-06-20,2400,2735,2240,2395,1760168
2016-06-21,2390,2460,2305,2385,407568
2016-06-22,2370,2690,2355,2390,1408514
2016-06-23,2390,2580,2355,2385,822015
2016-06-24,2400,2550,2070,2240,938283
2016-06-27,2030,2230,2030,2230,473375
2016-06-28,2250,2350,2150,2315,481974
2016-06-29,2400,2740,2330,2340,1606060
2016-06-30,2400,2405,2300,2300,235667
2016-07-01,2280,2650,2235,2375,1774574
2016-07-04,2450,2495,2350,2375,391641
2016-07-05,2430,2490,2375,2420,734658
2016-07-06,2580,3145,2510,3140,10598257
2016-07-07,3100,3405,2850,2970,7358150
2016-07-08,3010,3160,2785,2800,1458784
2016-07-11,2795,2800,2660,2675,544294
2016-07-12,2710,3365,2625,3075,6783110
2016-07-13,3050,3245,2855,2895,2987700
2016-07-14,2890,3065,2810,2845,637804
2016-07-15,2715,3080,2715,2800,981600
2016-07-18,2810,2990,2800,2895,465721
2016-07-19,2945,3150,2830,2845,575589
2016-07-20,2825,2890,2775,2800,271109
2016-07-21,2805,3170,2770,2880,1935807
2016-07-22,2880,3065,2430,2500,2290054
2016-07-25,2380,2530,2350,2415,534999
2016-07-26,2390,2550,2260,2280,690729
2016-07-27,2300,2440,2275,2340,300620
2016-07-28,2340,2360,2280,2320,198369
2016-07-29,2370,2735,2320,2435,2785506
2016-08-01,2435,2650,2390,2455,1248646
2016-08-02,2935,3030,2320,2350,5197347
2016-08-03,2710,2780,2440,2440,1537480
2016-08-04,2420,2515,2395,2455,515199
2016-08-05,2435,2515,2435,2505,181390
2016-08-08,2510,2560,2380,2400,297642
2016-08-09,2385,2465,2370,2430,225409
2016-08-10,2460,2540,2340,2455,402033
2016-08-11,2455,2630,2420,2490,629107
2016-08-12,2490,2490,2405,2410,132631
2016-08-16,2410,2430,2380,2380,94095
2016-08-17,2200,2300,2040,2115,592483
2016-08-18,2080,2165,2060,2085,231533
2016-08-19,2615,2710,2415,2480,6281704
2016-08-22,2360,2400,2260,2300,942863
2016-08-23,2250,2990,2225,2990,7658626
2016-08-24,3245,3440,2860,2860,6530954
2016-08-25,2920,3350,2900,3075,6657121
2016-08-26,2970,3030,2825,2940,1389432
2016-08-29,2925,3480,2660,2825,6961266
2016-08-30,2950,3170,2850,2960,2203901
2016-08-31,2960,3145,2870,2925,1017408
2016-09-01,3005,3110,2865,2950,1143954
2016-09-02,2995,3290,2925,3040,3017910
2016-09-05,3070,3120,2950,2960,631868
2016-09-06,2970,3100,2900,2910,982093
2016-09-07,2985,3035,2915,2950,668908
2016-09-08,2925,2950,2760,2870,526198
2016-09-09,2860,2950,2700,2710,751076
2016-09-12,2790,2850,2515,2525,535818
2016-09-13,2620,2745,2540,2725,468004
2016-09-19,2770,2780,2605,2675,335898
2016-09-20,2615,2850,2555,2635,653283
2016-09-21,2615,2780,2610,2680,530608
2016-09-22,2650,2770,2650,2675,256611
2016-09-23,2655,2715,2635,2670,136390
2016-09-26,2655,2710,2590,2620,159458
2016-09-27,2600,2640,2575,2600,176225
2016-09-28,2650,2650,2570,2570,107427
2016-09-29,2570,2620,2530,2560,119326
2016-09-30,2560,2580,2430,2450,154429
2016-10-04,2890,3090,2570,2575,2574184
2016-10-05,2575,2830,2555,2615,634935
2016-10-06,2720,2755,2615,2700,457518
2016-10-07,2700,2750,2655,2705,296239
2016-10-10,2705,2900,2660,2720,497275
2016-10-11,2720,2790,2695,2775,260501
2016-10-12,2780,3605,2745,3510,7980745
2016-10-13,3445,3500,2965,3020,4181520
2016-10-14,2970,3020,2795,2795,1272901
2016-10-17,2765,3285,2725,2935,4570909
2016-10-18,3080,3465,3070,3180,3399223
2016-10-19,3975,4130,3440,4130,9826468
2016-10-20,3965,4120,3610,3765,5622712
2016-10-21,3700,4130,3610,3790,6455889
2016-10-24,3785,3885,3435,3485,1662130
2016-10-25,3435,3520,3235,3275,1176544
2016-10-26,3400,3560,3125,3280,1443242
2016-10-27,3210,3405,3175,3265,926671
2016-10-28,3240,3515,3185,3335,1516230
2016-10-31,3200,3380,3200,3380,541393
2016-11-01,3380,3680,3320,3560,2099824
2016-11-02,3600,3715,3480,3670,1192903
2016-11-03,3600,4000,3490,3600,2870047
2016-11-04,3600,3720,3515,3610,904588
2016-11-07,3975,3980,3500,3520,1585635
2016-11-08,3500,3580,3440,3580,541200
2016-11-09,3580,3635,3020,3320,1113955
2016-11-10,3460,3590,3410,3545,750947
2016-11-11,3790,4450,3650,3995,9570572
2016-11-14,4080,4135,3605,3640,2332100
2016-11-15,3835,3965,3660,3700,1676712
2016-11-16,3650,3700,3550,3655,648065
2016-11-17,3650,3665,3475,3480,474601
2016-11-18,3435,3625,3415,3500,486742
2016-11-21,3515,3515,3305,3340,298910
2016-11-22,3435,3850,3330,3525,1490855
2016-11-23,3530,3545,3330,3395,577189
2016-11-24,3395,3490,3200,3200,436772
2016-11-25,3200,3265,3030,3150,339092
2016-11-28,3160,3440,3050,3120,821154
2016-11-29,3070,3185,3015,3090,357250
2016-11-30,3120,3300,3030,3155,592442
2016-12-01,3070,3430,3070,3145,1420693
2016-12-02,3100,3140,3020,3020,348630
2016-12-05,2970,2970,2695,2775,610354
2016-12-06,2800,2915,2760,2780,313220
2016-12-07,2780,2820,2635,2665,185864
2016-12-08,2625,2880,2625,2715,593532
2016-12-09,2700,2780,2675,2705,149572
2016-12-12,2775,2835,2710,2780,219652
2016-12-13,2760,2800,2745,2745,195284
2016-12-14,2100,2415,2045,2185,7636338
2016-12-15,2140,2180,1995,2060,3297148
2016-12-16,2020,2040,1890,1890,4466399
2016-12-19,1900,2015,1880,1905,2422131
2016-12-20,1925,1955,1900,1905,1734319
2016-12-21,1910,1950,1845,1920,2555470
2016-12-22,1930,1935,1855,1880,1337603
2016-12-23,1875,1885,1820,1885,1128045
2016-12-26,1835,1915,1555,1605,3384508
2016-12-27,1655,1930,1610,1680,9792052
2016-12-28,1680,1800,1610,1705,2277430
2016-12-29,1690,1730,1660,1660,804331
2017-01-02,1730,1730,1675,1690,693224
2017-01-03,1700,1810,1675,1725,1828960
2017-01-04,1750,1985,1735,1865,9133872
2017-01-05,1830,2025,1790,1870,5612594
2017-01-06,1870,1945,1855,1875,2257416
2017-01-09,1880,2080,1870,2010,5766798
2017-01-10,1995,2405,1955,2125,13626807
2017-01-11,2350,2760,2260,2760,32130891
2017-01-12,3040,3580,3040,3480,37910150
2017-01-13,3750,4070,2840,3215,65180558
2017-01-16,3570,3620,2915,3015,18133604
2017-01-17,2900,2970,2490,2640,14244225
2017-01-18,2675,2930,2450,2735,25767929
2017-01-19,2720,2795,2575,2670,8310717
2017-01-20,2675,2690,2500,2535,4007660
2017-01-23,2505,2855,2350,2350,13068130
2017-01-24,2390,2550,2325,2395,4601973
2017-01-25,2435,2675,2395,2465,10281614
2017-01-26,2480,2540,2395,2495,3592010
2017-01-31,2490,2575,2365,2525,3838464
2017-02-01,2550,3280,2540,3280,34270019
2017-02-02,3150,3540,2765,2890,25669147
2017-02-03,3030,3145,2835,2950,9817128
2017-02-06,3360,3430,3025,3090,9657054
2017-02-07,2990,3010,2845,2930,5077645
2017-02-08,2940,3025,2850,2850,3593960
2017-02-09,2850,2900,2630,2685,4016148
2017-02-10,2680,2775,2525,2595,4176618
2017-02-13,2590,2845,2505,2790,7592963
2017-02-14,2625,2675,2500,2525,4297104
2017-02-15,2530,2590,2365,2395,3982655
2017-02-16,2365,2560,2355,2385,5631043
2017-02-17,0,0,0,2385,0
2017-02-20,0,0,0,2385,0
2017-02-21,0,0,0,2385,0
2017-02-22,0,0,0,2385,0
2017-02-23,0,0,0,2385,0
2017-02-24,0,0,0,2385,0
2017-02-27,0,0,0,2385,0
2017-02-28,0,0,0,2385,0
2017-03-02,0,0,0,2385,0
2017-03-03,0,0,0,2385,0
2017-03-06,0,0,0,2385,0
2017-03-07,0,0,0,2385,0
2017-03-08,0,0,0,2385,0
2017-03-09,0,0,0,2385,0
2017-03-10,0,0,0,2385,0
2017-03-13,0,0,0,2385,0
2017-03-14,0,0,0,2385,0
2017-03-15,0,0,0,2385,0
2017-03-16,0,0,0,2385,0
2017-03-17,0,0,0,2385,0
2017-03-20,0,0,0,2385,0
2017-03-21,0,0,0,2385,0
2017-03-22,0,0,0,2385,0
