open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,obv_ratio,b_upper5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,slowk5_ratio,willi5_ratio,ultosc5_ratio
0.3034710743801653,0.3096885813148789,0.03146067415730337,0.02569832402234637,-0.01452513966480447,0.018798617113223854,0.019563341536088342,0.00289598320028653,0.027769538690862766,0.034931966053354996,0.035872949242662745,0.00477271103022193,0.04760974679101952,0.030558015943312658,-0.09062543801342451
0.29421487603305785,0.3079584775086505,-0.00558659217877095,0.0,-0.016853932584269662,-0.018693596905887407,0.01140514536109741,-0.0017964085317296766,0.007642600996804424,0.009073736789776703,0.01190082452811577,-0.0065594177698114,0.03889332523983165,0.005006354218816193,0.02272992161989352
0.29619834710743803,0.3044982698961938,0.006741573033707865,0.01818181818181818,-0.014772727272727272,-0.03759723422644771,-0.004000399019072144,-0.0029297305473803786,-0.005901295545584069,-0.022136794736104345,0.010184573673050853,-0.012444499063112313,-0.018756162147180826,0.008224724788055169,-0.018059079252841847
0.2909090909090909,0.3041522491349481,0.0,0.0034129692832764505,-0.010238907849829351,-0.003802447552447552,-0.003243566187626734,-0.0021100180745710294,-0.0023922580107912693,-0.017627718853231802,0.0033902619642691843,-0.001510049174673322,-1.5848922158029856e-16,0.001069468857889525,-0.000574785786978359
0.2905785123966942,0.3013840830449827,0.0,0.010332950631458095,-0.004592422502870264,-0.030454187450774477,-0.019638815677950023,-0.0022827393953855648,0.002672891219694921,-0.034442307411624,-0.03219296115101257,-0.011682409900006055,-0.0014084484033082703,0.0047239444936522,-0.0446842068766367
0.28892561983471077,0.29826989619377164,0.003444316877152698,0.022041763341067284,0.0,-0.034575642497571314,-0.03455798353136064,-0.0021648507221805773,-0.017574618337596402,-0.04868061163759153,-0.05615471730987019,-0.01246167885770356,-0.09012429574269987,0.001959934417579104,-0.06714146557607534
0.28628099173553717,0.2968858131487889,0.004640371229698376,0.023310023310023312,-0.016317016317016316,-0.015527396037836871,-0.03752850778344693,-0.002758870397565768,-0.027521439251030073,-0.04412357653952785,-0.05486313473533921,-0.006104313493923868,-0.08452455817887206,-0.006200177147918511,-0.06551336455853532
0.28363636363636363,0.30034602076124567,0.0,0.001152073732718894,-0.01728110599078341,0.038999462076385154,-0.01724426767253725,0.0023715622829673685,-0.020281231873836097,-0.0007753541789702527,-0.020725022104332445,0.054807654252217675,0.050235863742523576,-0.011418925384413435,0.08572514553531232
0.28628099173553717,0.2986159169550173,-0.002304147465437788,0.013904982618771726,-0.002317497103128621,-0.019275079758950726,-0.024180575432093687,-0.0014970864861292214,-0.0318925287246421,-0.014925601913196928,-0.0277098036434136,-0.007448672357886051,-0.03880431465021116,0.007380023323335984,-0.0820668566454559
0.2852892561983471,0.30103806228373703,0.0,0.009195402298850575,-0.008045977011494253,0.027141456457794807,-0.006924552540666285,0.0009466895337143789,-0.002839882989857751,0.010242070143392672,-0.0017382740659001648,0.018701962008835057,-0.07819827162967402,-0.008955811435882293,0.010561072560123926
0.29024793388429754,0.3017301038062284,0.009195402298850575,0.006880733944954129,-0.005733944954128441,0.007692307692307692,0.0013499950169186038,0.001268265283089535,0.013260818434083506,0.012585814573229494,0.017386763510346015,0.0036511899355966015,0.07551263483922568,-0.009359472913893795,0.07857931423790106
0.2859504132231405,0.3027681660899654,-0.008027522935779817,0.002285714285714286,-0.011428571428571429,0.01151199717713479,0.010045828963725871,0.0017384951340261164,0.004890873120987762,0.017012624168841833,0.02948925160885447,0.005296976386372545,0.1109371077356265,-0.007369353410097432,0.07162525450056512
0.2892561983471074,0.3062283737024221,0.0,0.011299435028248588,-0.014689265536723164,0.03824175824175824,0.028382470209197715,0.0030505930992406442,0.03621639951994905,0.040038087673472465,0.029373953246998326,0.012125480511625595,0.10475890932473247,0.03341496031539277,-0.04829398266051307
0.29421487603305785,0.3065743944636678,0.005649717514124294,0.004514672686230248,-0.009029345372460496,0.00378096479791395,0.028938428528157603,0.0027159674849151624,0.013048562262052936,0.029407385102740543,0.03958645401944371,0.0008051421451555965,0.10552416351067866,-0.0010075287865367597,0.06828638022239834
0.2928925619834711,0.3086505190311419,0.0,0.0011210762331838565,-0.01569506726457399,0.02266018405973259,0.03637471970279676,0.0035328380166931837,0.02169596329391042,0.036603260210034516,0.037666830283056355,0.004444496918455441,0.16303916725014372,-0.01484105895089066,0.08214222940645402
0.29487603305785126,0.32283737024221454,0.0,0.0021436227224008574,-0.05251875669882101,0.15380303552949293,0.1007985762247773,0.021508027108227277,0.13766152212480315,0.14039563593295207,0.10391883249026106,0.009357813213987478,0.1670055076537707,-0.016449449576110334,0.15098572282106007
0.3084297520661157,0.31833910034602075,0.0,0.017391304347826087,-0.011956521739130435,-0.04662379421221865,0.06369588402028048,-0.004070558808321643,0.027729598958306866,0.05573850797464645,0.07561550504963611,-0.010643829789305543,0.07137040966386465,0.17847652790079716,-0.04482471919375857
0.30578512396694213,0.3166089965397924,0.005434782608695652,0.01092896174863388,-0.006557377049180328,-0.018185618729096988,0.04506852001853919,-0.00432193321873813,0.006957308533249576,0.023087570275152774,0.049908019350003406,-0.004655620266209663,0.0008832982207509519,0.01032344766500718,-0.019616849445337894
0.30247933884297523,0.3173010380622837,0.0,0.0010905125408942203,-0.011995637949836423,0.007313997477931903,0.038424250647668204,0.0030073391287633463,-0.008569813461231533,0.020846594600037665,0.05123128814285875,0.0011056745459744357,0.02207763832926541,-0.0021932599434813793,0.028619313681563396
0.3031404958677686,0.3166089965397924,0.0,0.00546448087431694,-0.012021857923497269,-0.007298045465984397,0.02610989252477646,-0.0018922244584899353,-0.029359696916965817,0.008372393885066987,0.03775286689859554,-0.002641679734630474,-0.014500886076110284,0.005361055428651339,-0.009195789605205226
0.30247933884297523,0.31141868512110726,0.0,0.024444444444444446,-0.0011111111111111111,-0.05485498108448928,-0.007065015176107992,-0.004905075340585898,-0.021799467184425617,-0.03553008614926114,-0.05389632107023411,-0.016735248490808374,-0.10990948683987971,0.03245431943394742,-0.1715696712306462
0.29619834710743803,0.32041522491349483,-0.0044444444444444444,0.012958963282937365,-0.04103671706263499,0.09666666666666665,0.03161417452167325,0.008500931967997572,0.014206717043956221,0.04778896945426403,0.009870138619864917,0.02736637715499427,-0.018481549287807972,-0.0173486861529377,0.11849145760807368
0.3074380165289256,0.3176470588235294,0.004319654427645789,0.027233115468409588,0.0,-0.028908456554244892,0.01068414479562571,-0.004901122948933979,0.0029119663439443264,0.009769920230189867,0.004928594257262527,-0.00706925080527321,-0.025147884793281484,0.020586735378586574,-0.08073621666470063
0.303801652892562,0.3332179930795848,0.0010893246187363835,0.030114226375908618,-0.04569055036344756,0.16402714932126694,0.07872968081964629,0.0371239626515984,0.12075305536739812,0.12946376716367938,0.07552223417608032,0.01848878026595345,0.0003860036158216623,-0.008901682905225862,0.017965106241253886
0.324297520661157,0.33217993079584773,0.018691588785046728,0.021875,-0.0125,-0.010424155283968367,0.06038191882013177,-0.014959572686139193,0.05353677954229754,0.07678740718802124,0.07314515860599806,-0.002027138782757504,-0.03333853141200737,0.0023823340765401165,-0.04050824166545764
0.31702479338842976,0.32076124567474046,-0.0010416666666666667,0.037756202804746494,-0.005393743257820928,-0.11502403846153846,0.001633001052674135,-0.008511911615888204,-0.019599712618978925,-0.03707007259301576,0.04346392840071863,-0.018098703028260197,-0.0988576512213475,0.023748892825509304,-0.06280496623466361
0.3084297520661157,0.3273356401384083,0.006472491909385114,0.007399577167019027,-0.02959830866807611,0.06858352003983072,0.03130202954602041,0.005506727142523096,0.006375135489281798,0.025933547630212272,0.032010313220368604,0.010837800647714552,-0.06795485180209347,-0.00012448232111651094,0.006450769534505671
0.31471074380165287,0.32525951557093424,0.006342494714587738,0.029787234042553193,-0.005319148936170213,-0.021222963083428196,0.01587967260757606,-0.006981505405749477,-0.015680259658866047,0.0012522014952234808,0.03506195402673977,-0.0038030026149636327,-0.06657039581545428,0.0030038125312897156,-0.010872406126692505
0.31272727272727274,0.3460207612456747,0.006382978723404255,0.005,-0.06,0.21358428805237312,0.10820826400606912,0.021985093349170447,0.10445649192357367,0.1605809925258299,0.05869391025641025,0.020337864819723047,0.05633888517490955,-0.021145760158007794,0.10823976093751872
0.3305785123966942,0.370242214532872,0.0,0.009345794392523364,-0.07289719626168224,0.23423076923076924,0.20234678488816102,0.06445643540556834,0.2533824781138684,0.28727842129078,0.17314273128226615,0.006517611053198839,0.06774414034725308,0.0017058688449299582,0.12431295298216147
0.33884297520661155,0.3460207612456747,-0.04205607476635514,0.05,-0.008,-0.21890726096333568,0.060945629960682875,-0.025464162117113713,0.008088488561518782,0.008718389054392959,0.1123153588850906,-0.01752998045617306,0.08916036014773569,0.1612046058458813,-0.07070671702989391
0.32925619834710745,0.356401384083045,-0.004,0.02912621359223301,-0.03300970873786408,0.10038461538461538,0.09406146334100063,0.02100845913490219,0.024437238866166385,0.081035416835487,0.12733594089526293,0.006016249172541581,-0.017988385850272938,-0.006948474389908675,-0.02833707786546211
0.34049586776859503,0.356401384083045,0.0,0.014563106796116505,-0.02912621359223301,0.0,0.07391804258154584,0.0,-0.047004539430508425,0.05344656476364102,0.13415750915750915,1.1542450096990531e-17,0.01700378247819408,0.0008224724788055153,0.05035870263498156
0.34049586776859503,0.35121107266435986,0.0,0.019704433497536946,-0.015763546798029555,-0.048730395817774455,0.03930662182927918,-0.007966626329281594,-0.005739875325646068,-0.0015709414255124085,0.02196731144099565,-0.005540885141765806,-0.07899514778695847,0.024599404138819548,-0.05916777953751157
0.33553719008264465,0.34048442906574394,0.0,0.031504065040650404,-0.011178861788617886,-0.1021978021978022,-0.017239642374428876,-0.010281215225126025,-0.0859728269786218,-0.07742694264401727,-0.1255787296603623,-0.011206029924246325,-0.10507751917818801,0.004206754018916143,-0.11744615815810681
0.32826446280991733,0.3366782006920415,0.009146341463414634,0.020554984583761562,-0.019527235354573486,-0.037406191369606004,-0.04340532493652731,-0.00878904792410367,0.019901802775487684,-0.07954087765532748,-0.04009609682667599,-0.00453378723015209,-0.040364758955149925,-0.001392159225545189,0.10988948250309002
0.3090909090909091,0.327681660899654,-0.03905447070914697,0.007391763463569166,-0.029567053854276663,-0.08941418293936278,-0.08730662180214982,-0.009292818701251964,-0.014453032520278247,-0.11901643184853018,-0.12391973421385186,-0.010635025117847143,-0.03347863932728419,-0.0012058728041746244,-0.013599404746343033
0.32231404958677684,0.34048442906574394,0.029567053854276663,0.026422764227642278,-0.014227642276422764,0.13073673950125902,-0.032324241010458006,0.017202318085899337,-0.07730006666531367,0.013976743204165564,-0.06983021693064126,0.029205370206342986,0.05824091492443986,-0.010011475345460258,0.009210865768923176
0.3262809917355372,0.3384083044982699,0.003048780487804878,0.015337423312883436,-0.0010224948875255625,-0.020403377110694183,-0.038773620739145864,-0.005921980637498573,-0.07573710628396785,-0.00601143167789442,-0.056694749943781146,-0.002661439967830528,-0.06881614064489348,-0.002841024216004675,-0.04385141245886326
0.32330578512396696,0.33114186851211075,0.0,0.022988505747126436,-0.02089864158829676,-0.0718499292118924,-0.05568371906346258,-0.004858001355235555,-0.01767090617182588,-0.05764558548139017,-0.0416864270131841,-0.009500430796048164,-0.11687452946981905,0.011771103002281031,0.005163317195107661
0.31636363636363635,0.3477508650519031,0.0,0.014925373134328358,-0.04776119402985075,0.1678321678321678,0.02494321298905864,0.011603780320900377,0.06538700853906783,0.08481473706859596,0.04968180541646133,0.027861303239363876,0.08715050158802866,-0.017156840439629967,0.10240601716215549
0.33884297520661155,0.3366782006920415,0.01990049751243781,0.05344295991778006,-0.051387461459403906,-0.10654420206659011,-0.019797027996282295,-0.012129922916567124,-0.014453430564614575,-0.025530060633499812,0.04010127968247451,-0.0115160657123698,-0.038464010185203366,0.05602273977202336,-0.017388585146341527
0.3305785123966942,0.34048442906574394,0.02774922918807811,0.016260162601626018,-0.013211382113821139,0.037829077397422715,0.006858604421231368,0.008131970056814623,0.0,0.011012903539459953,0.0,0.005171276355709885,-0.01084405196747876,-0.004871567759078832,-0.018858068341860462
0.32826446280991733,0.3384083044982699,0.009146341463414634,0.015337423312883436,-0.018404907975460124,-0.020403377110694183,0.0029259538476317367,-0.003588896236101043,0.0,-0.007968754446522178,0.0,-0.002905362894250887,0.06792572267484911,0.0033701311326665086,0.018355679201089214
0.3239669421487603,0.34429065743944637,0.002044989775051125,0.02512562814070352,-0.016080402010050253,0.058164228409627185,0.03025813614113941,0.015566269592997816,-0.0014116145269138108,0.03807773512922061,0.05829838257855411,0.009147263184383664,0.13309788920579155,-0.008329721274711191,-0.011914442620018978
0.3302479338842975,0.3391003460207612,0.004020100502512563,0.02040816326530612,-0.009183673469387756,-0.05044453034402783,0.003264165584381149,-0.00565328086283833,-0.04348469692572075,-0.012840187885774856,-0.038058867846101886,-0.007996414518364737,0.07743325886778246,0.011514614703277233,-0.0586694571512251
0.3239669421487603,0.34221453287197234,0.0,0.010111223458038422,-0.01820020222446916,0.030729984301412872,0.011461263521786919,0.005414782606296347,0.0024616620579869927,0.014322702863499417,0.02448169617212387,0.0057862336654676575,0.049628665551836426,0.003940557031788208,0.011485956112472407
0.32694214876033056,0.3349480968858132,0.0,0.028925619834710745,-0.01859504132231405,-0.07105078945321615,-0.021760525804691955,-0.006695572176321037,0.010105601851771206,-0.04379545175827757,-0.024402177873554243,-0.01202105592400559,-0.055043047511691284,0.010081920707938596,-0.02492300571008569
0.31735537190082647,0.33633217993079584,-0.008264462809917356,0.006172839506172839,-0.02263374485596708,0.01382708200890019,-0.013887256885964339,0.005637675565466125,0.0012485935021830593,-0.019151434905642174,-0.009180636064546452,0.003890314934655093,-0.05751224874705021,-0.001771479185119577,0.04476006737756069
0.3213223140495868,0.3460207612456747,0.0,0.015,-0.03,0.09639126305792972,0.026628998474142917,0.014288325428637963,0.013036399968410018,0.05890096200186561,0.007659890408666916,0.020545346608906622,0.07122414013317856,-0.01527900797165633,0.060025739309618645
0.3338842975206612,0.3411764705882353,0.01,0.03955375253549696,-0.03144016227180527,-0.04684615384615384,0.00598600843888641,-0.011447019974055693,0.004313322105811861,0.0033900804834305232,0.009182506228747826,-0.008488395594499595,-0.07048972201165783,0.028863300856214937,-0.01839247974888741
0.3259504132231405,0.33114186851211075,0.0,0.035527690700104496,-0.012539184952978056,-0.09841628959276018,-0.04094256110563796,-0.004509379146305954,0.00047260837931537367,-0.07139146337364106,-0.04891358217909591,-0.015414498449148117,-0.06916760464804107,0.01461470327723649,-0.05846241753820849
0.3153719008264463,0.3349480968858132,-0.003134796238244514,0.0030991735537190084,-0.028925619834710745,0.03846153846153846,-0.01938940706645465,0.0032966718220967858,0.0,-0.019846691245588594,0.0,0.011289488017147352,-0.05844279115522062,-0.004860840808995926,0.07507571283838185
0.3252892561983471,0.4342560553633218,0.01652892561983471,0.0,-0.22868525896414343,0.9920931341385886,0.4138319807686375,0.21944615685252344,0.8149590913023109,0.7245703662283569,0.4354143364997348,0.052449062941549045,0.10611900142280806,-0.023029229406554472,0.2709603296687839
0.43140495867768597,0.4100346020761246,0.0398406374501992,0.10548523206751055,-0.029535864978902954,-0.18663806313208703,0.26040636961897456,-0.2720935503507319,0.16290078128199978,0.2764034354255968,0.2690421592860617,-0.010138118090630902,-0.009149730127404004,0.01160197071809584,-0.09957798519314555
0.39173553719008264,0.43079584775086505,0.0,0.07228915662650602,-0.06827309236947791,0.16942551119766308,0.30733390120315857,0.34808204261079795,0.1673520722750951,0.3133990483525243,0.3636367992563096,0.0035849462110004093,0.045035244863271505,-0.007497617472614948,-0.021679117420210368
0.40165289256198344,0.40484429065743943,-0.024096385542168676,0.05555555555555555,-0.004273504273504274,-0.20157553290083408,0.15601307068022371,-0.058803662407409196,-0.03538621184388177,0.0377621325295081,0.285246126422597,-0.01102586799131631,0.020034058144249047,0.01919102450546206,-0.04088480583309793
0.3851239669421488,0.35986159169550175,-0.004273504273504274,0.1346153846153846,-0.004807692307692308,-0.37179487179487175,-0.058932580761758856,-0.07780191893055861,-0.09338912517970828,-0.25571866860373427,0.09289422581540045,-0.016330430853904863,-0.012112771960096138,0.021285541571874383,-0.0972473776687201
0.3421487603305785,0.34498269896193773,-0.004807692307692308,0.06820461384152457,-0.009027081243731194,-0.13835059171597633,-0.12956940510108336,-0.04528710967816895,-0.045776985472379246,-0.27263721587046275,-0.32880537613362043,-0.005970864959732876,-0.057961901810246144,0.004877611710677552,-0.2194496382860379
0.3338842975206612,0.35121107266435986,0.013039117352056168,0.0049261083743842365,-0.033497536945812804,0.060412005246508756,-0.10376032534467791,0.018900775211027752,-0.06621708023206938,-0.14684554296269944,-0.2265707800566768,0.005163873794881812,-0.14317411346031764,-0.0016575378902922377,0.06270256758060487
0.33553719008264465,0.33806228373702424,0.0,0.038894575230296824,0.0,-0.12527472527472527,-0.16152206942793512,-0.019069721445952332,-0.2826576807411107,-0.1897779575856328,-0.36828898800729787,-0.006756351050476803,-0.1180910371720709,0.0024468556244464108,-0.14050836303188854
0.3256198347107438,0.3439446366782007,0.008188331627430911,0.026156941649899398,-0.039235412474849095,0.05822376190851113,-0.14036551939707972,0.025834030678428196,-0.3591218859071255,-0.08852635832162044,-0.2543289883162936,0.006616536064340079,0.006462962779188771,-0.003991733097136107,0.1413878149025294
0.32727272727272727,0.3546712802768166,-0.004024144869215292,0.024390243902439025,-0.04682926829268293,0.10435691069493885,-0.1006396247207833,0.04085314528313893,-0.038239872871855,0.016441213328379195,-0.02243525934547236,0.010780033633499908,0.08450383844945207,-0.012899069843553969,0.22436879291120443
0.34049586776859503,0.3408304498269896,0.004878048780487805,0.050761421319796954,-0.006091370558375634,-0.13058161350844277,-0.12373933783004978,-0.017747149852185166,0.0005889440025648561,-0.0871234298351408,-0.018001966085033176,-0.009203825311131699,-0.17441234826892726,0.02030208381893617,-0.06007682898863027
0.32495867768595044,0.35121107266435986,-0.0020304568527918783,0.03940886699507389,-0.042364532019704436,0.10191331511128465,-0.05026780847196095,0.03541283696073999,0.0,0.015644523309497803,0.0,0.011602524370044064,-0.01897903827936702,-0.009565987599645703,-0.01697845436347813
0.35206611570247937,0.45501730103806226,0.04926108374384237,0.0,-0.19391634980988592,0.989010989010989,0.41749711418767776,0.5477633762204017,0.889505364780306,0.7529496160298537,0.5082732852949026,0.03635601317264475,0.0708380159912568,-0.023029229406554472,0.3954658464230173
0.4231404958677686,0.4602076124567474,-0.026615969581749048,0.015037593984962405,-0.07894736842105263,0.038169055279321434,0.4096786236703257,0.38183648086163574,0.31448706463514947,0.4899430290911554,0.4732485362406622,0.0004593288074783758,0.10629281220539322,0.0030461943659463586,0.04340226338252181
0.428099173553719,0.4186851211072664,-0.02631578947368421,0.10743801652892562,-0.01652892561983471,-0.30190861769809135,0.19134704491581372,-0.22301374776468277,0.04483873388271409,0.0532178505816933,0.2451273006828562,-0.014361814723120222,0.11474521957103222,0.1381753764393268,-0.06726858998606751
0.43305785123966944,0.42214532871972316,0.08264462809917356,0.0942622950819672,-0.05327868852459016,0.02765416401780038,0.16885431216729904,0.4349993800404163,-0.044636229233405135,0.05619643748538144,0.30153933740611794,0.0010036777924297348,0.15047491941390323,-0.0016449449576110336,-0.0313825865887161
0.3950413223140496,0.4013840830449827,-0.020491803278688523,0.03879310344827586,-0.008620689655172414,-0.16456494325346782,0.055208986973681935,-0.0824798282745392,-0.14919086512743324,-0.08768513270923821,0.17887667887667885,-0.009002161608278398,0.052000869816458746,0.02084236889526893,-0.028300429859889346
0.38016528925619836,0.3754325259515571,-0.008620689655172414,0.07373271889400922,-0.004608294930875576,-0.21634615384615385,-0.07246627592253498,-0.05668311046179892,-0.03714057217437727,-0.2170816011851387,-0.27713692348816643,-0.011053411821571353,0.0036891813257964295,0.011469723417884341,-0.18280597058305545
0.35537190082644626,0.36505190311418684,-0.009216589861751152,0.03317535545023697,-0.02843601895734597,-0.09252038284296349,-0.12528985708082738,-0.050082438370995234,-0.2010105537137609,-0.21408657028496872,-0.34405089775614334,-0.004992128016104708,-0.015503665789471592,-0.001800128444178112,-0.08820380254535853
0.35206611570247937,0.36678200692041524,0.009478672985781991,0.03773584905660377,-0.009433962264150943,0.015858549033904483,-0.12270214249876756,0.06014231692624559,-0.08632119721865082,-0.13575406769589357,-0.196670694052893,0.0018651094629184464,-0.10546641942558373,-0.0004496369069191479,0.0287412117327288
0.3487603305785124,0.3615916955017301,-0.0047169811320754715,0.05741626794258373,-0.023923444976076555,-0.04735123367198839,-0.15275982574560773,-0.04198929555548661,-0.2105306574119452,-0.12626915552401072,-0.23561713077842106,-0.0035593988117278833,-0.04043467957929995,-0.0005771453069947304,-0.03729795394300214
0.3487603305785124,0.356401384083045,0.009569377990430622,0.038834951456310676,-0.014563106796116505,-0.04803091645196908,-0.17664928589696255,-0.02503526772750217,-0.20517526458475704,-0.12030269490433265,-0.1806968855997533,-0.004096130872916989,-0.11636545213349628,0.0009355624446412761,0.015024943709379797
0.3421487603305785,0.3439446366782007,0.0048543689320388345,0.056338028169014086,-0.0030181086519114686,-0.11695294996265869,-0.18757415729009785,-0.027804894873825006,-0.021238412575825913,-0.16610299082831068,-0.12960505529225907,-0.009925225704410684,-0.25465573387635115,0.0018854339865015345,-0.0847083303617434
0.3305785123966942,0.3494809688581315,0.006036217303822937,0.019801980198019802,-0.020792079207920793,0.05386163132642006,-0.11888815585445725,0.016227606757094823,-0.027639924524846895,-0.07479287609252402,-0.06521545584045584,0.01466868946557757,-0.2639852138646693,-0.0036593509914422512,-0.053075624168229286
0.33884297520661155,0.3477508650519031,0.01485148514851485,0.024875621890547265,-0.006965174129353234,-0.016565118050266565,-0.09674979961420054,-0.014480002447119724,-0.06608737494356452,-0.06249990069312029,-0.08040574590487025,-0.0018752955036918518,-0.22588390574934353,0.0012120647056081298,0.01680610392721811
0.3338842975206612,0.36505190311418684,0.004975124378109453,0.009478672985781991,-0.058767772511848344,0.16647531572904706,0.008162516643802832,0.031009743150446138,0.02631809409811228,0.08036369078284322,0.01477738102443059,0.03525891813596011,0.09275105426641717,-0.018082209756257586,0.23372467173737943
0.3504132231404959,0.36505190311418684,0.004739336492890996,0.014218009478672985,-0.02843601895734597,0.0,0.025219921202565217,0.0,0.0429278765438935,0.05300822410245256,0.0368709290970775,0.0,0.252463667583636,-0.0,0.09395906245809044
0.35206611570247937,0.39965397923875434,0.009478672985781991,0.0,-0.09956709956709957,0.31717098067808963,0.17439496161668866,0.0643173366950174,0.26781981280066,0.2755600697578714,0.2362891390045131,0.022781083132507287,0.42553380487672177,-0.023029229406554472,0.27299128993060934
0.37355371900826445,0.3806228373702422,-0.021645021645021644,0.05,-0.01818181818181818,-0.15934065934065933,0.0785094508375704,-0.033044374531174515,0.031228550313607474,0.04962671854374811,0.12805944055944055,-0.013083267210221086,0.17470453581608558,0.04222025391201653,-0.059953955292266034
0.3603305785123967,0.3806228373702422,-0.00909090909090909,0.013636363636363636,-0.01818181818181818,0.0,0.07184012660194901,0.0,-0.022178186626663522,0.03286716194052493,0.13290837033853792,0.0,0.1452286961870986,-0.0,0.03508310439679505
0.36363636363636365,0.3615916955017301,0.0,0.0861244019138756,-0.004784688995215311,-0.1673076923076923,-0.01576978388823271,-0.023318705258262646,0.006773367674560538,-0.1043677794379949,-0.013747155558683463,-0.014642743542722008,0.004362698614812142,0.03436669619131974,-0.1352957358952285
0.34545454545454546,0.3633217993079585,0.0,0.009523809523809525,-0.014285714285714285,0.01601030548398969,-0.010970262819653352,0.007945097818650762,0.0025678991047794163,-0.058926672449297626,-0.006886178288561423,0.002348560082694932,0.005805077877325734,0.0007850873661325394,0.0035644721373792316
0.34710743801652894,0.3633217993079585,0.0,0.009523809523809525,-0.02857142857142857,0.0,-0.019768918625902177,0.0,-0.14129459365224378,-0.03959531329041952,-0.144742413549753,0.0,0.045241490387335145,-0.002558803267394943,-0.09701978209045892
0.34710743801652894,0.356401384083045,0.0,0.019417475728155338,-0.0048543689320388345,-0.06373626373626373,-0.0544597030253247,-0.00737611248566088,-0.050958880597671216,-0.07368584070858818,-0.09839053992468398,-0.008429376631342227,-0.0208336472795714,0.004005083375052953,-0.0005298608839342415
0.34049586776859503,0.35813148788927335,0.0,0.033816425120772944,-0.014492753623188406,0.016243465272591483,-0.051158442814102825,0.011919178097333333,-0.1309450593056863,-0.03770683725669234,-0.09257503949447077,0.004533193000987867,-0.0016934465984939444,-0.0010966299717406877,-0.03807377550998932
0.343801652892562,0.35294117647058826,0.004830917874396135,0.024509803921568627,-0.014705882352941176,-0.04849498327759197,-0.0694884921624757,-0.01299242375771038,0.006422980817478173,-0.06115747072360867,-0.03605000246075102,-0.00795064833263298,-0.1321511009016666,-0.0026572187776793634,0.11496294481955102
0.34049586776859503,0.3546712802768166,0.00980392156862745,0.014634146341463415,-0.00975609756097561,0.016402714932126694,-0.057014977375363485,0.010557127155205426,-0.02388015613240606,-0.0290440887815047,-0.036223821180426774,0.006388238804164254,-0.131151288739398,-0.0023029229406554474,-0.02734105283686023
0.33884297520661155,0.3408304498269896,0.0,0.06598984771573604,0.0,-0.13058161350844277,-0.09496276523840941,-0.01882998004349159,0.0057516216813550194,-0.11631286757305044,-0.09463824289405684,-0.019417640722907196,-0.295274401890869,0.010235213069579767,-0.24456825220815429
0.3256198347107438,0.3477508650519031,0.0,0.0,-0.029850746268656716,0.06794221007418975,-0.04791741271575612,0.01036493753975577,-0.017294200971873393,-0.0295625773650612,-0.03686369240834403,0.03295633052347311,-0.14126490466411265,-0.007272388233648781,0.19396966912187397
0.3256198347107438,0.3342560553633218,-0.01990049751243781,0.019668737060041408,-0.023809523809523808,-0.1298507462686567,-0.09067449846676412,-0.02474290508276181,-0.014277212964969905,-0.11610551218672704,-0.1022454862691549,-0.01635867585626887,-0.21077243757178907,0.0033939554481262923,0.01204681325441977
0.3180165289256198,0.3349480968858132,-0.004140786749482402,0.007231404958677686,-0.010330578512396695,0.00692785475394171,-0.075279511522949,0.010236936099466623,-0.0296837891429769,-0.07360280839249599,-0.07811770979137506,0.002970627312926505,0.047159048814728655,-0.0005483149858703459,0.04749388680246983
0.32,0.33148788927335643,0.0,0.024008350730688934,-0.0041753653444676405,-0.034567705022250476,-0.07730785047193572,-0.006755587306918329,-0.07865087013823396,-0.07488820351702936,-0.10170922900767312,-0.005712474775173242,0.008591573944210246,0.0028084426105554217,-0.05176501504574348
0.31669421487603305,0.3352941176470588,0.0,0.010319917440660475,-0.014447884416924664,0.038421390717841654,-0.045715996440885115,0.00782764801506008,-0.013129141923619421,-0.022280694965676494,-0.024622107375077466,0.021382145037684614,0.1106226522862943,-0.007477232268748051,0.1380093141268694
0.3196694214876033,0.3366782006920415,-0.0020639834881320948,0.008221993833504625,-0.006166495375128468,0.013812812574422479,-0.029521638376120072,0.0042205591878798545,-0.09510310082332481,-0.004631934160244022,-0.0494061357193293,0.005626550133654266,0.31866378780294585,-0.011697386365234015,-0.0847165809861729
0.32495867768595044,0.3397923875432526,0.010277492291880781,0.006109979633401222,-0.012219959266802444,0.030951063325164042,-0.005287899764415007,0.00598323402179982,0.029610095110404636,0.020023098926720693,0.024866596649798962,0.011611242575046813,0.2704839377298076,-0.008805293596623767,0.07406054755641292
0.3256198347107438,0.3387543252595156,0.003054989816700611,0.011235955056179775,-0.008171603677221655,-0.010222465925113581,-0.003425806489707819,-0.004041329381663387,0.011642583803184855,0.005629394093348587,0.017039386730108377,-0.0027948929711658355,0.14406673772912582,0.01684545484368336,-0.00999608556503173
0.32694214876033056,0.34256055363321797,0.010214504596527068,0.005050505050505051,-0.01717171717171717,0.03759723422644771,0.02148795502815454,0.00879074471737437,0.013634502077295938,0.03190301524634966,0.04945695462050121,0.013097111823222384,0.15511363550322557,-0.013608181012964004,0.15149581422069766
