date,open,high,low,close,volume
2016-06-15,44800,45150,44400,44700,745834
2016-06-16,44850,44900,44100,44250,688914
2016-06-17,44700,45350,44600,44850,758511
2016-06-20,45300,45450,44750,44950,922358
2016-06-21,45000,45050,44100,44300,763514
2016-06-22,44250,45200,44250,44700,849160
2016-06-23,44750,45150,44600,45050,506962
2016-06-24,45350,45500,43100,43850,1287451
2016-06-27,43850,44700,43350,44150,1284410
2016-06-28,43650,44350,43600,43900,884143
2016-06-29,44150,44250,43650,43800,999000
2016-06-30,44000,44200,42700,43200,1747483
2016-07-01,43400,43450,43000,43050,959503
2016-07-04,43350,43450,42900,42950,935735
2016-07-05,43000,43200,42550,42650,893053
2016-07-06,42500,42600,41250,41400,2035674
2016-07-07,41650,42150,41500,41550,1035909
2016-07-08,41400,41700,40800,40900,1371190
2016-07-11,41150,41500,40950,41300,841161
2016-07-12,41500,41650,41300,41600,796005
2016-07-13,41700,42300,41700,41850,989250
2016-07-14,41750,41750,41050,41300,959827
2016-07-15,41400,42000,41400,41900,1085806
2016-07-18,42150,42200,41100,41350,1089528
2016-07-19,41400,41750,40850,41700,753339
2016-07-20,41400,41850,41200,41700,561154
2016-07-21,41900,41900,41350,41650,696069
2016-07-22,41550,41900,41400,41650,549272
2016-07-25,42000,43150,41950,43100,1748417
2016-07-26,43050,43350,42700,43050,967871
2016-07-27,43150,43250,42650,43150,1125044
2016-07-28,43300,43750,42450,42500,1084585
2016-07-29,42500,42750,42150,42150,982172
2016-08-01,42450,42750,42150,42250,756452
2016-08-02,42050,42200,41550,41750,814103
2016-08-03,41400,41500,40850,41000,1575602
2016-08-04,41000,41050,40650,40800,1224571
2016-08-05,40750,41250,40750,40900,1317242
2016-08-08,41150,41200,40800,40900,930498
2016-08-09,41050,41750,41000,41650,1228404
2016-08-10,41650,41650,41050,41150,1017541
2016-08-11,41150,41800,41050,41700,711184
2016-08-12,41800,42450,41700,42400,1104054
2016-08-16,42550,42700,41550,41600,1096529
2016-08-17,41550,42000,41350,41400,936279
2016-08-18,41500,41600,41000,41150,1179826
2016-08-19,41250,41550,41150,41250,804706
2016-08-22,41150,41650,41000,41500,607276
2016-08-23,41650,42000,41500,42000,827344
2016-08-24,42150,42750,41850,42550,1407816
2016-08-25,42750,43100,42600,42900,1081563
2016-08-26,42950,43000,42050,42350,972667
2016-08-29,42000,42050,41400,41700,909170
2016-08-30,41600,42100,41600,41750,463984
2016-08-31,41550,42200,41400,41950,964608
2016-09-01,41900,41950,41500,41700,556608
2016-09-02,41750,42350,41650,41750,739968
2016-09-05,42000,42500,41800,42300,833754
2016-09-06,42350,42750,42100,42700,697172
2016-09-07,42750,43150,42500,42700,1145395
2016-09-08,42900,44200,42850,44200,2768533
2016-09-09,44100,44550,43700,44550,1714670
2016-09-12,44000,44850,43750,44700,1418151
2016-09-13,45050,45100,43800,44000,1224132
2016-09-19,44150,44600,43500,44250,1122159
2016-09-20,44200,44750,44100,44400,847420
2016-09-21,44100,44300,43600,44100,652478
2016-09-22,44200,44600,44000,44000,673908
2016-09-23,44400,44800,44000,44800,908310
2016-09-26,44550,44550,43600,43750,785928
2016-09-27,43800,44300,43450,44200,716558
2016-09-28,43750,43900,42850,42900,1132813
2016-09-29,43200,43350,42800,42950,636058
2016-09-30,42500,42750,41850,42150,1258308
2016-10-04,42050,42800,42050,42300,817968
2016-10-05,41900,42300,41600,42150,703518
2016-10-06,42200,42550,42000,42250,686862
2016-10-07,42100,42400,41850,42150,528568
2016-10-10,42350,42350,41650,41700,738300
2016-10-11,42150,42300,41900,42050,603423
2016-10-12,42300,42800,42100,42400,669575
2016-10-13,42300,42600,41900,42000,682545
2016-10-14,42000,42250,41350,41350,979885
2016-10-17,41700,41850,41400,41650,550383
2016-10-18,41500,41900,41450,41650,607342
2016-10-19,41600,41800,41350,41450,467426
2016-10-20,41450,41550,40750,40800,1218979
2016-10-21,40900,41250,40900,41050,556911
2016-10-24,41100,41350,40850,41350,560829
2016-10-25,41350,41950,41250,41650,844675
2016-10-26,41650,41800,40950,41450,656148
2016-10-27,41350,41800,41000,41650,764946
2016-10-28,41700,41900,41000,41150,918017
2016-10-31,41050,41300,40450,40700,837677
2016-11-01,40850,41100,40700,40850,493495
2016-11-02,40650,41000,40600,40850,581676
2016-11-03,41000,41300,40750,41150,675165
2016-11-04,40950,41300,40750,41000,547031
2016-11-07,41350,41350,40850,40900,388988
2016-11-08,41150,41650,40900,41450,594573
2016-11-09,41450,41700,39050,39850,1930741
2016-11-10,40200,40200,37850,38100,3223287
2016-11-11,37700,38250,37700,38000,2093897
2016-11-14,38000,38250,37600,37600,1484410
2016-11-15,37650,37650,36550,36950,1985921
2016-11-16,37100,37550,37000,37000,2000024
2016-11-17,36900,37100,36600,36650,1341878
2016-11-18,36750,36950,36600,36650,1527823
2016-11-21,36500,37350,36500,37000,845255
2016-11-22,37200,37300,36850,36950,726347
2016-11-23,36800,37100,36600,36750,949293
2016-11-24,36750,37050,36750,36950,577907
2016-11-25,37000,37050,36700,36900,515190
2016-11-28,36950,37400,36650,37050,540078
2016-11-29,37000,37400,36950,37150,462645
2016-11-30,37100,37600,37100,37400,1193355
2016-12-01,37400,37600,37050,37150,783662
2016-12-02,37200,37750,37200,37200,772443
2016-12-05,37350,37600,37000,37350,517367
2016-12-06,37600,38000,37400,38000,670521
2016-12-07,38150,38150,37500,37650,615435
2016-12-08,37950,38900,37750,38900,1154923
2016-12-09,38900,39150,38550,39050,765539
2016-12-12,39200,39350,38650,38850,645844
2016-12-13,38950,39600,38850,39600,880200
2016-12-14,39650,39800,39350,39600,712341
2016-12-15,39100,39350,39000,39200,717484
2016-12-16,39200,39350,38900,39250,724189
2016-12-19,39050,39450,39050,39250,426739
2016-12-20,39300,39550,39300,39350,459405
2016-12-21,39500,39650,39200,39250,462500
2016-12-22,39050,39150,38600,38800,889916
2016-12-23,38700,39350,38650,39100,1070783
2016-12-26,39100,39350,38850,39000,465612
2016-12-27,39050,39700,39050,39500,879686
2016-12-28,38600,39100,38600,38950,662314
2016-12-29,38700,39400,38700,39250,586340
2017-01-02,39000,39600,38850,39500,436193
2017-01-03,39650,40900,39650,40750,1158874
2017-01-04,40900,41450,40550,41300,1159086
2017-01-05,41300,41350,40750,41100,1116473
2017-01-06,40700,40850,40550,40750,888652
2017-01-09,40850,40900,40250,40350,697173
2017-01-10,40000,40500,39900,40500,588857
2017-01-11,40050,40600,39900,40300,974710
2017-01-12,40000,40800,39950,40550,889626
2017-01-13,40550,40700,40250,40550,517529
2017-01-16,40600,40650,40050,40500,529274
2017-01-17,40150,40950,40150,40700,656723
2017-01-18,40450,41350,40400,41150,898956
2017-01-19,41100,41100,40600,40800,857780
2017-01-20,40600,40600,39600,39750,1206820
2017-01-23,40000,40000,39300,39400,833782
2017-01-24,39100,39300,37850,38400,1339846
2017-01-25,38100,38350,37500,37500,1157536
2017-01-26,37500,38100,37400,37750,1129366
2017-01-31,37450,37500,36100,36400,1883405
2017-02-01,36550,36700,36300,36500,1081475
2017-02-02,36500,36500,35600,35700,1633309
2017-02-03,35700,36300,35700,36150,991895
2017-02-06,36350,36350,35700,35900,804687
2017-02-07,36050,36800,36000,36650,1043697
2017-02-08,36750,36850,36500,36800,790912
2017-02-09,36850,36850,36300,36500,733510
2017-02-10,36700,37100,36500,36800,697370
2017-02-13,37000,37050,36550,36900,529438
2017-02-14,37100,37300,36800,37000,806443
2017-02-15,37250,37650,37050,37350,780660
2017-02-16,37600,38250,37600,37600,902586
2017-02-17,37600,38100,37400,37950,826736
2017-02-20,38050,38150,37550,37800,489318
2017-02-21,38000,38250,37850,38000,607505
2017-02-22,38200,38350,37850,38350,600392
2017-02-23,38450,38550,37850,37850,873087
2017-02-24,37750,38250,37750,38100,509877
2017-02-27,38150,38500,38100,38250,357844
2017-02-28,38350,38400,37650,38250,687658
2017-03-02,38400,38400,37000,37100,1528045
2017-03-03,37050,37100,36350,36500,1108624
2017-03-06,36600,36750,36300,36550,671571
2017-03-07,36400,37250,36400,36700,558247
2017-03-08,36700,36800,36200,36300,659937
2017-03-09,36400,36600,36200,36250,725906
2017-03-10,36350,36550,36150,36300,722431
2017-03-13,36300,36750,36300,36450,541493
2017-03-14,36600,36650,36300,36400,858867
2017-03-15,36500,36550,35950,36100,1010171
2017-03-16,36600,37150,36550,36950,1157491
2017-03-17,37100,37100,36550,36850,1029997
2017-03-20,36950,37050,36700,37000,660581
2017-03-21,37100,38750,37100,38300,2886074
2017-03-22,38150,38150,37350,37450,1492462
2017-03-23,37700,37700,37200,37300,906163
2017-03-24,37350,37750,37050,37250,741246
2017-03-27,37250,37250,36550,36850,847411
2017-03-28,36750,37000,36550,36600,645237
2017-03-29,36750,36750,36200,36350,809626
2017-03-30,36350,36950,36300,36600,1117146
2017-03-31,36700,37050,36500,37050,919999
2017-04-03,37050,37250,36500,36850,854514
2017-04-04,36700,36700,36300,36350,902806
2017-04-05,36350,36400,35800,35950,1661952
2017-04-06,35850,35950,35700,35850,1077392
2017-04-07,35900,36000,35300,35550,1462186
2017-04-10,35450,35800,35300,35550,914126
2017-04-11,35400,35600,34950,35000,1303458
2017-04-12,35100,35250,34950,35100,811308
2017-04-13,35000,35100,34350,34750,1546551
2017-04-14,34650,34750,34450,34550,450663
2017-04-17,34500,34950,34500,34950,426330
2017-04-18,35150,35200,34650,34700,767155
2017-04-19,34600,34650,33800,34100,1432562
2017-04-20,34050,34950,34050,34900,969628
2017-04-21,34900,35100,34600,34850,799297
2017-04-24,34850,35200,34600,35200,586018
2017-04-25,35200,35400,35050,35200,919240
2017-04-26,35450,36150,35300,35900,1506801
2017-04-27,36000,36200,35000,35000,1762837
2017-04-28,34950,35000,34700,34850,930840
2017-05-02,34750,35400,34750,35100,911879
2017-05-04,35300,35400,35050,35250,776648
2017-05-08,35250,35800,34900,35750,1362761
2017-05-10,36050,36850,35850,36100,1940540
2017-05-11,36550,36850,36350,36850,1567924
2017-05-12,36900,36900,36350,36500,943358
2017-05-15,36500,36850,36150,36800,705394
2017-05-16,36800,37100,36700,36900,1000485
2017-05-17,36900,37150,36600,37150,900724
2017-05-18,36800,38350,36750,38200,2532553
2017-05-19,38300,39000,37500,38800,2569828
2017-05-22,38950,39100,38650,39050,1401137
2017-05-23,38850,39900,38700,39200,1968446
2017-05-24,39200,39450,38650,39000,1067675
2017-05-25,38950,39350,38800,38950,885639
2017-05-26,39000,39150,38550,38850,846512
2017-05-29,38950,39500,38850,39250,1147395
2017-05-30,39300,39350,38800,39150,649275
2017-05-31,39000,39500,38800,39050,1303576
2017-06-01,39100,39900,39100,39550,1278738
2017-06-02,39650,39700,38700,39200,1015651
2017-06-05,39000,39350,38750,38750,662218
2017-06-07,38600,39000,38400,38850,950177
2017-06-08,39400,39400,38900,39150,1190426
2017-06-09,39250,39250,38700,39000,937583
2017-06-12,38800,39150,38700,38950,629731
2017-06-13,38950,39550,38950,39200,772366
2017-06-14,39650,40350,39400,40100,1686856
2017-06-15,40150,40200,39050,39300,1286703
2017-06-16,39450,39900,39350,39750,784859
2017-06-19,39750,39850,39050,39750,765629
2017-06-20,39700,40100,39150,39400,753619
2017-06-21,39150,39450,38000,38100,1631411
2017-06-22,38200,38550,38100,38300,737059
2017-06-23,38500,38950,38450,38850,694185
2017-06-26,38800,39000,38450,38650,439880
2017-06-27,38550,38550,37850,38000,896530
2017-06-28,38000,38300,37600,37850,749536
2017-06-29,38000,38450,37800,38150,491434
2017-06-30,38050,38200,37700,38200,457483
2017-07-03,38050,38700,37650,38700,836818
2017-07-04,38650,38650,37650,38000,664796
2017-07-05,37900,38300,37750,38000,560328
2017-07-06,37900,38000,37500,37700,482613
2017-07-07,37400,37600,36650,37300,1097441
2017-07-10,36900,37200,36400,36700,923440
2017-07-11,36550,37200,36550,36800,585277
2017-07-12,37150,37750,36900,37000,629291
2017-07-13,36850,37350,36600,37000,1064153
2017-07-14,37000,37650,37000,37400,643067
2017-07-17,37700,37850,37400,37600,461334
2017-07-18,37450,37500,36750,37000,967842
2017-07-19,36950,37300,36800,37050,673100
2017-07-20,37200,37200,36250,36450,863575
2017-07-21,36300,36550,36050,36550,660849
2017-07-24,36450,36600,36200,36500,469249
2017-07-25,36500,37250,36450,36800,837900
2017-07-26,36950,37800,36850,36900,1315344
2017-07-27,37100,37150,36150,37000,1034849
2017-07-28,37250,37650,37150,37200,1120427
2017-07-31,37200,37450,36200,36600,1068102
2017-08-01,36550,37100,36550,36750,584220
2017-08-02,36750,36950,36350,36850,629255
2017-08-03,36650,37050,36500,36950,903654
2017-08-04,36850,37750,36500,37600,970114
2017-08-07,37700,37850,37050,37050,793401
2017-08-08,36650,36750,35350,35400,1904223
2017-08-09,35300,35700,35300,35500,748381
2017-08-10,35350,35700,35300,35350,905366
2017-08-11,35050,35300,34550,35200,1037559
2017-08-14,35200,36200,35150,35700,673467
2017-08-16,35750,35850,35100,35450,625359
2017-08-17,35400,35500,34950,35250,622201
2017-08-18,35300,35550,35200,35350,444990
2017-08-21,35700,36000,35450,35700,493657
2017-08-22,35800,35800,35500,35500,358362
2017-08-23,35400,35650,35050,35200,568516
2017-08-24,35400,35400,34500,34800,874386
2017-08-25,34650,35400,34650,35350,523207
2017-08-28,35350,36050,35200,35900,833320
2017-08-29,35750,35850,35400,35750,509170
2017-08-30,35500,36950,35150,36750,1496778
2017-08-31,36650,37700,35100,35450,3239681
2017-09-01,35550,35900,35250,35550,878809
2017-09-04,34950,35700,34900,34900,675046
2017-09-05,35500,35500,34050,34100,1154411
2017-09-06,34100,34250,32700,32850,1880937
2017-09-07,32900,33200,32650,32900,1419566
2017-09-08,32850,33000,31850,32000,2024307
2017-09-11,32000,32500,31550,31800,1321613
2017-09-12,31800,32000,31000,31150,1447182
2017-09-13,31100,31350,30100,30250,2596516
2017-09-14,30300,30600,30200,30600,1475334
2017-09-15,30400,31050,30350,30900,1114277
2017-09-18,30700,30800,30300,30550,790528
2017-09-19,30700,31350,30550,31000,1013177
2017-09-20,31250,31550,30900,31350,1115401
2017-09-21,31100,31300,30600,30600,1123282
2017-09-22,30550,30550,29950,30400,1464136
2017-09-25,30400,30550,30150,30200,856016
2017-09-26,30300,31300,30100,30950,1528341
2017-09-27,31150,31800,30900,31450,1304055
2017-09-28,31150,31150,30550,30850,1211584
2017-09-29,31050,31650,30750,31650,1264540
2017-10-10,31800,32150,31450,31950,1580810
2017-10-11,32300,32800,32050,32550,1453922
2017-10-12,32250,32300,31500,32300,1457383
2017-10-13,32200,32250,31550,32100,691661
2017-10-16,32300,32500,31800,32350,705204
2017-10-17,32150,32300,31400,31500,946343
2017-10-18,31500,33350,31400,32950,1667694
2017-10-19,33000,33750,33000,33250,1329149
2017-10-20,33250,33400,32950,33400,731215
2017-10-23,33200,34200,33200,33850,1136042
2017-10-24,33850,33900,33450,33800,728202
2017-10-25,33650,33700,32800,33250,1008080
2017-10-26,33250,34500,33200,34250,1514684
2017-10-27,34550,34800,34100,34400,1166993
2017-10-30,34450,34850,34200,34550,788778
2017-10-31,34550,35400,34500,35400,1476146
2017-11-01,34800,35400,34700,35350,879238
2017-11-02,35000,35200,34800,35150,688959
2017-11-03,35200,35800,35150,35250,863081
2017-11-06,35250,35400,34650,34900,841321
2017-11-07,34800,35150,34300,34750,834358
2017-11-08,34350,35100,34300,34500,695973
2017-11-09,34500,35050,34450,35000,842642
2017-11-10,34750,35100,34600,34750,622124
2017-11-13,34900,35950,34900,35800,1318423
2017-11-14,35900,35950,34950,35050,1033881
2017-11-15,35000,35600,34900,35000,753474
2017-11-16,35000,35000,33900,34200,1040121
2017-11-17,34050,34100,33650,33850,1025452
2017-11-20,33600,34000,33250,33750,874017
2017-11-21,33750,34150,33600,33650,645115
2017-11-22,33500,34100,33050,33150,1116028
2017-11-23,33100,33350,32700,33150,1289492
2017-11-24,33150,33400,32800,33050,773316
2017-11-27,32800,33050,32450,32750,1318245
2017-11-28,32650,33450,32450,32950,1350643
2017-11-29,33000,33500,32700,33350,884282
2017-11-30,33700,34250,33500,33650,2048876
2017-12-01,33650,33850,33000,33150,857798
2017-12-04,33100,33150,32700,33100,585569
2017-12-05,33000,33950,33000,33750,782290
2017-12-06,33750,34400,33750,33900,931273
2017-12-07,33900,33950,33200,33250,978272
2017-12-08,33200,33450,32600,33000,1038301
2017-12-11,33000,33050,32000,32450,1407108
2017-12-12,32050,32700,32050,32700,726255
2017-12-13,32700,33100,32450,33100,625442
2017-12-14,33150,33700,32500,32500,1356754
2017-12-15,32950,33350,32800,33250,981550
2017-12-18,33300,33400,32800,33300,444833
2017-12-19,33300,33350,32900,33150,623539
2017-12-20,33050,33500,33000,33300,729718
2017-12-21,33150,33250,32850,32900,640274
2017-12-22,33250,33250,32800,33100,805051
2017-12-26,33100,33450,33050,33200,879607
2017-12-27,32800,33350,32500,33350,662689
2017-12-28,33200,33500,32750,33500,643394
2018-01-02,33000,33100,32550,32800,972622
2018-01-03,32450,32900,32450,32600,787854
2018-01-04,32500,32650,31550,31550,1657605
2018-01-05,31550,32050,31400,31950,802986
2018-01-08,31900,32400,31850,32400,807776
2018-01-09,32200,32650,32200,32500,695703
2018-01-10,32450,33150,32400,33050,1078128
2018-01-11,32950,33000,32450,32500,644852
2018-01-12,32500,32600,32000,32100,846474
2018-01-15,32000,32250,31700,32050,754784
2018-01-16,31950,32850,31950,32650,662985
2018-01-17,32600,33200,32600,32850,751898
2018-01-18,32850,33000,32600,32700,722094
2018-01-19,32650,34250,32650,34050,1814883
2018-01-22,34000,34700,33600,33750,986254
2018-01-23,33700,34300,33300,33800,1155073
2018-01-24,33600,33900,33500,33900,714997
2018-01-25,33900,34200,33400,33900,923134
2018-01-26,33350,33550,32400,33500,1561669
2018-01-29,33500,34000,33100,33900,975573
2018-01-30,33950,34450,33700,34200,1130200
2018-01-31,33900,34700,33250,34650,1682466
2018-02-01,34300,34650,34050,34350,991076
2018-02-02,34450,35400,34400,35250,2782820
2018-02-05,35200,35800,34750,34950,1740812
2018-02-06,34400,34850,33850,34400,1349706
2018-02-07,34350,34650,33700,34050,1378801
2018-02-08,34050,34550,33750,33900,1240162
2018-02-09,33250,33500,32900,33050,1227493
2018-02-12,33100,33300,32600,32850,1674127
2018-02-13,32850,33100,32100,32100,1247887
2018-02-14,32200,32650,32200,32600,697820
2018-02-19,32900,33300,32850,33100,691519
2018-02-20,33050,33250,32650,32800,727987
2018-02-21,32800,34150,32500,33850,1160172
2018-02-22,33650,34150,33500,33650,821623
2018-02-23,33900,34150,33450,34000,1023856
2018-02-26,34000,34400,33600,34200,723488
2018-02-27,34400,34800,34300,34450,890367
2018-02-28,34150,34750,34100,34350,1296410
2018-03-02,33850,34000,33200,33500,986194
2018-03-05,33150,33500,33150,33400,1032377
2018-03-06,33550,34000,33400,34000,954808
2018-03-07,33250,33500,32800,33100,1280357
2018-03-08,32900,33300,32750,33300,1191978
2018-03-09,32950,33200,32650,32900,1027323
2018-03-12,32900,33100,32650,32850,845346
2018-03-13,32800,32950,32400,32550,1137613
2018-03-14,32400,32900,32150,32800,772435
2018-03-15,32600,32850,32200,32350,915217
2018-03-16,32500,32800,32400,32550,957890
2018-03-19,32350,32350,31350,31400,1730053
2018-03-20,31450,32100,31100,31950,922985
2018-03-21,31700,32250,31700,31800,904997
2018-03-22,31700,32000,31500,31900,1021674
2018-03-23,31450,31550,31100,31300,1229184
2018-03-26,31250,31650,30850,31450,1225570
2018-03-27,31350,32300,31350,31750,995268
2018-03-28,31700,33150,31600,33000,2116368
2018-03-29,33250,33300,31500,31850,1693857
2018-03-30,31950,31950,30900,31000,1656357
2018-04-02,31050,31350,30950,31200,877141
2018-04-03,31200,31900,31000,31750,4535459
2018-04-04,31900,32950,31900,32550,1562430
2018-04-05,32650,32850,31800,32350,921885
2018-04-06,32300,32350,31850,32050,708856
2018-04-09,31650,31800,31400,31700,961594
2018-04-10,31550,32300,31450,32250,808919
2018-04-11,31900,32150,31700,31800,762919
2018-04-12,31850,32050,31600,31650,919338
2018-04-13,31650,31800,31050,31250,1072078
2018-04-16,31450,31450,31100,31350,363408
2018-04-17,31350,31800,31350,31450,647871
2018-04-18,31600,31800,31550,31700,668678
2018-04-19,31550,31650,31200,31200,927700
2018-04-20,31100,31400,31050,31350,868894
2018-04-23,31250,31400,31050,31350,624642
2018-04-24,31450,31750,31250,31400,725676
2018-04-25,31250,31350,31100,31350,763079
2018-04-26,31300,31550,30950,31050,1283463
2018-04-27,31050,32250,30900,32200,2003430
2018-04-30,32250,33100,32000,33100,1718956
2018-05-02,32800,33350,32500,33050,1411592
2018-05-03,33300,34250,33300,33900,2148729
2018-05-04,33550,34200,33250,33750,1094401
2018-05-08,34150,34850,33600,33850,1196557
2018-05-09,33900,34400,33250,33550,1051189
2018-05-10,33600,34000,33000,33450,961506
2018-05-11,33400,34000,33350,33900,625870
2018-05-14,33900,34300,33500,33750,462713
2018-05-15,33600,34150,33450,33600,608920
2018-05-16,33200,33700,33150,33700,448408
2018-05-17,33700,34000,33450,33500,531494
2018-05-18,33200,33750,33200,33750,392847
2018-05-21,33800,34200,33750,33950,470372
2018-05-23,33850,34150,33650,33650,877839
2018-05-24,33450,33450,32100,32700,1750711
2018-05-25,32550,32750,32000,32250,796582
2018-05-28,32450,32500,31900,32300,721091
2018-05-29,32250,32400,31600,31650,896720
2018-05-30,31450,31950,31400,31700,885930
2018-05-31,31750,31900,31150,31150,1468344
2018-06-01,31100,32000,31050,31900,711852
2018-06-04,32300,34000,31950,33750,2204733
2018-06-05,33850,33850,33050,33100,866388
2018-06-07,33100,33400,32900,33400,850478
2018-06-08,33200,33650,33000,33100,528757
2018-06-11,32700,32800,32150,32600,774101
2018-06-12,32750,33750,32700,32850,883302
2018-06-14,32900,33200,32000,32250,1287966
2018-06-15,32650,32650,32100,32200,973900
2018-06-18,32400,32650,31800,32000,943066
2018-06-19,31750,32450,31650,31700,1333798
2018-06-20,31700,31800,31150,31500,961979
2018-06-21,31400,31550,30600,30800,1446930
2018-06-22,30450,31300,30450,31300,807862
2018-06-25,31200,31550,30750,31450,716331
2018-06-26,31250,32000,31050,31950,889527
2018-06-27,31750,32050,30850,31000,892836
2018-06-28,30700,30800,30550,30700,753413
2018-06-29,30750,30900,30550,30850,629008
2018-07-02,30850,31100,30650,30800,886262
2018-07-03,30850,31200,30800,30950,763678
2018-07-04,30550,30700,29450,29550,1614173
2018-07-05,29550,29850,29500,29700,855468
2018-07-06,30100,31250,30050,31050,1366055
2018-07-09,30900,31400,30800,31400,579067
2018-07-10,31100,31350,31000,31100,594046
2018-07-11,30800,31200,30600,30900,642802
2018-07-12,31350,31850,31000,31350,1177320
2018-07-13,31350,31700,31250,31450,597254
2018-07-16,31100,32450,31100,31950,750886
2018-07-17,31850,32400,31850,32400,923642
2018-07-18,32250,32450,31600,31600,557572
2018-07-19,31600,32350,31600,31900,658848
2018-07-20,31800,32550,31400,32200,648184
2018-07-23,32250,32850,32200,32500,757274
2018-07-24,32500,32500,31450,31800,1057229
2018-07-25,31500,32300,31500,32200,723368
2018-07-26,32600,32700,31800,31850,697126
2018-07-27,32350,32700,31800,31950,637245
2018-07-30,31650,32000,31550,31700,411187
2018-07-31,31800,31950,31500,31700,636196
2018-08-01,31650,31950,31500,31750,392523
2018-08-02,31650,32000,31000,31050,442787
2018-08-03,31300,31350,30950,31000,498014
2018-08-06,31000,31900,31000,31600,422009
2018-08-07,31350,31950,31350,31850,605808
2018-08-08,31700,32250,31700,32150,486438
2018-08-09,32050,32050,31350,32050,823101
2018-08-10,32000,32500,31800,32250,495175
2018-08-13,32250,32550,31850,32300,647050
2018-08-14,32400,32450,31500,31500,751339
2018-08-16,31800,32400,31600,32400,907383
2018-08-17,32100,32250,31900,32100,411850
2018-08-20,32450,32500,31950,32300,538833
2018-08-21,32300,32550,32000,32250,866035
2018-08-22,32000,32200,31850,32050,673645
2018-08-23,31900,32100,31400,31650,723171
2018-08-24,31450,31650,31100,31250,661605
2018-08-27,31300,31650,31250,31500,459652
2018-08-28,32000,32600,31750,32000,949561
2018-08-29,32100,32150,31650,31850,441626
2018-08-30,31800,32200,31700,32150,585921
2018-08-31,32200,32250,31700,32050,593611
2018-09-03,31900,32100,31600,31800,496108
2018-09-04,31500,31850,31350,31600,626091
2018-09-05,31550,32750,31500,32200,1230558
2018-09-06,32450,34300,32450,33650,2459792
2018-09-07,34000,34850,33900,34250,1932977
2018-09-10,34300,34800,33800,34000,1567256
2018-09-11,33850,34100,33550,34050,1005202
2018-09-12,34300,34500,34100,34400,798499
2018-09-13,34500,34600,34050,34150,968863
2018-09-14,34350,34350,33700,34050,755918
2018-09-17,34050,34350,33950,34050,530408
2018-09-18,34000,34550,33850,34500,1220023
2018-09-19,34700,34700,34350,34550,953915
2018-09-20,34750,35500,34600,34850,1453514
2018-09-21,35350,35350,34300,34550,920394
2018-09-27,35600,35600,34500,35250,1534142
2018-09-28,35250,35450,34750,35100,1119501
2018-10-01,35150,35200,34100,34350,809354
2018-10-02,34500,34950,34400,34750,884414
2018-10-04,35200,35200,33650,33700,1232835
2018-10-05,33750,34450,33400,34200,934563
2018-10-08,34150,34700,33750,33900,692152
2018-10-10,34000,34600,33450,33850,1219475
2018-10-11,33400,34100,32700,33100,1268379
2018-10-12,33100,33600,32600,33250,1123867
2018-10-15,32700,32700,30700,31100,2038170
2018-10-16,31000,31450,30700,31300,936512
2018-10-17,31600,31600,30750,30800,972510
2018-10-18,30700,30850,29400,29700,2081735
2018-10-19,29500,30000,29150,29400,1299726
2018-10-22,29400,29650,29050,29450,776169
2018-10-23,29250,29400,28150,28350,1294400
2018-10-24,28650,28900,28400,28700,1308484
2018-10-25,28250,28500,26200,27000,2557751
2018-10-26,27100,28250,26950,27850,2398627
2018-10-29,28100,28650,27900,28000,1625566
2018-10-30,28000,28650,27900,27900,930916
2018-10-31,27550,28400,27100,28400,1307731
2018-11-01,28300,28900,28000,28700,880304
2018-11-02,28950,29600,28800,29550,1172517
2018-11-05,29100,29300,27900,28300,1176599
2018-11-06,28400,29150,27950,28950,731872
2018-11-07,28850,28900,28350,28550,854207
2018-11-08,29000,29250,28500,28500,876378
2018-11-09,28450,29400,28450,28850,653655
2018-11-12,28900,29150,28100,28250,624865
2018-11-13,28200,28300,27700,28300,717446
2018-11-14,28200,28950,28200,28950,685812
2018-11-15,28900,29950,28550,29950,1061670
2018-11-16,29850,29850,29300,29500,692812
2018-11-19,29050,30050,29050,29700,599776
2018-11-20,29850,29900,28050,28300,1109399
2018-11-21,28050,29050,27750,28950,801321
2018-11-22,28850,28900,27100,27500,1219813
2018-11-23,27500,27750,27300,27750,483649
2018-11-26,27900,28800,27800,28700,881362
2018-11-27,28700,29650,28550,29450,814625
2018-11-28,29450,29850,29050,29850,785499
2018-11-29,29900,30150,29200,29450,827440
2018-11-30,29750,30750,29750,30500,1443231
2018-12-03,30900,31000,30200,30400,539413
2018-12-04,30350,30750,29600,30450,724594
2018-12-05,30200,30650,30000,30600,408467
2018-12-06,30800,31050,30500,30950,852936
2018-12-07,31000,31100,30350,30950,657527
2018-12-10,30200,31000,30150,31000,488820
2018-12-11,30700,31450,30450,31400,596697
2018-12-12,31500,32900,31450,32350,1680688
2018-12-13,32400,33450,32050,33450,1756038
2018-12-14,33450,33650,32450,32500,1019205
2018-12-17,32550,33300,31900,33100,876455
2018-12-18,33450,33750,32350,33700,928951
2018-12-19,33750,34100,33550,33800,755284
2018-12-20,33400,34200,32950,33800,780680
2018-12-21,33950,34000,33450,33850,918578
2018-12-24,33850,34000,33200,33500,727995
2018-12-26,33100,33800,32650,33400,1153454
2018-12-27,32850,33500,32350,33050,731053
2018-12-28,33200,33900,33150,33700,652573
2019-01-02,33450,33650,32300,32800,478590
