date,open,high,low,close,volume
2013-07-05,6870,6930,6780,6890,82334
2013-07-08,6900,6910,6740,6850,23662
2013-07-09,6860,6890,6700,6770,26948
2013-07-10,6810,6810,6720,6760,23581
2013-07-11,6760,6850,6720,6830,30041
2013-07-12,6830,6870,6770,6820,35962
2013-07-15,6850,6900,6800,6820,38731
2013-07-16,6850,6850,6760,6800,17992
2013-07-17,6820,6880,6770,6880,34040
2013-07-18,6880,6900,6810,6900,35807
2013-07-19,6930,7190,6930,7090,175828
2013-07-22,7140,7230,7090,7180,124756
2013-07-23,7180,7180,7040,7100,50347
2013-07-24,7100,7120,7050,7090,31182
2013-07-25,7110,7150,6970,7140,62833
2013-07-26,7150,7160,7020,7040,51931
2013-07-29,7000,7120,6940,7030,54812
2013-07-30,7050,7050,6910,6940,31330
2013-07-31,6940,7080,6830,7000,96015
2013-08-01,7080,7080,6880,6880,73625
2013-08-02,6900,6950,6760,6870,83056
2013-08-05,6850,7080,6770,7030,174804
2013-08-06,7050,7070,6910,6970,78090
2013-08-07,6950,6970,6800,6870,78143
2013-08-08,6870,6940,6590,6700,196827
2013-08-09,6700,6730,6570,6700,67320
2013-08-12,6710,6750,6540,6600,68330
2013-08-13,6570,6640,6490,6530,44888
2013-08-14,6510,6720,6500,6710,57257
2013-08-16,6620,6720,6570,6720,50760
2013-08-19,6730,6730,6550,6580,86513
2013-08-20,6570,6590,6360,6410,106730
2013-08-21,6410,6590,6230,6380,66310
2013-08-22,6300,6300,6110,6120,119820
2013-08-23,6140,6220,6020,6120,83828
2013-08-26,6140,6180,6070,6100,17623
2013-08-27,6100,6160,5980,6100,40060
2013-08-28,6090,6130,5980,6100,31151
2013-08-29,6120,6200,6060,6170,60603
2013-08-30,6170,6240,6120,6210,33400
2013-09-02,6140,6200,6060,6130,45879
2013-09-03,6130,6150,6020,6080,50340
2013-09-04,6060,6110,5950,6010,52550
2013-09-05,6010,6050,5600,5650,395557
2013-09-06,5650,5820,5650,5750,130552
2013-09-09,5810,5840,5730,5800,56280
2013-09-10,5780,5810,5670,5800,96472
2013-09-11,5800,5840,5730,5830,42497
2013-09-12,5810,5920,5790,5810,63810
2013-09-13,5820,5850,5740,5800,33062
2013-09-16,5800,5820,5710,5780,38724
2013-09-17,5750,5820,5720,5800,20850
2013-09-23,5770,5830,5770,5790,18071
2013-09-24,5760,5820,5730,5790,26275
2013-09-25,5760,5840,5700,5790,32880
2013-09-26,5820,5820,5720,5790,29890
2013-09-27,5770,6050,5770,6020,69725
2013-09-30,6020,6060,5930,6010,33964
2013-10-01,6000,6030,5910,5960,26594
2013-10-02,5980,6040,5920,5920,41436
2013-10-04,5890,5980,5850,5950,25490
2013-10-07,5860,5960,5830,5830,35443
2013-10-08,5870,5870,5730,5800,24477
2013-10-10,5770,5850,5730,5730,8651
2013-10-11,5780,5890,5730,5840,26850
2013-10-14,5840,5970,5800,5860,18520
2013-10-15,5940,5940,5800,5840,11990
2013-10-16,5840,5870,5750,5780,14821
2013-10-17,5800,5840,5600,5630,83510
2013-10-18,5590,5680,5490,5530,72976
2013-10-21,5530,5610,5530,5550,37850
2013-10-22,5550,5610,5530,5530,24441
2013-10-23,5540,5690,5540,5590,22910
2013-10-24,5570,5650,5570,5630,13918
2013-10-25,5630,5670,5580,5640,29829
2013-10-28,5650,5690,5610,5660,23026
2013-10-29,5660,5670,5600,5670,18810
2013-10-30,5670,5680,5580,5660,16860
2013-10-31,5670,5670,5570,5570,32680
2013-11-01,5590,5660,5550,5590,20111
2013-11-04,5580,5610,5460,5530,31391
2013-11-05,5560,5560,5380,5440,35856
2013-11-06,5390,5460,5370,5410,20710
2013-11-07,5430,5440,5270,5340,56780
2013-11-08,5330,5330,5180,5250,39910
2013-11-11,5250,5300,5070,5140,34839
2013-11-12,5140,5230,5130,5230,28671
2013-11-13,5250,5250,5130,5150,6981
2013-11-14,5130,5240,5080,5190,34904
2013-11-15,5200,5200,5100,5170,17870
2013-11-18,5140,5140,4965,5120,144278
2013-11-19,5050,5120,4980,5040,69487
2013-11-20,5000,5120,5000,5070,72186
2013-11-21,5010,5090,4985,5080,51410
2013-11-22,5100,5110,4985,5000,24721
2013-11-25,5000,5050,4965,5000,49253
2013-11-26,5030,5070,4970,5070,65721
2013-11-27,5070,5070,4980,5040,42746
2013-11-28,5040,5040,4985,4985,54275
2013-11-29,5050,5050,4975,5000,34250
2013-12-02,5000,5030,4900,4970,122794
2013-12-03,4960,4980,4850,4850,94940
2013-12-04,4850,4900,4780,4845,52560
2013-12-05,4810,4865,4720,4740,66161
2013-12-06,4760,4895,4760,4860,35801
2013-12-09,4900,4900,4820,4895,28295
2013-12-10,4910,4910,4790,4865,34822
2013-12-11,4800,4865,4790,4865,28420
2013-12-12,4805,4980,4800,4890,57951
2013-12-13,4890,4900,4800,4855,18313
2013-12-16,4850,4850,4780,4800,33600
2013-12-17,4785,4800,4640,4655,183228
2013-12-18,4685,4700,4590,4645,58325
2013-12-19,4645,4765,4480,4480,122125
2013-12-20,4490,4605,4430,4545,90765
2013-12-23,4515,4650,4515,4650,48363
2013-12-24,4680,4705,4600,4660,25677
2013-12-26,4680,4735,4555,4580,442634
2013-12-27,4500,4550,4395,4430,1318159
2013-12-30,4315,4455,4315,4390,124714
2014-01-02,4440,4510,4410,4440,99452
2014-01-03,4420,4575,4420,4540,107190
2014-01-06,4575,4580,4500,4555,71873
2014-01-07,4555,4625,4545,4580,103201
2014-01-08,4630,4730,4580,4730,96900
2014-01-09,4785,4785,4685,4735,164913
2014-01-10,4760,4770,4680,4700,56910
2014-01-13,4740,4740,4685,4700,76871
2014-01-14,4725,4725,4685,4690,57824
2014-01-15,4700,4845,4700,4750,82249
2014-01-16,4780,4875,4775,4860,348224
2014-01-17,4910,4920,4855,4910,112872
2014-01-20,4930,4995,4850,4995,96598
2014-01-21,4950,4995,4900,4960,74932
2014-01-22,4935,4990,4920,4970,76445
2014-01-23,4945,4970,4835,4855,79673
2014-01-24,4855,4895,4745,4865,75983
2014-01-27,4755,4805,4745,4800,49710
2014-01-28,4800,4875,4745,4830,63311
2014-01-29,4790,4935,4790,4925,48349
2014-02-03,4925,5100,4880,4970,156972
2014-02-04,4915,4960,4860,4900,56831
2014-02-05,4890,4945,4875,4880,58068
2014-02-06,4860,4900,4825,4855,46324
2014-02-07,4865,4910,4840,4890,49449
2014-02-10,4920,4930,4830,4850,79986
2014-02-11,4820,4890,4820,4865,31259
2014-02-12,4865,4910,4830,4830,55389
2014-02-13,4810,4850,4785,4790,39121
2014-02-14,4790,4820,4670,4690,123274
2014-02-17,4730,4735,4680,4710,50147
2014-02-18,4710,4735,4675,4715,54693
2014-02-19,4715,4715,4625,4640,101013
2014-02-20,4655,4685,4585,4675,119591
2014-02-21,4675,4715,4660,4695,58414
2014-02-24,4715,4870,4690,4840,118632
2014-02-25,4855,4865,4780,4780,66561
2014-02-26,4830,4920,4800,4920,142619
2014-02-27,4990,5160,4960,5090,351931
2014-02-28,5100,5250,5070,5190,185329
2014-03-03,5290,5530,5130,5390,302694
2014-03-04,5380,5450,5310,5390,123888
2014-03-05,5410,5610,5330,5500,295742
2014-03-06,5500,5550,5400,5450,120152
2014-03-07,5460,5640,5450,5490,158310
2014-03-10,5490,5550,5330,5460,150390
2014-03-11,5490,5720,5460,5690,188340
2014-03-12,5690,5710,5530,5650,148596
2014-03-13,5650,5890,5580,5860,218120
2014-03-14,5770,5870,5700,5780,161636
2014-03-17,5750,5750,5510,5600,141737
2014-03-18,5640,5740,5590,5740,88181
2014-03-19,5740,5780,5600,5720,77450
2014-03-20,5710,5770,5630,5700,55577
2014-03-21,5790,5790,5660,5740,49877
2014-03-24,5780,5780,5680,5740,76576
2014-03-25,5750,5750,5600,5730,96916
2014-03-26,5710,5730,5650,5720,64000
2014-03-27,5690,5710,5470,5590,137841
2014-03-28,5590,5610,5350,5560,157220
2014-03-31,5500,5580,5440,5530,101618
2014-04-01,5480,5580,5420,5580,95021
2014-04-02,5610,5730,5560,5710,105863
2014-04-03,5700,5770,5670,5710,81355
2014-04-04,5750,5810,5690,5800,91681
2014-04-07,5800,5810,5670,5740,89912
2014-04-08,5680,5730,5600,5670,44970
2014-04-09,5700,5700,5580,5680,71854
2014-04-10,5700,5730,5630,5720,74970
2014-04-11,5700,5950,5700,5920,146546
2014-04-14,5930,5960,5800,5950,81703
2014-04-15,5950,6070,5910,6050,111223
2014-04-16,6000,6170,6000,6050,121613
2014-04-17,6050,6100,5950,6050,37070
2014-04-18,6090,6110,5960,6020,35920
2014-04-21,6020,6060,5960,6040,59367
2014-04-22,6040,6150,5950,6080,73042
2014-04-23,6030,6120,6010,6080,36380
2014-04-24,6040,6100,5980,6040,30350
2014-04-25,6010,6050,5920,6020,48380
2014-04-28,5960,6020,5940,6010,35820
2014-04-29,6010,6050,5870,5950,31220
2014-04-30,5920,6000,5880,6000,62347
2014-05-02,5990,6050,5970,6050,46276
2014-05-07,6040,6120,6020,6090,77626
2014-05-08,6050,6100,6030,6050,28280
2014-05-09,6050,6060,5950,6030,35260
2014-05-12,6030,6040,5880,5940,66300
2014-05-13,5930,5990,5800,5890,99451
2014-05-14,5880,5970,5830,5970,23540
2014-05-15,5970,5990,5900,5980,27099
2014-05-16,5970,6080,5960,6060,55881
2014-05-19,6080,6080,5950,6040,32352
2014-05-20,6050,6050,5970,6000,37340
2014-05-21,5960,6000,5900,5950,19322
2014-05-22,5950,5970,5880,5940,62910
2014-05-23,5910,5970,5890,5920,30441
2014-05-26,5960,5990,5910,5910,23550
2014-05-27,5980,5980,5810,5890,64178
2014-05-28,5810,5890,5800,5860,43928
2014-05-29,5890,5890,5770,5780,27115
2014-05-30,5750,5800,5650,5780,81972
2014-06-02,5780,5850,5700,5800,28256
2014-06-03,5800,5830,5710,5790,38497
2014-06-05,5750,5750,5620,5680,35078
2014-06-09,5600,5750,5560,5670,29777
2014-06-10,5680,5680,5600,5640,19892
2014-06-11,5660,5670,5600,5640,23324
2014-06-12,5640,5680,5580,5640,23830
2014-06-13,5650,5650,5500,5630,37407
2014-06-16,5540,5730,5540,5700,27487
2014-06-17,5720,5750,5650,5730,19580
2014-06-18,5730,5750,5650,5740,15594
2014-06-19,5750,5760,5640,5640,14492
2014-06-20,5660,5710,5530,5630,32606
2014-06-23,5680,5900,5520,5650,47372
2014-06-24,5590,5680,5500,5520,35121
2014-06-25,5540,5590,5400,5550,48776
2014-06-26,5470,5680,5470,5590,46945
2014-06-27,5590,5600,5490,5560,13290
2014-06-30,5580,5690,5510,5670,22138
2014-07-01,5670,5670,5520,5650,22486
2014-07-02,5650,5740,5620,5660,48061
2014-07-03,5660,5700,5520,5630,29988
2014-07-04,5620,5640,5500,5540,38521
2014-07-07,5540,5540,5400,5480,40213
2014-07-08,5470,5550,5430,5530,33871
2014-07-09,5460,5530,5410,5530,32329
2014-07-10,5510,5550,5440,5510,13730
2014-07-11,5460,5550,5430,5470,20943
2014-07-14,5460,5520,5400,5490,54967
2014-07-15,5500,5760,5430,5630,43650
2014-07-16,5670,5670,5520,5600,52553
2014-07-17,5600,5600,5420,5490,50780
2014-07-18,5470,5500,5410,5440,46376
2014-07-21,5430,5510,5420,5470,27622
2014-07-22,5490,5490,5350,5440,32511
2014-07-23,5410,5470,5200,5220,160566
2014-07-24,5210,5260,5190,5210,75705
2014-07-25,5230,5230,5170,5200,78704
2014-07-28,5220,5260,5200,5210,71751
2014-07-29,5210,5240,5060,5060,166110
2014-07-30,5080,5140,5020,5100,69665
2014-07-31,5100,5130,4985,5100,53582
2014-08-01,5050,5100,4985,5090,21746
2014-08-04,5090,5140,5040,5080,50183
2014-08-05,5050,5100,5020,5040,44221
2014-08-06,5080,5080,4995,5000,48367
2014-08-07,4990,5060,4925,5000,69667
2014-08-08,4970,4980,4905,4920,40289
2014-08-11,4955,5080,4930,5060,34244
2014-08-12,5020,5110,5020,5100,84425
2014-08-13,5070,5130,4985,5110,110318
2014-08-14,5110,5140,5050,5110,39269
2014-08-18,5170,5230,5100,5150,83653
2014-08-19,5150,5170,5100,5150,94339
2014-08-20,5150,5160,5080,5120,61985
2014-08-21,5020,5090,4940,5000,168740
2014-08-22,5000,5060,4975,5050,40829
2014-08-25,5050,5080,4960,5040,45951
2014-08-26,5030,5260,5000,5170,94595
2014-08-27,5170,5210,5120,5170,55445
2014-08-28,5160,5230,5100,5190,80115
2014-08-29,5190,5200,5130,5170,37310
2014-09-01,5160,5250,5140,5190,48950
2014-09-02,5200,5300,5160,5300,60991
2014-09-03,5300,5410,5230,5400,92575
2014-09-04,5400,5420,5300,5340,98817
2014-09-05,5340,5440,5320,5390,27702
2014-09-11,5390,5900,5350,5600,621449
2014-09-12,5670,5670,5500,5540,101761
2014-09-15,5540,5570,5420,5520,59943
2014-09-16,5520,5590,5460,5530,38577
2014-09-17,5570,5570,5400,5490,85424
2014-09-18,5520,5530,5440,5480,29468
2014-09-19,5450,5520,5450,5460,43361
2014-09-22,5520,5520,5430,5470,51541
2014-09-23,5470,5520,5420,5450,27450
2014-09-24,5420,5450,5350,5430,68303
2014-09-25,5430,5530,5400,5490,119908
2014-09-26,5460,5560,5440,5510,71193
2014-09-29,5500,5530,5420,5450,65237
2014-09-30,5450,5490,5340,5400,56405
2014-10-01,5400,5420,5270,5320,120990
2014-10-02,5310,5600,5150,5510,124471
2014-10-06,5500,5590,5460,5500,46560
2014-10-07,5460,5770,5460,5710,199980
2014-10-08,5720,5800,5600,5800,87171
2014-10-10,5790,5930,5700,5890,131924
2014-10-13,5860,5860,5600,5600,151434
2014-10-14,5600,5810,5600,5800,69402
2014-10-15,5800,6040,5700,5990,162306
2014-10-16,5990,6370,5910,6260,416019
2014-10-17,6250,6380,6200,6280,242784
2014-10-20,6310,6440,6170,6280,152494
2014-10-21,6250,6330,6090,6330,163273
2014-10-22,6370,6400,6290,6360,96925
2014-10-23,6300,6370,6200,6280,106500
2014-10-24,6230,6300,6060,6200,235901
2014-10-27,6140,6560,6100,6500,318255
2014-10-28,6500,6500,6330,6350,98228
2014-10-29,6330,6370,6210,6220,105902
2014-10-30,6190,6300,6100,6140,149597
2014-10-31,6100,6140,6030,6100,58210
2014-11-03,6100,6200,6010,6100,44421
2014-11-04,6100,6150,5800,5830,181960
2014-11-05,5790,5890,5780,5830,64030
2014-11-06,5750,5920,5720,5800,72246
2014-11-07,5750,5940,5720,5940,38895
2014-11-10,5980,6020,5890,5920,42278
2014-11-11,5930,6050,5830,5960,26147
2014-11-12,5980,6080,5890,6060,53270
2014-11-13,6060,6100,5990,6050,33251
2014-11-14,6060,6070,5950,6000,38313
2014-11-17,6000,6000,5740,5800,121335
2014-11-18,5810,5870,5750,5780,65046
2014-11-19,5840,5890,5800,5870,50974
2014-11-20,5850,5920,5790,5850,109231
2014-11-21,5850,5900,5780,5880,88520
2014-11-24,5880,5890,5700,5820,80557
2014-11-25,5820,5850,5790,5850,18554
2014-11-26,5850,5960,5800,5950,31721
2014-11-27,5950,5980,5840,5860,28516
2014-11-28,5860,5870,5790,5790,42310
2014-12-01,5840,6040,5820,5880,84440
2014-12-02,5870,5870,5680,5820,85228
2014-12-03,5770,5820,5700,5760,46439
2014-12-04,5750,5790,5650,5660,52298
2014-12-05,5660,5700,5590,5630,31648
2014-12-08,5000,5400,5000,5110,672393
2014-12-09,5130,5230,5090,5170,221829
2014-12-10,5170,5270,5100,5180,50784
2014-12-11,5180,5210,5140,5200,55488
2014-12-12,5160,5470,5150,5450,101752
2014-12-15,5350,5570,5350,5570,102131
2014-12-16,5530,5540,5450,5490,41998
2014-12-17,5510,5510,5390,5410,50563
2014-12-18,5310,5410,5200,5280,50377
2014-12-19,5280,5340,5160,5250,59756
2014-12-22,5250,5280,5120,5190,35161
2014-12-23,5190,5300,5190,5280,18478
2014-12-24,5280,5430,5230,5420,24831
2014-12-26,5420,5940,5420,5680,345851
2014-12-29,5700,5730,5580,5680,76903
2014-12-30,5640,5730,5500,5570,95325
2015-01-02,5450,5570,5450,5530,48783
2015-01-05,5430,5590,5400,5500,47278
2015-01-06,5480,5570,5450,5470,49260
2015-01-07,5470,5580,5400,5540,42517
2015-01-08,5550,5600,5400,5500,65098
2015-01-09,5550,5580,5490,5540,78677
2015-01-12,5540,5660,5540,5560,42854
2015-01-13,5560,5640,5550,5600,39527
2015-01-14,5680,5790,5650,5720,83171
2015-01-15,5730,5800,5630,5750,38536
2015-01-16,5750,5750,5520,5640,57341
2015-01-19,5680,5760,5640,5680,49574
2015-01-20,5670,5710,5550,5600,51381
2015-01-21,5590,5670,5550,5610,27058
2015-01-22,5610,5610,5500,5550,77386
2015-01-23,5550,5620,5540,5600,39200
2015-01-26,5620,5670,5580,5610,24544
2015-01-27,5610,5610,5520,5570,43207
2015-01-28,5530,5570,5470,5550,58827
2015-01-29,5500,5620,5500,5600,50050
2015-01-30,5620,6300,5600,5980,646593
2015-02-02,5980,6000,5810,5910,181083
2015-02-03,5890,6050,5850,5930,88453
2015-02-04,5950,5950,5850,5890,84762
2015-02-05,5890,5970,5830,5890,62445
2015-02-06,5920,6100,5860,5980,113384
2015-02-09,5940,6050,5900,5940,125048
2015-02-10,6000,6080,5860,5930,64401
2015-02-11,5940,6010,5910,6010,65467
2015-02-12,6010,6080,5950,6000,58385
2015-02-13,6000,6040,5960,6000,46196
2015-02-16,6020,6250,5990,6160,310268
2015-02-17,6200,6210,5980,6080,208836
2015-02-23,6090,6150,5990,6130,96779
2015-02-24,6240,6340,6160,6300,180830
2015-02-25,6350,6370,6230,6250,111834
2015-02-26,6250,6310,6220,6270,102443
2015-02-27,6270,6330,6190,6250,91472
2015-03-02,6260,6320,6190,6240,85234
2015-03-03,6240,6400,6170,6350,78655
2015-03-04,6350,6400,6290,6300,56039
2015-03-05,6300,6440,6300,6410,112905
2015-03-06,6410,6600,6410,6510,161657
2015-03-09,6500,6600,6450,6500,46259
2015-03-10,6500,6580,6390,6470,106643
2015-03-11,6390,6890,6390,6640,124390
2015-03-12,6640,6740,6560,6720,114767
2015-03-13,6720,6790,6630,6770,73609
2015-03-16,6770,6930,6770,6900,145932
2015-03-17,6910,6920,6830,6900,92492
2015-03-18,6900,7090,6790,7040,158027
2015-03-19,7090,7140,6970,7040,111614
2015-03-20,7070,7350,7040,7250,421207
2015-03-23,7330,7940,7280,7680,671974
2015-03-24,7750,7810,7520,7770,232722
2015-03-25,7770,7800,7580,7680,202898
2015-03-26,7670,7920,7600,7790,266175
2015-03-27,7670,7760,7400,7470,204285
2015-03-30,7470,7550,7400,7500,138427
2015-03-31,7540,7550,7450,7510,108081
2015-04-01,7540,7820,7430,7670,296573
2015-04-02,7770,7770,7560,7560,133354
2015-04-03,7590,7650,7420,7520,88596
2015-04-06,7490,7640,7490,7510,107793
2015-04-07,7590,7590,7480,7540,92827
2015-04-08,7540,7900,7510,7840,254054
2015-04-09,7890,8890,7870,8620,1022631
2015-04-10,8700,8750,8450,8680,295376
2015-04-13,8700,9140,8600,8610,379878
2015-04-14,8680,9090,8540,8910,346486
2015-04-15,9000,9110,8800,9050,248655
2015-04-16,9070,9070,8790,8930,194864
2015-04-17,8840,8980,8790,8820,157533
2015-04-20,8750,9010,8630,8900,225940
2015-04-21,9000,9050,8790,8820,137570
2015-04-22,8760,9050,8210,8750,278831
2015-04-23,8750,8830,8370,8700,170302
2015-04-24,8690,8780,8400,8580,126701
2015-04-27,8620,8620,8490,8600,63445
2015-04-28,8460,8740,8460,8630,85049
2015-04-29,8550,8660,8380,8500,63493
2015-04-30,8500,8540,8300,8330,47563
2015-05-04,8350,8380,7800,8040,121415
2015-05-06,7850,8000,7600,7850,202850
2015-05-07,7700,7880,7540,7850,115308
2015-05-08,7910,8180,7810,8170,126650
2015-05-11,8170,8300,8170,8220,80971
2015-05-12,8300,8400,8190,8300,93596
2015-05-13,8340,8450,8280,8430,74925
2015-05-14,8450,8490,8310,8470,63928
2015-05-15,8500,8780,8420,8580,117413
2015-05-18,8600,8700,8300,8470,132129
2015-05-19,8430,8760,8430,8610,146176
2015-05-20,8700,9900,8690,9890,1757390
2015-05-21,10050,10650,9790,9850,1275772
2015-05-22,9920,9950,9360,9360,659586
2015-05-26,9400,9660,9250,9510,313847
2015-05-27,9500,9510,9040,9130,285377
2015-05-28,9230,9510,9160,9460,225990
2015-05-29,9460,9580,9330,9370,193097
2015-06-01,9510,9880,9260,9680,353896
2015-06-02,9760,10800,9710,10400,1181302
2015-06-03,10150,10400,9730,9870,571204
2015-06-04,9870,9930,9370,9450,284356
2015-06-05,9460,9700,9400,9490,171427
2015-06-08,9390,9580,9190,9270,194483
2015-06-09,9200,9490,9200,9350,110623
2015-06-10,9500,9500,8950,9110,223830
2015-06-11,9350,9360,9060,9280,117385
2015-06-12,9280,9440,8880,8880,202208
2015-06-15,8710,9190,8610,8950,168206
2015-06-16,8910,9100,8790,8900,188727
2015-06-17,8920,9140,8900,8980,117100
2015-06-18,9080,9260,9010,9220,167227
2015-06-19,9290,9360,9090,9140,93954
2015-06-22,9240,9290,8970,9040,102443
2015-06-23,9170,9260,8990,9240,138733
2015-06-24,9260,9490,9200,9490,251488
2015-06-25,9480,9870,9430,9740,352966
2015-06-26,9830,10350,9350,9350,909053
2015-06-29,9200,9380,8880,8880,365033
2015-06-30,8900,9150,8670,9070,227561
2015-07-01,9120,10200,9100,10000,830475
2015-07-02,10150,10650,9710,9970,998554
2015-07-03,10050,10950,9990,10750,2044844
2015-07-06,10450,12000,10400,11200,2396869
2015-07-07,11650,12250,9650,9820,2296766
2015-07-08,9800,9890,9120,9260,877594
2015-07-09,8890,9200,8590,9000,785221
2015-07-10,9170,9540,8840,8910,560679
2015-07-13,9010,9210,8900,9210,204631
2015-07-14,9390,9490,9150,9300,310379
2015-07-15,9270,9490,9200,9460,283657
2015-07-16,9460,9600,9330,9510,224498
2015-07-17,9480,9500,9100,9110,220883
2015-07-20,9160,9330,9100,9240,169992
2015-07-21,9250,9310,9050,9190,121631
2015-07-22,9200,9200,8960,9060,280011
2015-07-23,9020,9060,8900,9000,176745
2015-07-24,9080,9260,8940,9220,155836
2015-07-27,9210,9220,8790,8790,192486
2015-07-28,8630,8690,8280,8610,164939
2015-07-29,8750,8830,8320,8320,102481
2015-07-30,8280,8400,7900,7970,186963
2015-07-31,7970,8250,7830,8160,140730
2015-08-03,8200,8310,8030,8070,83789
2015-08-04,7990,8300,7980,8290,114515
2015-08-05,8300,8550,8280,8540,86605
2015-08-06,8540,8690,8490,8530,76460
2015-08-07,8530,8700,8380,8530,44914
2015-08-10,8600,8600,8320,8320,37390
2015-08-11,8470,8470,7980,8380,100003
2015-08-12,8230,8310,7830,7920,159844
2015-08-13,7920,8250,7850,8100,64387
2015-08-17,8120,8350,7960,7960,49708
2015-08-18,7980,8070,7610,7710,142106
2015-08-19,7700,7700,6950,7150,275683
2015-08-20,7050,7220,6900,7050,160224
2015-08-21,6730,7090,6600,6700,306133
2015-08-24,6450,6900,6440,6590,148289
2015-08-25,6600,7220,6550,6990,326603
2015-08-26,6990,7150,6850,7100,116271
2015-08-27,7150,7420,7100,7190,140126
2015-08-28,7280,7310,7140,7240,123831
2015-08-31,7230,7250,7050,7100,45362
2015-09-01,7100,7240,7000,7000,161801
2015-09-02,6910,7210,6870,7170,67865
2015-09-03,7210,7250,7000,7010,83803
2015-09-04,7070,7140,6800,6860,97649
2015-09-07,6860,6920,6770,6790,74026
2015-09-08,6860,6880,6480,6580,285909
2015-09-09,6680,6920,6670,6880,192726
2015-09-10,6810,6990,6800,6960,57782
2015-09-11,7020,7150,6930,7070,93267
2015-09-14,7100,7170,6950,6970,49947
2015-09-15,6930,7110,6900,7080,25566
2015-09-16,7080,7260,7080,7200,113815
2015-09-17,7250,7330,7100,7160,33806
2015-09-18,7200,7480,7200,7430,98713
2015-09-21,7340,7390,7260,7270,48944
2015-09-22,7290,7450,7220,7350,32793
2015-09-23,7270,7320,7070,7120,87499
2015-09-24,7090,7240,7080,7190,27562
2015-09-25,7210,7210,7020,7170,37519
2015-09-30,7030,7160,6870,7020,92237
2015-10-01,7020,7180,6970,7030,75962
2015-10-02,7080,7110,6990,7040,32838
2015-10-05,7100,7270,7090,7130,113462
2015-10-06,7230,7360,7130,7240,70895
2015-10-07,7240,7300,7060,7150,44594
2015-10-08,7170,7250,6970,6990,92443
2015-10-12,7060,7060,6820,6890,101855
2015-10-13,6950,6950,6830,6890,50477
2015-10-14,6840,6920,6700,6850,127547
2015-10-15,6850,6920,6800,6900,67695
2015-10-16,6960,6980,6870,6960,77012
2015-10-19,6990,7020,6850,6940,61455
2015-10-20,6950,7050,6850,7020,59979
2015-10-21,7040,7040,6900,6900,53267
2015-10-22,7000,7000,6850,6900,31833
2015-10-23,6930,7070,6910,6980,53775
2015-10-26,7040,7060,6970,7000,39308
2015-10-27,7000,7080,6930,6990,87991
2015-10-28,6990,7060,6940,7020,21632
2015-10-29,7080,7080,6950,7030,53904
2015-10-30,7030,7070,6870,6920,66160
2015-11-02,6880,6930,6810,6850,19073
2015-11-03,6880,6920,6780,6810,27137
2015-11-04,6810,7110,6810,7040,77015
2015-11-05,7150,7850,7070,7490,440235
2015-11-06,7720,7950,7540,7610,301490
2015-11-09,7610,8060,7310,8030,455194
2015-11-10,8000,8110,7570,7590,343619
2015-11-11,7530,8190,7510,8190,415496
2015-11-12,8240,8480,8080,8410,409701
2015-11-13,8200,8340,8050,8200,361832
2015-11-16,7880,8140,7730,8030,536776
2015-11-17,8110,8280,7980,8030,197266
2015-11-18,8010,8100,7750,7760,206662
2015-11-19,7780,7930,7740,7760,128846
2015-11-20,7790,7860,7600,7840,114134
2015-11-23,8060,9200,8020,8510,1447412
2015-11-24,8510,8600,8120,8260,281810
2015-11-25,8310,8360,8090,8220,200786
2015-11-26,8150,8270,8070,8070,210201
2015-11-27,8150,8150,7940,7940,160854
2015-11-30,7910,7910,7740,7750,168873
2015-12-01,7770,8200,7760,8180,295928
2015-12-02,8220,8260,7900,7900,208479
2015-12-03,7830,7850,7650,7740,164412
2015-12-04,7610,7710,7560,7570,116154
2015-12-07,7620,7700,7440,7650,180896
2015-12-08,7640,7780,7410,7500,211408
2015-12-09,7470,7680,7420,7440,83539
2015-12-10,7470,7540,7230,7400,159248
2015-12-11,7400,7410,7170,7200,139114
2015-12-14,7160,7160,6900,6910,156674
2015-12-15,6900,7500,6900,7210,125918
2015-12-16,7300,7620,7210,7470,154524
2015-12-17,7500,7560,7340,7440,133845
2015-12-18,7370,7680,7300,7650,159065
2015-12-21,7550,7650,7500,7500,78950
2015-12-22,7550,7610,7420,7500,87185
2015-12-23,7480,7570,7430,7440,77572
2015-12-24,7530,7730,7440,7560,150996
2015-12-28,7690,8120,7690,8000,453510
2015-12-29,8140,8290,7950,8190,355335
2015-12-30,8180,8180,8020,8140,166761
2016-01-04,8130,8150,7920,8140,281440
2016-01-05,8040,8250,8000,8190,243179
2016-01-06,8200,8590,8110,8550,609906
2016-01-07,8470,8690,8190,8380,704752
2016-01-08,8210,8900,8130,8770,802330
2016-01-11,8870,10100,8800,9380,2844188
2016-01-12,9560,9560,8930,9020,834633
2016-01-13,9190,9200,8600,8780,885059
2016-01-14,8610,8710,8420,8710,474061
2016-01-15,8720,8840,8450,8450,357135
2016-01-18,8320,8760,8300,8630,455032
2016-01-19,8620,8830,8520,8800,440366
2016-01-20,8770,9060,8400,8660,719046
2016-01-21,8790,9010,8630,8720,492932
2016-01-22,8750,8890,8490,8670,297561
2016-01-25,8750,9140,8670,8980,629032
2016-01-26,8970,9340,8910,9090,594779
2016-01-27,9200,9210,8660,8730,407195
2016-01-28,8680,8850,8540,8800,248182
2016-01-29,8840,9290,8750,9080,886006
2016-02-01,9480,9730,9340,9410,1576796
2016-02-02,9600,9680,9150,9160,880752
